#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
EPH,2017-04-01 00:00,-119.5147,47.3081,M,M,M,200.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010000Z AUTO 20008KT 10SM CLR A3017 RMK MADISHF
EPH,2017-04-01 00:05,-119.5147,47.3081,M,M,M,180.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010005Z AUTO 18008KT 10SM CLR A3017 RMK MADISHF
EPH,2017-04-01 00:10,-119.5147,47.3081,M,M,M,180.00,7.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010010Z AUTO 18007KT 10SM CLR A3017 RMK MADISHF
EPH,2017-04-01 00:15,-119.5147,47.3081,M,M,M,200.00,7.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010015Z AUTO 20007KT 10SM CLR A3017 RMK WND 17V24  MADISHF
EPH,2017-04-01 00:20,-119.5147,47.3081,M,M,M,230.00,6.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010020Z AUTO 23006KT 10SM CLR A3017 RMK MADISHF
EPH,2017-04-01 00:25,-119.5147,47.3081,M,M,M,220.00,6.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010025Z AUTO 22006KT 10SM CLR A3017 RMK MADISHF
EPH,2017-04-01 00:30,-119.5147,47.3081,M,M,M,230.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010030Z AUTO 23005KT 10SM CLR A3017 RMK MADISHF
EPH,2017-04-01 00:35,-119.5147,47.3081,M,M,M,230.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010035Z AUTO 23005KT 10SM CLR A3017 RMK MADISHF
EPH,2017-04-01 00:40,-119.5147,47.3081,M,M,M,220.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010040Z AUTO 22008KT 10SM CLR A3017 RMK MADISHF
EPH,2017-04-01 00:45,-119.5147,47.3081,M,M,M,220.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010045Z AUTO 22005KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 00:50,-119.5147,47.3081,M,M,M,200.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010050Z AUTO 20006KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 00:53,-119.5147,47.3081,61.00,27.00,27.24,200.00,5.00,0.00,30.16,1021.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010053Z AUTO 20005KT 10SM CLR 16/M03 A3016 RMK AO2 SLP215 T01611028
EPH,2017-04-01 00:55,-119.5147,47.3081,M,M,M,190.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010055Z AUTO 19006KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 01:00,-119.5147,47.3081,M,M,M,200.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010100Z AUTO 20006KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 01:05,-119.5147,47.3081,M,M,M,200.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010105Z AUTO 20005KT 10SM CLR A3015 RMK MADISHF
EPH,2017-04-01 01:10,-119.5147,47.3081,M,M,M,180.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010110Z AUTO 18005KT 10SM CLR A3015 RMK MADISHF
EPH,2017-04-01 01:15,-119.5147,47.3081,M,M,M,180.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010115Z AUTO 18006KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 01:20,-119.5147,47.3081,M,M,M,180.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010120Z AUTO 18006KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 01:25,-119.5147,47.3081,M,M,M,180.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010125Z AUTO 18005KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 01:30,-119.5147,47.3081,M,M,M,170.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010130Z AUTO 17006KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 01:35,-119.5147,47.3081,M,M,M,150.00,7.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010135Z AUTO 15007KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 01:40,-119.5147,47.3081,M,M,M,150.00,7.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010140Z AUTO 15007KT 10SM CLR A3016 RMK MADISHF
EPH,2017-04-01 01:45,-119.5147,47.3081,M,M,M,150.00,8.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010145Z AUTO 15008KT 10SM CLR A3015 RMK MADISHF
EPH,2017-04-01 01:50,-119.5147,47.3081,M,M,M,150.00,8.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010150Z AUTO 15008KT 10SM CLR A3015 RMK MADISHF
EPH,2017-04-01 01:53,-119.5147,47.3081,57.00,33.10,40.28,160.00,9.00,0.00,30.15,1021.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010153Z AUTO 16009KT 10SM CLR 14/01 A3015 RMK AO2 SLP213 T01390006
EPH,2017-04-01 01:55,-119.5147,47.3081,M,M,M,170.00,10.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010155Z AUTO 17010KT 10SM CLR A3015 RMK MADISHF
EPH,2017-04-01 02:00,-119.5147,47.3081,M,M,M,160.00,8.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEPH 010200Z AUTO 16008KT 10SM CLR A3015 RMK MADISHF
