#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PHOG,2017-04-01 00:00,-156.4300,20.9000,M,M,M,70.00,20.00,M,30.02,M,10.00,28.00,FEW,M,M,M,6000.00,M,M,M,M,PHOG 010000Z AUTO 07020G28KT 10SM FEW060 A3002 RMK MADISHF
PHOG,2017-04-01 00:05,-156.4300,20.9000,M,M,M,70.00,16.00,M,30.02,M,10.00,24.00,FEW,M,M,M,6000.00,M,M,M,M,PHOG 010005Z AUTO 07016G24KT 10SM FEW060 A3002 RMK MADISHF
PHOG,2017-04-01 00:10,-156.4300,20.9000,M,M,M,60.00,18.00,M,30.02,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,PHOG 010010Z AUTO 06018KT 10SM FEW060 A3002 RMK MADISHF
PHOG,2017-04-01 00:15,-156.4300,20.9000,M,M,M,60.00,21.00,M,30.01,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,PHOG 010015Z AUTO 06021KT 10SM FEW050 A3001 RMK MADISHF
PHOG,2017-04-01 00:20,-156.4300,20.9000,M,M,M,70.00,21.00,M,30.02,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,PHOG 010020Z AUTO 07021KT 10SM FEW050 A3002 RMK MADISHF
PHOG,2017-04-01 00:25,-156.4300,20.9000,M,M,M,70.00,20.00,M,30.02,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,PHOG 010025Z AUTO 07020KT 10SM FEW050 A3002 RMK MADISHF
PHOG,2017-04-01 00:30,-156.4300,20.9000,M,M,M,70.00,20.00,M,30.01,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,PHOG 010030Z AUTO 07020KT 10SM FEW050 A3001 RMK MADISHF
PHOG,2017-04-01 00:35,-156.4300,20.9000,M,M,M,60.00,18.00,M,30.01,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,PHOG 010035Z AUTO 06018KT 10SM FEW050 A3001 RMK MADISHF
PHOG,2017-04-01 00:40,-156.4300,20.9000,M,M,M,70.00,17.00,M,30.00,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,PHOG 010040Z AUTO 07017KT 10SM FEW050 A3000 RMK MADISHF
PHOG,2017-04-01 00:45,-156.4300,20.9000,M,M,M,70.00,14.00,M,30.01,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,PHOG 010045Z AUTO 07014G19KT 10SM CLR A3001 RMK MADISHF
PHOG,2017-04-01 00:50,-156.4300,20.9000,M,M,M,70.00,18.00,M,30.00,M,10.00,M,SCT,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010050Z AUTO 07018KT 10SM SCT039 SCT060 A3000 RMK MADISHF
PHOG,2017-04-01 00:54,-156.4300,20.9000,84.90,64.90,51.21,80.00,18.00,0.00,30.00,1016.50,10.00,26.00,SCT,SCT,M,M,4000.00,6000.00,M,M,M,PHOG 010054Z 08018G26KT 10SM SCT040 SCT060 29/18 A3000 RMK AO2 PK WND 06029/2357 SLP165 T02940183
PHOG,2017-04-01 00:55,-156.4300,20.9000,M,M,M,80.00,18.00,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010055Z AUTO 08018KT 10SM CLR A3001 RMK MADISHF
PHOG,2017-04-01 01:00,-156.4300,20.9000,M,M,M,70.00,17.00,M,30.00,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,PHOG 010100Z AUTO 07017G22KT 10SM CLR A3000 RMK MADISHF
PHOG,2017-04-01 01:05,-156.4300,20.9000,M,M,M,50.00,19.00,M,30.00,M,10.00,28.00,FEW,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010105Z AUTO 05019G28KT 10SM FEW039 SCT060 A3000 RMK MADISHF
PHOG,2017-04-01 01:10,-156.4300,20.9000,M,M,M,50.00,18.00,M,30.00,M,10.00,M,FEW,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010110Z AUTO 05018KT 10SM FEW039 SCT060 A3000 RMK MADISHF
PHOG,2017-04-01 01:15,-156.4300,20.9000,M,M,M,60.00,16.00,M,30.00,M,10.00,M,FEW,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010115Z AUTO 06016KT 10SM FEW039 SCT060 A3000 RMK MADISHF
PHOG,2017-04-01 01:20,-156.4300,20.9000,M,M,M,70.00,16.00,M,29.99,M,10.00,M,FEW,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010120Z AUTO 07016KT 10SM FEW039 SCT060 A2999 RMK MADISHF
PHOG,2017-04-01 01:25,-156.4300,20.9000,M,M,M,60.00,17.00,M,29.99,M,10.00,M,FEW,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010125Z AUTO 06017KT 10SM FEW039 SCT060 A2999 RMK MADISHF
PHOG,2017-04-01 01:30,-156.4300,20.9000,M,M,M,70.00,19.00,M,29.99,M,10.00,M,FEW,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010130Z AUTO 07019KT 10SM FEW039 SCT060 A2999 RMK MADISHF
PHOG,2017-04-01 01:35,-156.4300,20.9000,M,M,M,50.00,16.00,M,29.99,M,10.00,M,FEW,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010135Z AUTO 05016KT 10SM FEW039 SCT060 A2999 RMK MADISHF
PHOG,2017-04-01 01:40,-156.4300,20.9000,M,M,M,70.00,17.00,M,29.99,M,10.00,M,FEW,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010140Z AUTO 07017KT 10SM FEW039 SCT060 A2999 RMK MADISHF
PHOG,2017-04-01 01:45,-156.4300,20.9000,M,M,M,80.00,12.00,M,29.99,M,10.00,M,FEW,SCT,M,M,3999.00,6000.00,M,M,M,PHOG 010145Z AUTO 08012KT 10SM FEW039 SCT060 A2999 RMK MADISHF
PHOG,2017-04-01 01:50,-156.4300,20.9000,M,M,M,80.00,16.00,M,29.99,M,10.00,M,FEW,SCT,M,M,3500.00,6000.00,M,M,M,PHOG 010150Z AUTO 08016KT 10SM FEW035 SCT060 A2999 RMK MADISHF
PHOG,2017-04-01 01:54,-156.4300,20.9000,91.00,63.00,39.49,60.00,14.00,0.00,29.98,1015.80,10.00,25.00,FEW,SCT,M,M,3500.00,6000.00,M,M,M,PHOG 010154Z 06014G25KT 10SM FEW035 SCT060 33/17 A2998 RMK AO2 PK WND 05028/0105 SLP158 T03280172
PHOG,2017-04-01 01:55,-156.4300,20.9000,M,M,M,60.00,11.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010155Z AUTO 06011KT 10SM CLR A2998 RMK WND 04V10  MADISHF
PHOG,2017-04-01 02:00,-156.4300,20.9000,M,M,M,70.00,13.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010200Z AUTO 07013KT 10SM CLR A2998 RMK MADISHF
PHOG,2017-04-01 02:05,-156.4300,20.9000,M,M,M,80.00,18.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010205Z AUTO 08018KT 10SM CLR A2999 RMK MADISHF
PHOG,2017-04-01 02:10,-156.4300,20.9000,M,M,M,90.00,15.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010210Z AUTO 09015KT 10SM CLR A2999 RMK MADISHF
PHOG,2017-04-01 02:15,-156.4300,20.9000,M,M,M,90.00,17.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010215Z AUTO 09017KT 10SM CLR A2999 RMK MADISHF
PHOG,2017-04-01 02:20,-156.4300,20.9000,M,M,M,70.00,13.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010220Z AUTO 07013KT 10SM CLR A2999 RMK MADISHF
PHOG,2017-04-01 02:25,-156.4300,20.9000,M,M,M,90.00,14.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010225Z AUTO 09014KT 10SM CLR A2999 RMK MADISHF
PHOG,2017-04-01 02:30,-156.4300,20.9000,M,M,M,80.00,11.00,M,29.99,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,PHOG 010230Z AUTO 08011G16KT 10SM CLR A2999 RMK MADISHF
PHOG,2017-04-01 02:35,-156.4300,20.9000,M,M,M,80.00,12.00,M,29.99,M,10.00,18.00,FEW,M,M,M,7000.00,M,M,M,M,PHOG 010235Z AUTO 08012G18KT 10SM FEW070 A2999 RMK WND 05V11  MADISHF
PHOG,2017-04-01 02:40,-156.4300,20.9000,M,M,M,80.00,16.00,M,29.99,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,PHOG 010240Z AUTO 08016KT 10SM FEW070 A2999 RMK MADISHF
PHOG,2017-04-01 02:45,-156.4300,20.9000,M,M,M,80.00,18.00,M,30.00,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,PHOG 010245Z AUTO 08018KT 10SM FEW065 A3000 RMK MADISHF
PHOG,2017-04-01 02:50,-156.4300,20.9000,M,M,M,80.00,12.00,M,30.00,M,10.00,M,FEW,SCT,M,M,3500.00,5500.00,M,M,M,PHOG 010250Z AUTO 08012KT 10SM FEW035 SCT055 A3000 RMK MADISHF
PHOG,2017-04-01 02:54,-156.4300,20.9000,81.00,66.00,60.37,80.00,17.00,0.00,30.00,1016.30,10.00,25.00,FEW,SCT,M,M,3500.00,5500.00,M,M,M,PHOG 010254Z 08017G25KT 10SM FEW035 SCT055 27/19 A3000 RMK AO2 PK WND 09029/0203 SLP163 T02720189 55006
PHOG,2017-04-01 02:55,-156.4300,20.9000,M,M,M,90.00,14.00,M,30.00,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,PHOG 010255Z AUTO 09014KT 10SM FEW065 A3000 RMK MADISHF
PHOG,2017-04-01 03:00,-156.4300,20.9000,M,M,M,70.00,10.00,M,29.99,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,PHOG 010300Z AUTO 07010KT 10SM FEW065 A2999 RMK MADISHF
PHOG,2017-04-01 03:05,-156.4300,20.9000,M,M,M,80.00,14.00,M,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010305Z AUTO 08014KT 10SM CLR A3000 RMK MADISHF
PHOG,2017-04-01 03:10,-156.4300,20.9000,M,M,M,90.00,13.00,M,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010310Z AUTO 09013KT 10SM CLR A3000 RMK MADISHF
PHOG,2017-04-01 03:15,-156.4300,20.9000,M,M,M,80.00,14.00,M,30.00,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,PHOG 010315Z AUTO 08014G19KT 10SM CLR A3000 RMK MADISHF
PHOG,2017-04-01 03:20,-156.4300,20.9000,M,M,M,80.00,15.00,M,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010320Z AUTO 08015KT 10SM CLR A3000 RMK MADISHF
PHOG,2017-04-01 03:25,-156.4300,20.9000,M,M,M,80.00,12.00,M,30.01,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,PHOG 010325Z AUTO 08012G19KT 10SM CLR A3001 RMK MADISHF
PHOG,2017-04-01 03:30,-156.4300,20.9000,M,M,M,70.00,14.00,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010330Z AUTO 07014KT 10SM CLR A3001 RMK MADISHF
PHOG,2017-04-01 03:35,-156.4300,20.9000,M,M,M,70.00,15.00,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010335Z AUTO 07015KT 10SM CLR A3001 RMK MADISHF
PHOG,2017-04-01 03:40,-156.4300,20.9000,M,M,M,70.00,14.00,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010340Z AUTO 07014KT 10SM CLR A3001 RMK MADISHF
PHOG,2017-04-01 03:45,-156.4300,20.9000,M,M,M,70.00,14.00,M,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010345Z AUTO 07014KT 10SM CLR A3002 RMK MADISHF
PHOG,2017-04-01 03:50,-156.4300,20.9000,M,M,M,70.00,15.00,M,30.02,M,10.00,20.00,FEW,SCT,M,M,3500.00,5000.00,M,M,M,PHOG 010350Z AUTO 07015G20KT 10SM FEW035 SCT050 A3002 RMK MADISHF
PHOG,2017-04-01 03:54,-156.4300,20.9000,79.00,66.00,64.45,70.00,12.00,0.00,30.01,1016.90,10.00,21.00,FEW,SCT,M,M,3500.00,5000.00,M,M,M,PHOG 010354Z 07012G21KT 10SM FEW035 SCT050 26/19 A3001 RMK AO2 SLP169 T02610189 $
PHOG,2017-04-01 03:55,-156.4300,20.9000,M,M,M,70.00,12.00,M,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010355Z AUTO 07012KT 10SM CLR A3002 RMK MADISHF
PHOG,2017-04-01 04:00,-156.4300,20.9000,M,M,M,70.00,14.00,M,30.02,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,PHOG 010400Z AUTO 07014G20KT 10SM CLR A3002 RMK MADISHF
PHOG,2017-04-01 04:05,-156.4300,20.9000,M,M,M,80.00,13.00,M,30.02,M,10.00,18.00,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010405Z AUTO 08013G18KT 10SM FEW030 SCT060 A3002 RMK MADISHF
PHOG,2017-04-01 04:10,-156.4300,20.9000,M,M,M,80.00,13.00,M,30.02,M,10.00,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010410Z AUTO 08013KT 10SM FEW030 SCT060 A3002 RMK MADISHF
PHOG,2017-04-01 04:15,-156.4300,20.9000,M,M,M,70.00,14.00,M,30.03,M,10.00,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010415Z AUTO 07014KT 10SM FEW030 SCT060 A3003 RMK MADISHF
PHOG,2017-04-01 04:20,-156.4300,20.9000,M,M,M,70.00,14.00,M,30.03,M,10.00,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010420Z AUTO 07014KT 10SM FEW030 SCT060 A3003 RMK MADISHF
PHOG,2017-04-01 04:25,-156.4300,20.9000,M,M,M,80.00,12.00,M,30.03,M,10.00,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010425Z AUTO 08012KT 10SM FEW030 SCT060 A3003 RMK MADISHF
PHOG,2017-04-01 04:30,-156.4300,20.9000,M,M,M,70.00,12.00,M,30.03,M,10.00,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010430Z AUTO 07012KT 10SM FEW030 SCT060 A3003 RMK MADISHF
PHOG,2017-04-01 04:35,-156.4300,20.9000,M,M,M,70.00,14.00,M,30.03,M,10.00,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010435Z AUTO 07014KT 10SM FEW030 SCT060 A3003 RMK MADISHF
PHOG,2017-04-01 04:40,-156.4300,20.9000,M,M,M,70.00,11.00,M,30.03,M,10.00,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010440Z AUTO 07011KT 10SM FEW030 SCT060 A3003 RMK MADISHF
PHOG,2017-04-01 04:45,-156.4300,20.9000,M,M,M,70.00,13.00,M,30.04,M,10.00,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010445Z AUTO 07013KT 10SM FEW030 SCT060 A3004 RMK MADISHF
PHOG,2017-04-01 04:50,-156.4300,20.9000,M,M,M,70.00,14.00,M,30.04,M,10.00,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,PHOG 010450Z AUTO 07014KT 10SM FEW030 SCT060 A3004 RMK MADISHF
PHOG,2017-04-01 04:54,-156.4300,20.9000,79.00,63.00,58.04,70.00,10.00,0.00,30.04,1017.80,10.00,21.00,CLR,M,M,M,M,M,M,M,M,PHOG 010454Z 07010G21KT 10SM CLR 26/17 A3004 RMK AO2 SLP178 T02610172 $
PHOG,2017-04-01 04:55,-156.4300,20.9000,M,M,M,70.00,12.00,M,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010455Z AUTO 07012KT 10SM CLR A3004 RMK MADISHF
PHOG,2017-04-01 05:00,-156.4300,20.9000,M,M,M,70.00,10.00,M,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010500Z AUTO 07010KT 10SM CLR A3004 RMK MADISHF
PHOG,2017-04-01 05:05,-156.4300,20.9000,M,M,M,60.00,10.00,M,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010505Z AUTO 06010KT 10SM CLR A3004 RMK MADISHF
PHOG,2017-04-01 05:10,-156.4300,20.9000,M,M,M,70.00,12.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010510Z AUTO 07012KT 10SM CLR A3005 RMK MADISHF
PHOG,2017-04-01 05:15,-156.4300,20.9000,M,M,M,70.00,11.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010515Z AUTO 07011KT 10SM CLR A3005 RMK MADISHF
PHOG,2017-04-01 05:20,-156.4300,20.9000,M,M,M,70.00,12.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010520Z AUTO 07012KT 10SM CLR A3005 RMK MADISHF
PHOG,2017-04-01 05:25,-156.4300,20.9000,M,M,M,80.00,9.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHOG 010525Z AUTO 08009KT 10SM CLR A3005 RMK MADISHF
PHOG,2017-04-01 05:30,-156.4300,20.9000,M,M,M,90.00,10.00,M,30.06,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,M,PHOG 010530Z AUTO 09010KT 10SM FEW047 A3006 RMK MADISHF
