#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
SPW,2017-04-01 00:00,-95.2101,43.1682,M,M,M,70.00,11.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010000Z AUTO 07011KT 10SM CLR A3005 RMK MADISHF
SPW,2017-04-01 00:05,-95.2101,43.1682,M,M,M,70.00,9.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010005Z AUTO 07009KT 10SM CLR A3005 RMK MADISHF
SPW,2017-04-01 00:10,-95.2101,43.1682,M,M,M,70.00,10.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010010Z AUTO 07010KT 10SM CLR A3005 RMK MADISHF
SPW,2017-04-01 00:15,-95.2101,43.1682,M,M,M,80.00,8.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010015Z AUTO 08008KT 10SM CLR A3006 RMK MADISHF
SPW,2017-04-01 00:20,-95.2101,43.1682,M,M,M,80.00,8.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010020Z AUTO 08008KT 10SM CLR A3006 RMK MADISHF
SPW,2017-04-01 00:25,-95.2101,43.1682,M,M,M,80.00,7.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010025Z AUTO 08007KT 10SM CLR A3006 RMK MADISHF
SPW,2017-04-01 00:30,-95.2101,43.1682,M,M,M,90.00,7.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010030Z AUTO 09007KT 10SM CLR A3006 RMK MADISHF
SPW,2017-04-01 00:35,-95.2101,43.1682,M,M,M,80.00,8.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010035Z AUTO 08008KT 10SM CLR A3006 RMK MADISHF
SPW,2017-04-01 00:40,-95.2101,43.1682,M,M,M,90.00,6.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010040Z AUTO 09006KT 10SM CLR A3006 RMK MADISHF
SPW,2017-04-01 00:45,-95.2101,43.1682,M,M,M,90.00,6.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010045Z AUTO 09006KT 10SM CLR A3007 RMK MADISHF
SPW,2017-04-01 00:50,-95.2101,43.1682,M,M,M,100.00,5.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010050Z AUTO 10005KT 10SM CLR A3007 RMK MADISHF
SPW,2017-04-01 00:53,-95.2101,43.1682,39.90,35.10,82.80,110.00,4.00,0.00,30.08,1019.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010053Z AUTO 11004KT 10SM CLR 04/02 A3008 RMK AO2 SLP196 T00440017 TSNO
SPW,2017-04-01 01:00,-95.2101,43.1682,M,M,M,120.00,4.00,M,30.09,M,10.00,M,FEW,M,M,M,2600.00,M,M,M,M,KSPW 010100Z AUTO 12004KT 10SM FEW026 A3009 RMK MADISHF
SPW,2017-04-01 01:05,-95.2101,43.1682,M,M,M,120.00,6.00,M,30.09,M,10.00,M,FEW,M,M,M,2600.00,M,M,M,M,KSPW 010105Z AUTO 12006KT 10SM FEW026 A3009 RMK MADISHF
SPW,2017-04-01 01:10,-95.2101,43.1682,M,M,M,130.00,6.00,M,30.09,M,10.00,M,FEW,M,M,M,2600.00,M,M,M,M,KSPW 010110Z AUTO 13006KT 10SM FEW026 A3009 RMK MADISHF
SPW,2017-04-01 01:15,-95.2101,43.1682,M,M,M,150.00,5.00,M,30.10,M,10.00,M,FEW,M,M,M,2600.00,M,M,M,M,KSPW 010115Z AUTO 15005KT 10SM FEW026 A3010 RMK MADISHF
SPW,2017-04-01 01:20,-95.2101,43.1682,M,M,M,170.00,5.00,M,30.10,M,10.00,M,FEW,M,M,M,2600.00,M,M,M,M,KSPW 010120Z AUTO 17005KT 10SM FEW026 A3010 RMK MADISHF
SPW,2017-04-01 01:25,-95.2101,43.1682,M,M,M,160.00,4.00,M,30.09,M,10.00,M,FEW,M,M,M,2600.00,M,M,M,M,KSPW 010125Z AUTO 16004KT 10SM FEW026 A3009 RMK MADISHF
SPW,2017-04-01 01:30,-95.2101,43.1682,M,M,M,140.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010130Z AUTO 14004KT 10SM CLR A3009 RMK MADISHF
SPW,2017-04-01 01:35,-95.2101,43.1682,M,M,M,130.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010135Z AUTO 13004KT 10SM CLR A3009 RMK MADISHF
SPW,2017-04-01 01:40,-95.2101,43.1682,M,M,M,140.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010140Z AUTO 14005KT 10SM CLR A3010 RMK MADISHF
SPW,2017-04-01 01:45,-95.2101,43.1682,M,M,M,160.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010145Z AUTO 16005KT 10SM CLR A3010 RMK MADISHF
SPW,2017-04-01 01:50,-95.2101,43.1682,M,M,M,160.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010150Z AUTO 16005KT 10SM CLR A3010 RMK MADISHF
SPW,2017-04-01 01:53,-95.2101,43.1682,39.00,35.10,85.76,160.00,5.00,0.00,30.10,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010153Z AUTO 16005KT 10SM CLR 04/02 A3010 RMK AO2 SLP203 T00390017 TSNO
SPW,2017-04-01 01:55,-95.2101,43.1682,M,M,M,160.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010155Z AUTO 16004KT 10SM CLR A3010 RMK MADISHF
SPW,2017-04-01 02:00,-95.2101,43.1682,M,M,M,160.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010200Z AUTO 16004KT 10SM CLR A3010 RMK MADISHF
SPW,2017-04-01 02:05,-95.2101,43.1682,M,M,M,180.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010205Z AUTO 18004KT 10SM CLR A3011 RMK MADISHF
SPW,2017-04-01 02:10,-95.2101,43.1682,M,M,M,170.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010210Z AUTO 17004KT 10SM CLR A3011 RMK MADISHF
SPW,2017-04-01 02:15,-95.2101,43.1682,M,M,M,160.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010215Z AUTO 16004KT 10SM CLR A3011 RMK MADISHF
SPW,2017-04-01 02:20,-95.2101,43.1682,M,M,M,170.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010220Z AUTO 17004KT 10SM CLR A3011 RMK MADISHF
SPW,2017-04-01 02:25,-95.2101,43.1682,M,M,M,170.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010225Z AUTO 17004KT 10SM CLR A3012 RMK MADISHF
SPW,2017-04-01 02:30,-95.2101,43.1682,M,M,M,170.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010230Z AUTO 17004KT 10SM CLR A3012 RMK MADISHF
SPW,2017-04-01 02:40,-95.2101,43.1682,M,M,M,170.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010240Z AUTO 17004KT 10SM CLR A3012 RMK MADISHF
SPW,2017-04-01 02:45,-95.2101,43.1682,M,M,M,180.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010245Z AUTO 18004KT 10SM CLR A3013 RMK MADISHF
SPW,2017-04-01 02:50,-95.2101,43.1682,M,M,M,180.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010250Z AUTO 18004KT 10SM CLR A3013 RMK MADISHF
SPW,2017-04-01 02:53,-95.2101,43.1682,35.10,33.10,92.32,180.00,4.00,0.00,30.13,1021.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KSPW 010253Z AUTO 18004KT 10SM CLR 02/01 A3013 RMK AO2 SLP214 T00170006 51027 TSNO $
