#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
VUJ,2017-04-01 00:00,-80.1508,35.4167,66.00,45.30,47.16,310.00,5.00,0.00,29.77,M,10.00,M,BKN,BKN,M,M,7000.00,8500.00,M,M,M,KVUJ 010000Z AUTO 31005KT 10SM BKN070 BKN085 19/07 A2977 RMK AO2 T01890074
VUJ,2017-04-01 00:20,-80.1508,35.4167,64.90,44.10,46.81,330.00,6.00,0.00,29.78,M,10.00,M,BKN,BKN,M,M,7000.00,8500.00,M,M,M,KVUJ 010020Z AUTO 33006KT 10SM BKN070 BKN085 18/07 A2978 RMK AO2 LTG DSNT E T01830067
VUJ,2017-04-01 00:40,-80.1508,35.4167,64.40,42.60,44.98,310.00,4.00,0.00,29.79,M,10.00,16.00,SCT,SCT,M,M,7000.00,8500.00,M,M,M,KVUJ 010040Z AUTO 31004G16KT 10SM SCT070 SCT085 18/06 A2979 RMK AO2 LTG DSNT E T01800059
VUJ,2017-04-01 01:00,-80.1508,35.4167,63.50,42.40,46.06,310.00,7.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010100Z AUTO 31007KT 280V350 10SM CLR 18/06 A2980 RMK AO2 T01750058
VUJ,2017-04-01 01:20,-80.1508,35.4167,62.60,42.40,47.54,310.00,4.00,0.00,29.81,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,KVUJ 010120Z AUTO 31004KT 10SM SCT080 17/06 A2981 RMK AO2 T01700058
VUJ,2017-04-01 01:40,-80.1508,35.4167,62.60,42.10,47.00,330.00,11.00,0.00,29.82,M,10.00,17.00,SCT,M,M,M,8000.00,M,M,M,M,KVUJ 010140Z AUTO 33011G17KT 10SM SCT080 17/06 A2982 RMK AO2 T01700056
VUJ,2017-04-01 02:00,-80.1508,35.4167,62.80,41.90,46.31,300.00,5.00,0.00,29.85,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,KVUJ 010200Z AUTO 30005G16KT 10SM CLR 17/06 A2985 RMK AO2 T01710055
VUJ,2017-04-01 02:20,-80.1508,35.4167,62.40,42.10,47.33,290.00,4.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010220Z AUTO 29004KT 10SM CLR 17/06 A2986 RMK AO2 T01690056
VUJ,2017-04-01 02:40,-80.1508,35.4167,61.50,41.90,48.48,310.00,4.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010240Z AUTO 31004KT 10SM CLR 16/06 A2986 RMK AO2 T01640055
VUJ,2017-04-01 03:00,-80.1508,35.4167,61.00,42.30,50.11,310.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010300Z AUTO 31003KT 10SM CLR 16/06 A2987 RMK AO2 T01610057
VUJ,2017-04-01 03:20,-80.1508,35.4167,59.90,42.40,52.31,300.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010320Z AUTO 30003KT 10SM CLR 16/06 A2987 RMK AO2 T01550058
VUJ,2017-04-01 03:40,-80.1508,35.4167,59.70,42.40,52.69,310.00,5.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010340Z AUTO 31005KT 10SM CLR 15/06 A2987 RMK AO2 T01540058
VUJ,2017-04-01 04:00,-80.1508,35.4167,59.20,42.30,53.43,270.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010400Z AUTO 27004KT 10SM CLR 15/06 A2987 RMK AO2 T01510057
VUJ,2017-04-01 04:20,-80.1508,35.4167,59.20,42.30,53.43,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010420Z AUTO 00000KT 10SM CLR 15/06 A2988 RMK AO2 LTG DSNT E T01510057
VUJ,2017-04-01 04:40,-80.1508,35.4167,59.00,42.30,53.81,280.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010440Z AUTO 28004KT 10SM CLR 15/06 A2988 RMK AO2 T01500057
VUJ,2017-04-01 05:00,-80.1508,35.4167,58.30,42.30,55.18,280.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010500Z AUTO 28004KT 10SM CLR 15/06 A2988 RMK AO2 T01460057
VUJ,2017-04-01 05:20,-80.1508,35.4167,58.10,42.30,55.58,290.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010520Z AUTO 29004KT 10SM CLR 15/06 A2988 RMK AO2 LTG DSNT E T01450057
VUJ,2017-04-01 05:40,-80.1508,35.4167,57.90,42.40,56.20,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KVUJ 010540Z AUTO 00000KT 10SM CLR 14/06 A2988 RMK AO2 T01440058
