#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
MQS,2017-04-01 00:15,-75.8655,39.9790,42.80,42.80,100.00,30.00,8.00,0.00,29.66,M,6.00,M,BKN,OVC,M,M,400.00,1000.00,M,M,BR,KMQS 010015Z AUTO 03008KT 6SM BR BKN004 OVC010 06/06 A2966 RMK AO2
MQS,2017-04-01 00:35,-75.8655,39.9790,42.80,42.80,100.00,30.00,8.00,0.00,29.66,M,6.00,M,OVC,M,M,M,400.00,M,M,M,BR,KMQS 010035Z AUTO 03008KT 6SM BR OVC004 06/06 A2966 RMK AO2
MQS,2017-04-01 00:55,-75.8655,39.9790,42.80,42.80,100.00,40.00,9.00,0.00,29.66,M,5.00,M,OVC,M,M,M,400.00,M,M,M,BR,KMQS 010055Z AUTO 04009KT 5SM BR OVC004 06/06 A2966 RMK AO2
MQS,2017-04-01 01:15,-75.8655,39.9790,41.00,41.00,100.00,30.00,8.00,0.00,29.66,M,4.00,14.00,OVC,M,M,M,300.00,M,M,M,BR,KMQS 010115Z AUTO 03008G14KT 4SM BR OVC003 05/05 A2966 RMK AO2
MQS,2017-04-01 01:35,-75.8655,39.9790,41.00,41.00,100.00,40.00,8.00,0.00,29.65,M,3.00,14.00,OVC,M,M,M,300.00,M,M,M,BR,KMQS 010135Z AUTO 04008G14KT 3SM BR OVC003 05/05 A2965 RMK AO2
MQS,2017-04-01 01:55,-75.8655,39.9790,41.00,41.00,100.00,30.00,9.00,0.00,29.65,M,3.00,M,OVC,M,M,M,300.00,M,M,M,BR,KMQS 010155Z AUTO 03009KT 3SM BR OVC003 05/05 A2965 RMK AO2
MQS,2017-04-01 02:15,-75.8655,39.9790,41.00,41.00,100.00,30.00,6.00,0.00,29.67,M,2.50,M,OVC,M,M,M,300.00,M,M,M,BR,KMQS 010215Z AUTO 03006KT 2 1/2SM BR OVC003 05/05 A2967 RMK AO2
MQS,2017-04-01 02:35,-75.8655,39.9790,41.00,41.00,100.00,30.00,6.00,0.00,29.66,M,2.00,M,OVC,M,M,M,200.00,M,M,M,BR,KMQS 010235Z AUTO 03006KT 2SM BR OVC002 05/05 A2966 RMK AO2
MQS,2017-04-01 02:55,-75.8655,39.9790,41.00,41.00,100.00,20.00,6.00,0.01,29.66,M,1.50,13.00,OVC,M,M,M,200.00,M,M,M,BR,KMQS 010255Z AUTO 02006G13KT 1 1/2SM BR OVC002 05/05 A2966 RMK AO2 P0001
MQS,2017-04-01 03:15,-75.8655,39.9790,41.00,41.00,100.00,30.00,8.00,0.00,29.65,M,1.50,M,OVC,M,M,M,200.00,M,M,M,BR,KMQS 010315Z AUTO 03008KT 1 1/2SM BR OVC002 05/05 A2965 RMK AO2
MQS,2017-04-01 03:35,-75.8655,39.9790,41.00,41.00,100.00,20.00,7.00,0.00,29.65,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KMQS 010335Z AUTO 02007KT 2 1/2SM BR OVC002 05/05 A2965 RMK AO2
MQS,2017-04-01 03:55,-75.8655,39.9790,41.00,41.00,100.00,10.00,8.00,0.00,29.65,M,3.00,M,OVC,M,M,M,300.00,M,M,M,BR,KMQS 010355Z AUTO 01008KT 3SM BR OVC003 05/05 A2965 RMK AO2
MQS,2017-04-01 04:15,-75.8655,39.9790,41.00,41.00,100.00,30.00,6.00,0.00,29.65,M,5.00,M,OVC,M,M,M,300.00,M,M,M,BR,KMQS 010415Z AUTO 03006KT 5SM BR OVC003 05/05 A2965 RMK AO2
