#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
FRI,2017-04-01 00:58,-96.7645,39.0526,50.00,M,M,80.00,8.00,0.00,30.00,1016.10,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KFRI 010058Z AUTO 08008KT 10SM OVC022 10/ A3000 RMK AO2 SLP161 $
FRI,2017-04-01 01:58,-96.7645,39.0526,48.20,M,M,70.00,8.00,0.00,30.02,1016.80,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KFRI 010158Z AUTO 07008KT 10SM OVC022 09/ A3002 RMK AO2 SLP168 $
FRI,2017-04-01 02:58,-96.7645,39.0526,48.20,M,M,70.00,6.00,0.00,30.05,1017.80,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KFRI 010258Z AUTO 07006KT 10SM OVC022 09/ A3005 RMK AO2 SLP178 52021 $
FRI,2017-04-01 03:58,-96.7645,39.0526,48.20,M,M,80.00,5.00,0.00,30.08,1018.70,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KFRI 010358Z AUTO 08005KT 10SM OVC022 09/ A3008 RMK AO2 SLP187 $
FRI,2017-04-01 04:58,-96.7645,39.0526,48.20,M,M,70.00,6.00,0.00,30.09,1019.10,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KFRI 010458Z AUTO 07006KT 10SM OVC020 09/ A3009 RMK AO2 SLP191 $
FRI,2017-04-01 05:18,-96.7645,39.0526,48.20,M,M,90.00,3.00,0.00,30.10,1019.40,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KFRI 010518Z AUTO 09003KT 10SM OVC019 09/ A3010 RMK AO2 SLP194 $
FRI,2017-04-01 05:43,-96.7645,39.0526,46.40,M,M,70.00,4.00,0.00,30.10,1019.40,10.00,M,SCT,BKN,M,M,2000.00,18000.00,M,M,M,KFRI 010543Z AUTO 07004KT 10SM SCT020 BKN180 08/ A3010 RMK AO2 SLP194 $
FRI,2017-04-01 05:58,-96.7645,39.0526,44.60,M,M,50.00,5.00,0.00,30.09,1019.10,10.00,M,FEW,OVC,M,M,2200.00,17000.00,M,M,M,KFRI 010558Z AUTO 05005KT 10SM FEW022 OVC170 07/ A3009 RMK AO2 SLP191 10096 20075 401110060 51013 $
FRI,2017-04-01 06:58,-96.7645,39.0526,42.80,M,M,50.00,4.00,0.00,30.09,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KFRI 010658Z AUTO 05004KT 10SM CLR 06/ A3009 RMK AO2 SLP191 $
FRI,2017-04-01 07:58,-96.7645,39.0526,41.00,M,M,40.00,5.00,0.00,30.10,1019.50,10.00,M,FEW,M,M,M,2400.00,M,M,M,M,KFRI 010758Z AUTO 04005KT 10SM FEW024 05/ A3010 RMK AO2 SLP195 $
FRI,2017-04-01 08:58,-96.7645,39.0526,42.80,M,M,50.00,5.00,0.00,30.11,1019.70,10.00,M,CLR,M,M,M,M,M,M,M,M,KFRI 010858Z AUTO 05005KT 10SM CLR 06/ A3011 RMK AO2 SLP197 53006 $
