#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BWI,2017-04-01 00:00,-76.6683,39.1754,M,M,M,280.00,6.00,0.01,29.64,M,7.00,M,OVC,M,M,M,499.00,M,M,M,-RA,KBWI 010000Z AUTO 28006KT 7SM -RA OVC004 A2964 RMK P0001 MADISHF
BWI,2017-04-01 00:05,-76.6683,39.1754,M,M,M,270.00,6.00,0.01,29.64,M,7.00,M,OVC,M,M,M,499.00,M,M,M,-RA,KBWI 010005Z AUTO 27006KT 7SM -RA OVC004 A2964 RMK P0001 MADISHF
BWI,2017-04-01 00:10,-76.6683,39.1754,M,M,M,270.00,6.00,0.01,29.65,M,7.00,M,OVC,M,M,M,499.00,M,M,M,-RA,KBWI 010010Z AUTO 27006KT 7SM -RA OVC004 A2965 RMK P0001 MADISHF
BWI,2017-04-01 00:15,-76.6683,39.1754,M,M,M,280.00,7.00,0.02,29.65,M,8.00,M,OVC,M,M,M,499.00,M,M,M,-RA,KBWI 010015Z AUTO 28007KT 8SM -RA OVC004 A2965 RMK P0002 MADISHF
BWI,2017-04-01 00:20,-76.6683,39.1754,M,M,M,290.00,8.00,0.02,29.65,M,8.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KBWI 010020Z AUTO 29008KT 8SM -RA OVC006 A2965 RMK P0002 MADISHF
BWI,2017-04-01 00:25,-76.6683,39.1754,M,M,M,280.00,6.00,0.02,29.65,M,8.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KBWI 010025Z AUTO 28006KT 8SM -RA OVC006 A2965 RMK P0002 MADISHF
BWI,2017-04-01 00:30,-76.6683,39.1754,M,M,M,290.00,9.00,0.02,29.65,M,7.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KBWI 010030Z AUTO 29009KT 7SM -RA OVC007 A2965 RMK P0002 MADISHF
BWI,2017-04-01 00:35,-76.6683,39.1754,M,M,M,290.00,6.00,0.03,29.65,M,7.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KBWI 010035Z AUTO 29006KT 7SM -RA OVC007 A2965 RMK P0003 MADISHF
BWI,2017-04-01 00:40,-76.6683,39.1754,M,M,M,290.00,6.00,0.03,29.65,M,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KBWI 010040Z AUTO 29006KT 6SM -RA BR OVC007 A2965 RMK P0003 MADISHF
BWI,2017-04-01 00:45,-76.6683,39.1754,M,M,M,290.00,6.00,0.04,29.65,M,7.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KBWI 010045Z AUTO 29006KT 7SM -RA OVC007 A2965 RMK P0004 MADISHF
BWI,2017-04-01 00:50,-76.6683,39.1754,M,M,M,290.00,5.00,0.04,29.65,M,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KBWI 010050Z AUTO 29005KT 6SM -RA BR OVC007 A2965 RMK P0004 MADISHF
BWI,2017-04-01 00:54,-76.6683,39.1754,46.90,46.90,100.00,290.00,6.00,0.04,29.65,1004.00,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KBWI 010054Z 29006KT 6SM -RA BR OVC007 08/08 A2965 RMK AO2 SLP040 P0004 T00830083
BWI,2017-04-01 00:55,-76.6683,39.1754,M,M,M,290.00,7.00,M,29.65,M,9.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KBWI 010055Z AUTO 29007KT 9SM -RA OVC007 A2965 RMK MADISHF
BWI,2017-04-01 01:00,-76.6683,39.1754,M,M,M,290.00,7.00,M,29.66,M,9.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KBWI 010100Z AUTO 29007KT 9SM -RA OVC007 A2966 RMK MADISHF
BWI,2017-04-01 01:05,-76.6683,39.1754,M,M,M,290.00,8.00,M,29.65,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KBWI 010105Z AUTO 29008KT 9SM OVC007 A2965 RMK MADISHF
BWI,2017-04-01 01:10,-76.6683,39.1754,M,M,M,300.00,7.00,M,29.65,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KBWI 010110Z AUTO 30007KT 9SM OVC007 A2965 RMK MADISHF
BWI,2017-04-01 01:15,-76.6683,39.1754,M,M,M,290.00,8.00,M,29.66,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KBWI 010115Z AUTO 29008KT 9SM OVC007 A2966 RMK MADISHF
BWI,2017-04-01 01:20,-76.6683,39.1754,M,M,M,290.00,7.00,M,29.66,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KBWI 010120Z AUTO 29007KT 9SM OVC007 A2966 RMK MADISHF
BWI,2017-04-01 01:25,-76.6683,39.1754,M,M,M,300.00,9.00,M,29.66,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KBWI 010125Z AUTO 30009KT 9SM OVC007 A2966 RMK MADISHF
BWI,2017-04-01 01:30,-76.6683,39.1754,M,M,M,310.00,8.00,M,29.65,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KBWI 010130Z AUTO 31008KT 9SM OVC007 A2965 RMK MADISHF
BWI,2017-04-01 01:35,-76.6683,39.1754,M,M,M,310.00,7.00,M,29.65,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KBWI 010135Z AUTO 31007KT 9SM OVC007 A2965 RMK MADISHF
BWI,2017-04-01 01:40,-76.6683,39.1754,M,M,M,300.00,6.00,M,29.65,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KBWI 010140Z AUTO 30006KT 9SM OVC007 A2965 RMK MADISHF
BWI,2017-04-01 01:45,-76.6683,39.1754,M,M,M,300.00,5.00,M,29.65,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KBWI 010145Z AUTO 30005KT 9SM OVC007 A2965 RMK MADISHF
BWI,2017-04-01 01:50,-76.6683,39.1754,M,M,M,320.00,5.00,M,29.65,M,6.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,BR,KBWI 010150Z AUTO 32005KT 6SM BR BKN007 OVC012 A2965 RMK MADISHF
BWI,2017-04-01 01:54,-76.6683,39.1754,46.00,46.00,100.00,330.00,5.00,0.00,29.65,1004.00,6.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,BR,KBWI 010154Z 33005KT 6SM BR BKN007 OVC012 08/08 A2965 RMK AO2 RAE01 SLP040 P0000 T00780078
BWI,2017-04-01 01:55,-76.6683,39.1754,M,M,M,330.00,5.00,M,29.65,M,10.00,M,OVC,M,M,M,700.00,M,M,M,BR,KBWI 010155Z AUTO 33005KT 10SM BR OVC007 A2965 RMK MADISHF
BWI,2017-04-01 02:00,-76.6683,39.1754,M,M,M,320.00,6.00,M,29.65,M,10.00,M,BKN,OVC,M,M,700.00,7500.00,M,M,M,KBWI 010200Z AUTO 32006KT 10SM BKN007 OVC075 A2965 RMK MADISHF
BWI,2017-04-01 02:05,-76.6683,39.1754,M,M,M,320.00,4.00,M,29.64,M,10.00,M,BKN,OVC,M,M,800.00,7000.00,M,M,M,KBWI 010205Z AUTO 32004KT 10SM BKN008 OVC070 A2964 RMK MADISHF
BWI,2017-04-01 02:10,-76.6683,39.1754,M,M,M,310.00,4.00,M,29.64,M,9.00,M,BKN,OVC,M,M,800.00,7000.00,M,M,M,KBWI 010210Z AUTO 31004KT 9SM BKN008 OVC070 A2964 RMK MADISHF
BWI,2017-04-01 02:15,-76.6683,39.1754,M,M,M,290.00,5.00,M,29.64,M,9.00,M,BKN,OVC,M,M,800.00,7000.00,M,M,M,KBWI 010215Z AUTO 29005KT 9SM BKN008 OVC070 A2964 RMK MADISHF
BWI,2017-04-01 02:20,-76.6683,39.1754,M,M,M,290.00,6.00,M,29.64,M,8.00,M,BKN,BKN,OVC,M,800.00,7000.00,10000.00,M,M,KBWI 010220Z AUTO 29006KT 8SM BKN008 BKN070 OVC100 A2964 RMK MADISHF
BWI,2017-04-01 02:25,-76.6683,39.1754,M,M,M,300.00,5.00,M,29.65,M,8.00,M,BKN,BKN,OVC,M,800.00,7000.00,9500.00,M,M,KBWI 010225Z AUTO 30005KT 8SM BKN008 BKN070 OVC095 A2965 RMK MADISHF
BWI,2017-04-01 02:30,-76.6683,39.1754,M,M,M,290.00,5.00,M,29.65,M,8.00,M,BKN,BKN,OVC,M,900.00,7000.00,9500.00,M,M,KBWI 010230Z AUTO 29005KT 8SM BKN009 BKN070 OVC095 A2965 RMK MADISHF
BWI,2017-04-01 02:35,-76.6683,39.1754,M,M,M,300.00,4.00,M,29.65,M,8.00,M,BKN,OVC,M,M,900.00,7000.00,M,M,M,KBWI 010235Z AUTO 30004KT 8SM BKN009 OVC070 A2965 RMK MADISHF
BWI,2017-04-01 02:40,-76.6683,39.1754,M,M,M,300.00,5.00,M,29.65,M,8.00,M,BKN,OVC,M,M,900.00,10000.00,M,M,M,KBWI 010240Z AUTO 30005KT 8SM BKN009 OVC100 A2965 RMK MADISHF
BWI,2017-04-01 02:45,-76.6683,39.1754,M,M,M,290.00,5.00,M,29.65,M,8.00,M,BKN,M,M,M,900.00,M,M,M,-RA,KBWI 010245Z AUTO 29005KT 8SM -RA BKN009 A2965 RMK MADISHF
BWI,2017-04-01 02:50,-76.6683,39.1754,M,M,M,300.00,5.00,M,29.65,M,6.00,M,BKN,OVC,M,M,900.00,5000.00,M,M,-RA BR,KBWI 010250Z AUTO 30005KT 6SM -RA BR BKN009 OVC050 A2965 RMK MADISHF
BWI,2017-04-01 02:54,-76.6683,39.1754,46.00,46.00,100.00,310.00,5.00,0.00,29.65,1003.90,6.00,M,BKN,OVC,M,M,900.00,5000.00,M,M,-RA BR,KBWI 010254Z 31005KT 6SM -RA BR BKN009 OVC050 08/08 A2965 RMK AO2 RAB43 SLP039 P0000 60004 T00780078 50003
BWI,2017-04-01 02:55,-76.6683,39.1754,M,M,M,310.00,4.00,M,29.65,M,9.00,M,OVC,M,M,M,900.00,M,M,M,-RA BR,KBWI 010255Z AUTO 31004KT 9SM -RA BR OVC009 A2965 RMK MADISHF
BWI,2017-04-01 03:00,-76.6683,39.1754,M,M,M,320.00,5.00,M,29.65,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010300Z AUTO 32005KT 9SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 03:05,-76.6683,39.1754,M,M,M,320.00,5.00,M,29.65,M,9.00,M,BKN,OVC,M,M,900.00,9000.00,M,M,M,KBWI 010305Z AUTO 32005KT 9SM BKN009 OVC090 A2965 RMK MADISHF
BWI,2017-04-01 03:10,-76.6683,39.1754,M,M,M,320.00,4.00,M,29.64,M,9.00,M,BKN,OVC,M,M,900.00,9000.00,M,M,M,KBWI 010310Z AUTO 32004KT 9SM BKN009 OVC090 A2964 RMK MADISHF
BWI,2017-04-01 03:15,-76.6683,39.1754,M,M,M,310.00,5.00,M,29.64,M,9.00,M,BKN,BKN,OVC,M,900.00,9000.00,11000.00,M,M,KBWI 010315Z AUTO 31005KT 9SM BKN009 BKN090 OVC110 A2964 RMK MADISHF
BWI,2017-04-01 03:20,-76.6683,39.1754,M,M,M,310.00,4.00,M,29.65,M,9.00,M,BKN,BKN,OVC,M,900.00,9000.00,11000.00,M,M,KBWI 010320Z AUTO 31004KT 9SM BKN009 BKN090 OVC110 A2965 RMK MADISHF
BWI,2017-04-01 03:25,-76.6683,39.1754,M,M,M,280.00,4.00,M,29.65,M,9.00,M,BKN,OVC,M,M,900.00,8500.00,M,M,M,KBWI 010325Z AUTO 28004KT 9SM BKN009 OVC085 A2965 RMK MADISHF
BWI,2017-04-01 03:30,-76.6683,39.1754,M,M,M,280.00,4.00,M,29.65,M,8.00,M,BKN,OVC,M,M,900.00,8500.00,M,M,M,KBWI 010330Z AUTO 28004KT 8SM BKN009 OVC085 A2965 RMK MADISHF
BWI,2017-04-01 03:35,-76.6683,39.1754,M,M,M,260.00,4.00,M,29.65,M,8.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010335Z AUTO 26004KT 8SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 03:40,-76.6683,39.1754,M,M,M,270.00,4.00,M,29.65,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010340Z AUTO 27004KT 9SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 03:45,-76.6683,39.1754,M,M,M,280.00,4.00,M,29.65,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010345Z AUTO 28004KT 9SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 03:50,-76.6683,39.1754,M,M,M,290.00,3.00,M,29.65,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010350Z AUTO 29003KT 9SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 03:54,-76.6683,39.1754,46.00,46.00,100.00,300.00,3.00,0.00,29.65,1004.10,6.00,M,BKN,M,M,M,900.00,M,M,M,BR,KBWI 010354Z 30003KT 6SM BR BKN009 08/08 A2965 RMK AO2 RAE0256 SLP041 P0000 T00780078
BWI,2017-04-01 03:55,-76.6683,39.1754,M,M,M,290.00,3.00,M,29.65,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010355Z AUTO 29003KT 9SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:00,-76.6683,39.1754,M,M,M,290.00,4.00,M,29.65,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010400Z AUTO 29004KT 9SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:05,-76.6683,39.1754,M,M,M,290.00,4.00,M,29.65,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010405Z AUTO 29004KT 9SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:10,-76.6683,39.1754,M,M,M,280.00,4.00,M,29.65,M,8.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010410Z AUTO 28004KT 8SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:15,-76.6683,39.1754,M,M,M,270.00,4.00,M,29.65,M,8.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010415Z AUTO 27004KT 8SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:20,-76.6683,39.1754,M,M,M,270.00,4.00,M,29.65,M,8.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010420Z AUTO 27004KT 8SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:25,-76.6683,39.1754,M,M,M,270.00,4.00,M,29.65,M,8.00,M,OVC,M,M,M,999.00,M,M,M,M,KBWI 010425Z AUTO 27004KT 8SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:30,-76.6683,39.1754,M,M,M,270.00,5.00,M,29.65,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010430Z AUTO 27005KT 9SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:35,-76.6683,39.1754,M,M,M,290.00,6.00,M,29.65,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010435Z AUTO 29006KT 10SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:40,-76.6683,39.1754,M,M,M,300.00,6.00,M,29.65,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010440Z AUTO 30006KT 10SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:45,-76.6683,39.1754,M,M,M,300.00,6.00,M,29.65,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010445Z AUTO 30006KT 10SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:50,-76.6683,39.1754,M,M,M,290.00,6.00,M,29.65,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KBWI 010450Z AUTO 29006KT 10SM OVC009 A2965 RMK MADISHF
BWI,2017-04-01 04:54,-76.6683,39.1754,45.00,45.00,100.00,290.00,5.00,0.00,29.65,1004.20,7.00,M,OVC,M,M,M,1100.00,M,M,M,M,KBWI 010454Z 29005KT 7SM OVC011 07/07 A2965 RMK AO2 SLP042 T00720072 401110056
BWI,2017-04-01 04:55,-76.6683,39.1754,M,M,M,290.00,6.00,M,29.65,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KBWI 010455Z AUTO 29006KT 10SM OVC011 A2965 RMK MADISHF
BWI,2017-04-01 05:00,-76.6683,39.1754,M,M,M,300.00,7.00,M,29.66,M,7.00,M,OVC,M,M,M,1100.00,M,M,M,M,KBWI 010500Z AUTO 30007KT 7SM OVC011 A2966 RMK MADISHF
BWI,2017-04-01 05:05,-76.6683,39.1754,M,M,M,300.00,8.00,M,29.66,M,7.00,M,OVC,M,M,M,1100.00,M,M,M,M,KBWI 010505Z AUTO 30008KT 7SM OVC011 A2966 RMK MADISHF
BWI,2017-04-01 05:10,-76.6683,39.1754,M,M,M,300.00,8.00,M,29.66,M,7.00,M,OVC,M,M,M,1100.00,M,M,M,M,KBWI 010510Z AUTO 30008KT 7SM OVC011 A2966 RMK MADISHF
BWI,2017-04-01 05:15,-76.6683,39.1754,M,M,M,300.00,8.00,M,29.66,M,7.00,M,OVC,M,M,M,1100.00,M,M,M,M,KBWI 010515Z AUTO 30008KT 7SM OVC011 A2966 RMK MADISHF
BWI,2017-04-01 05:20,-76.6683,39.1754,M,M,M,300.00,6.00,M,29.66,M,7.00,M,OVC,M,M,M,1100.00,M,M,M,M,KBWI 010520Z AUTO 30006KT 7SM OVC011 A2966 RMK MADISHF
BWI,2017-04-01 05:25,-76.6683,39.1754,M,M,M,300.00,5.00,M,29.66,M,7.00,M,BKN,BKN,BKN,M,1100.00,3700.00,4600.00,M,M,KBWI 010525Z AUTO 30005KT 7SM BKN011 BKN037 BKN046 A2966 RMK MADISHF
BWI,2017-04-01 05:30,-76.6683,39.1754,M,M,M,300.00,4.00,M,29.66,M,7.00,M,BKN,BKN,OVC,M,1100.00,3700.00,4600.00,M,M,KBWI 010530Z AUTO 30004KT 7SM BKN011 BKN037 OVC046 A2966 RMK MADISHF
BWI,2017-04-01 05:35,-76.6683,39.1754,M,M,M,290.00,5.00,M,29.66,M,7.00,M,SCT,BKN,OVC,M,1100.00,3700.00,4600.00,M,M,KBWI 010535Z AUTO 29005KT 7SM SCT011 BKN037 OVC046 A2966 RMK MADISHF
BWI,2017-04-01 05:38,-76.6683,39.1754,44.60,44.60,100.00,280.00,6.00,0.00,29.66,M,7.00,M,SCT,BKN,OVC,M,1100.00,3700.00,4600.00,M,M,KBWI 010538Z 28006KT 7SM SCT011 BKN037 OVC046 07/07 A2966
BWI,2017-04-01 05:40,-76.6683,39.1754,M,M,M,290.00,5.00,M,29.66,M,7.00,M,SCT,BKN,OVC,M,1100.00,3700.00,4600.00,M,M,KBWI 010540Z AUTO 29005KT 7SM SCT011 BKN037 OVC046 A2966 RMK MADISHF
BWI,2017-04-01 05:45,-76.6683,39.1754,M,M,M,280.00,6.00,M,29.66,M,7.00,M,SCT,BKN,OVC,M,1100.00,3700.00,4600.00,M,M,KBWI 010545Z AUTO 28006KT 7SM SCT011 BKN037 OVC046 A2966 RMK MADISHF
BWI,2017-04-01 05:50,-76.6683,39.1754,M,M,M,290.00,6.00,M,29.67,M,7.00,M,SCT,BKN,OVC,M,1100.00,3700.00,4600.00,M,M,KBWI 010550Z AUTO 29006KT 7SM SCT011 BKN037 OVC046 A2967 RMK MADISHF
BWI,2017-04-01 05:54,-76.6683,39.1754,46.00,45.00,96.28,290.00,6.00,0.00,29.67,1004.60,7.00,M,SCT,BKN,OVC,M,1100.00,3700.00,4600.00,M,M,KBWI 010554Z 29006KT 7SM SCT011 BKN037 OVC046 08/07 A2967 RMK AO2 SLP046 60004 T00780072 10094 20072 53007
BWI,2017-04-01 05:55,-76.6683,39.1754,M,M,M,290.00,6.00,M,29.67,M,10.00,M,FEW,BKN,OVC,M,1100.00,3399.00,4400.00,M,M,KBWI 010555Z AUTO 29006KT 10SM FEW011 BKN033 OVC044 A2967 RMK MADISHF
BWI,2017-04-01 06:00,-76.6683,39.1754,M,M,M,300.00,4.00,M,29.67,M,10.00,M,BKN,OVC,M,M,3399.00,4400.00,M,M,M,KBWI 010600Z AUTO 30004KT 10SM BKN033 OVC044 A2967 RMK MADISHF
BWI,2017-04-01 06:05,-76.6683,39.1754,M,M,M,290.00,6.00,M,29.67,M,10.00,M,BKN,OVC,M,M,3399.00,4400.00,M,M,M,KBWI 010605Z AUTO 29006KT 10SM BKN033 OVC044 A2967 RMK MADISHF
BWI,2017-04-01 06:10,-76.6683,39.1754,M,M,M,300.00,6.00,M,29.67,M,10.00,M,BKN,OVC,M,M,3399.00,4400.00,M,M,M,KBWI 010610Z AUTO 30006KT 10SM BKN033 OVC044 A2967 RMK MADISHF
BWI,2017-04-01 06:15,-76.6683,39.1754,M,M,M,290.00,6.00,M,29.67,M,10.00,M,BKN,OVC,M,M,3200.00,4400.00,M,M,M,KBWI 010615Z AUTO 29006KT 10SM BKN032 OVC044 A2967 RMK MADISHF
BWI,2017-04-01 06:20,-76.6683,39.1754,M,M,M,300.00,6.00,M,29.67,M,10.00,M,OVC,M,M,M,3200.00,M,M,M,M,KBWI 010620Z AUTO 30006KT 10SM OVC032 A2967 RMK MADISHF
BWI,2017-04-01 06:25,-76.6683,39.1754,M,M,M,290.00,6.00,M,29.67,M,10.00,M,OVC,M,M,M,3200.00,M,M,M,M,KBWI 010625Z AUTO 29006KT 10SM OVC032 A2967 RMK MADISHF
BWI,2017-04-01 06:30,-76.6683,39.1754,M,M,M,300.00,6.00,M,29.67,M,10.00,M,OVC,M,M,M,3200.00,M,M,M,M,KBWI 010630Z AUTO 30006KT 10SM OVC032 A2967 RMK MADISHF
BWI,2017-04-01 06:35,-76.6683,39.1754,M,M,M,300.00,6.00,M,29.67,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KBWI 010635Z AUTO 30006KT 10SM OVC031 A2967 RMK MADISHF
BWI,2017-04-01 06:40,-76.6683,39.1754,M,M,M,300.00,5.00,M,29.67,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KBWI 010640Z AUTO 30005KT 10SM OVC031 A2967 RMK MADISHF
BWI,2017-04-01 06:45,-76.6683,39.1754,M,M,M,310.00,4.00,M,29.67,M,10.00,M,OVC,M,M,M,3200.00,M,M,M,M,KBWI 010645Z AUTO 31004KT 10SM OVC032 A2967 RMK MADISHF
BWI,2017-04-01 06:50,-76.6683,39.1754,M,M,M,310.00,5.00,M,29.67,M,10.00,M,OVC,M,M,M,3200.00,M,M,M,M,KBWI 010650Z AUTO 31005KT 10SM OVC032 A2967 RMK MADISHF
BWI,2017-04-01 06:54,-76.6683,39.1754,46.00,45.00,96.28,310.00,5.00,0.00,29.67,1004.80,8.00,M,FEW,OVC,M,M,1100.00,3200.00,M,M,M,KBWI 010654Z 31005KT 8SM FEW011 OVC032 08/07 A2967 RMK AO2 SLP048 T00780072
BWI,2017-04-01 06:55,-76.6683,39.1754,M,M,M,310.00,6.00,M,29.67,M,10.00,M,OVC,M,M,M,3200.00,M,M,M,M,KBWI 010655Z AUTO 31006KT 10SM OVC032 A2967 RMK MADISHF
BWI,2017-04-01 07:00,-76.6683,39.1754,M,M,M,310.00,5.00,M,29.67,M,10.00,M,OVC,M,M,M,3200.00,M,M,M,M,KBWI 010700Z AUTO 31005KT 10SM OVC032 A2967 RMK MADISHF
BWI,2017-04-01 07:05,-76.6683,39.1754,M,M,M,320.00,5.00,M,29.68,M,10.00,M,OVC,M,M,M,3399.00,M,M,M,M,KBWI 010705Z AUTO 32005KT 10SM OVC033 A2968 RMK MADISHF
BWI,2017-04-01 07:10,-76.6683,39.1754,M,M,M,330.00,4.00,M,29.68,M,10.00,M,BKN,OVC,M,M,3399.00,7999.00,M,M,M,KBWI 010710Z AUTO 33004KT 10SM BKN033 OVC079 A2968 RMK MADISHF
BWI,2017-04-01 07:15,-76.6683,39.1754,M,M,M,330.00,5.00,M,29.68,M,10.00,M,BKN,BKN,OVC,M,3399.00,4600.00,7999.00,M,M,KBWI 010715Z AUTO 33005KT 10SM BKN033 BKN046 OVC079 A2968 RMK MADISHF
BWI,2017-04-01 07:20,-76.6683,39.1754,M,M,M,320.00,5.00,M,29.68,M,10.00,M,BKN,OVC,M,M,3600.00,4600.00,M,M,M,KBWI 010720Z AUTO 32005KT 10SM BKN036 OVC046 A2968 RMK MADISHF
