#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ABE,2017-04-01 00:00,-75.4492,40.6508,M,M,M,60.00,9.00,0.01,29.71,M,4.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,-RA BR,KABE 010000Z AUTO 06009KT 4SM -RA BR BKN008 OVC012 A2971 RMK P0001 MADISHF
ABE,2017-04-01 00:05,-75.4492,40.6508,M,M,M,60.00,11.00,0.02,29.71,M,5.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,-RA BR,KABE 010005Z AUTO 06011KT 5SM -RA BR BKN007 OVC012 A2971 RMK P0002 MADISHF
ABE,2017-04-01 00:10,-75.4492,40.6508,M,M,M,50.00,8.00,0.02,29.72,M,5.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KABE 010010Z AUTO 05008KT 5SM -RA BR OVC007 A2972 RMK P0002 MADISHF
ABE,2017-04-01 00:15,-75.4492,40.6508,M,M,M,40.00,7.00,0.02,29.72,M,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KABE 010015Z AUTO 04007KT 6SM -RA BR OVC007 A2972 RMK P0002 MADISHF
ABE,2017-04-01 00:20,-75.4492,40.6508,M,M,M,40.00,8.00,0.02,29.72,M,5.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KABE 010020Z AUTO 04008KT 5SM -RA BR OVC007 A2972 RMK P0002 MADISHF
ABE,2017-04-01 00:25,-75.4492,40.6508,M,M,M,40.00,10.00,0.03,29.72,M,5.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KABE 010025Z AUTO 04010KT 5SM -RA BR OVC007 A2972 RMK P0003 MADISHF
ABE,2017-04-01 00:30,-75.4492,40.6508,M,M,M,50.00,11.00,0.03,29.72,M,5.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KABE 010030Z AUTO 05011KT 5SM -RA BR OVC007 A2972 RMK P0003 MADISHF
ABE,2017-04-01 00:35,-75.4492,40.6508,M,M,M,50.00,11.00,0.03,29.72,M,4.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KABE 010035Z AUTO 05011KT 4SM -RA BR OVC007 A2972 RMK P0003 MADISHF
ABE,2017-04-01 00:40,-75.4492,40.6508,M,M,M,50.00,11.00,0.03,29.72,M,3.50,M,BKN,OVC,M,M,900.00,1200.00,M,M,-RA BR,KABE 010040Z AUTO 05011KT 3SM -RA BR BKN009 OVC012 A2972 RMK P0003 MADISHF
ABE,2017-04-01 00:45,-75.4492,40.6508,M,M,M,50.00,10.00,0.04,29.72,M,4.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,-RA BR,KABE 010045Z AUTO 05010KT 4SM -RA BR BKN007 OVC012 A2972 RMK P0004 MADISHF
