#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
SJS,2017-04-01 00:15,-82.6367,37.7510,52.50,49.60,89.82,250.00,7.00,0.00,29.83,M,7.00,M,BKN,OVC,M,M,1300.00,2600.00,M,M,DZ,KSJS 010015Z AUTO 25007KT 7SM DZ BKN013 OVC026 11/10 A2983 RMK AO2 T01140098
SJS,2017-04-01 00:35,-82.6367,37.7510,52.20,50.00,92.18,260.00,6.00,0.00,29.84,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,-DZ,KSJS 010035Z AUTO 26006KT 10SM -DZ OVC013 11/10 A2984 RMK AO2 T01120100
SJS,2017-04-01 00:55,-82.6367,37.7510,52.20,50.00,92.18,260.00,7.00,0.00,29.84,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSJS 010055Z AUTO 26007KT 10SM OVC015 11/10 A2984 RMK AO2 T01120100
SJS,2017-04-01 01:15,-82.6367,37.7510,52.50,49.10,88.16,270.00,7.00,0.00,29.86,M,10.00,M,BKN,OVC,M,M,1700.00,3200.00,M,M,M,KSJS 010115Z AUTO 27007KT 10SM BKN017 OVC032 11/10 A2986 RMK AO2 T01140095
SJS,2017-04-01 01:35,-82.6367,37.7510,52.70,49.50,88.83,260.00,7.00,0.00,29.87,M,10.00,M,BKN,OVC,M,M,1500.00,1900.00,M,M,M,KSJS 010135Z AUTO 26007KT 10SM BKN015 OVC019 12/10 A2987 RMK AO2 T01150097
SJS,2017-04-01 01:55,-82.6367,37.7510,52.20,50.00,92.18,270.00,10.00,0.00,29.88,M,7.00,15.00,OVC,M,M,M,1300.00,M,M,M,M,KSJS 010155Z AUTO 27010G15KT 7SM OVC013 11/10 A2988 RMK AO2 T01120100
SJS,2017-04-01 02:15,-82.6367,37.7510,51.30,50.00,95.29,280.00,9.00,0.00,29.89,M,5.00,15.00,OVC,M,M,M,1100.00,M,M,M,-DZ,KSJS 010215Z AUTO 28009G15KT 240V310 5SM -DZ OVC011 11/10 A2989 RMK AO2 T01070100
SJS,2017-04-01 02:35,-82.6367,37.7510,50.90,48.70,92.14,280.00,10.00,0.00,29.89,M,10.00,18.00,OVC,M,M,M,1100.00,M,M,M,M,KSJS 010235Z AUTO 28010G18KT 10SM OVC011 11/09 A2989 RMK AO2 T01050093
SJS,2017-04-01 02:55,-82.6367,37.7510,50.90,48.70,92.14,290.00,6.00,0.00,29.90,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KSJS 010255Z AUTO 29006KT 10SM OVC013 11/09 A2990 RMK AO2 T01050093
SJS,2017-04-01 03:15,-82.6367,37.7510,50.90,48.40,91.11,320.00,4.00,0.00,29.90,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KSJS 010315Z AUTO 32004KT 10SM OVC011 11/09 A2990 RMK AO2 T01050091
SJS,2017-04-01 03:35,-82.6367,37.7510,50.90,48.00,89.75,290.00,7.00,0.00,29.90,M,10.00,M,BKN,BKN,OVC,M,1100.00,1900.00,2700.00,M,M,KSJS 010335Z AUTO 29007KT 10SM BKN011 BKN019 OVC027 11/09 A2990 RMK AO2 T01050089
SJS,2017-04-01 03:55,-82.6367,37.7510,50.90,47.50,88.08,280.00,5.00,0.00,29.90,M,10.00,M,BKN,OVC,M,M,1700.00,2700.00,M,M,M,KSJS 010355Z AUTO 28005KT 10SM BKN017 OVC027 11/09 A2990 RMK AO2 T01050086
SJS,2017-04-01 04:15,-82.6367,37.7510,50.90,47.30,87.42,280.00,5.00,0.00,29.90,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KSJS 010415Z AUTO 28005KT 10SM OVC017 11/09 A2990 RMK AO2 T01050085
SJS,2017-04-01 04:35,-82.6367,37.7510,50.90,46.80,85.79,270.00,8.00,0.00,29.91,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSJS 010435Z AUTO 27008KT 10SM OVC015 11/08 A2991 RMK AO2 T01050082
SJS,2017-04-01 04:55,-82.6367,37.7510,50.50,47.10,88.06,280.00,6.00,0.00,29.91,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSJS 010455Z AUTO 28006KT 10SM OVC015 10/08 A2991 RMK AO2 T01030084 402000103
SJS,2017-04-01 05:15,-82.6367,37.7510,50.40,46.80,87.39,270.00,5.00,0.00,29.92,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSJS 010515Z AUTO 27005KT 10SM OVC015 10/08 A2992 RMK AO2 T01020082
SJS,2017-04-01 05:35,-82.6367,37.7510,50.20,46.20,86.07,270.00,7.00,0.00,29.92,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSJS 010535Z AUTO 27007KT 10SM OVC015 10/08 A2992 RMK AO2 T01010079
SJS,2017-04-01 05:55,-82.6367,37.7510,50.20,46.00,85.42,280.00,7.00,0.00,29.93,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSJS 010555Z AUTO 28007KT 250V310 10SM OVC015 10/08 A2993 RMK AO2 T01010078 10117 20101
SJS,2017-04-01 06:15,-82.6367,37.7510,50.00,45.90,85.74,270.00,9.00,0.00,29.93,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSJS 010615Z AUTO 27009KT 10SM OVC015 10/08 A2993 RMK AO2 T01000077
SJS,2017-04-01 06:35,-82.6367,37.7510,50.00,45.90,85.74,290.00,5.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSJS 010635Z AUTO 29005KT 10SM OVC015 10/08 A2994 RMK AO2 T01000077
SJS,2017-04-01 06:55,-82.6367,37.7510,49.50,46.00,87.68,280.00,8.00,0.00,29.94,M,10.00,14.00,OVC,M,M,M,1300.00,M,M,M,M,KSJS 010655Z AUTO 28008G14KT 230V310 10SM OVC013 10/08 A2994 RMK AO2 T00970078
SJS,2017-04-01 07:15,-82.6367,37.7510,49.10,46.40,90.35,280.00,5.00,0.00,29.95,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KSJS 010715Z AUTO 28005KT 10SM OVC011 10/08 A2995 RMK AO2 T00950080
SJS,2017-04-01 07:35,-82.6367,37.7510,48.20,46.80,94.87,280.00,7.00,0.00,29.96,M,7.00,M,OVC,M,M,M,1100.00,M,M,M,-DZ,KSJS 010735Z AUTO 28007KT 7SM -DZ OVC011 09/08 A2996 RMK AO2 T00900082
SJS,2017-04-01 07:55,-82.6367,37.7510,48.20,47.30,96.68,290.00,4.00,0.00,29.96,M,5.00,M,OVC,M,M,M,900.00,M,M,M,DZ,KSJS 010755Z AUTO 29004KT 5SM DZ OVC009 09/09 A2996 RMK AO2 T00900085
SJS,2017-04-01 08:15,-82.6367,37.7510,47.80,47.10,97.40,300.00,5.00,0.00,29.97,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KSJS 010815Z AUTO 30005KT 10SM OVC007 09/08 A2997 RMK AO2 T00880084
SJS,2017-04-01 08:35,-82.6367,37.7510,48.00,46.20,93.44,290.00,7.00,0.00,29.97,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KSJS 010835Z AUTO 29007KT 10SM OVC009 09/08 A2997 RMK AO2 T00890079
