#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
TBX,2017-04-01 00:15,-108.2384,43.4646,32.00,32.00,100.00,M,M,0.00,30.11,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KTBX 010015Z AUTO OVC001 00/00 A3011 RMK AO2 PWINO
TBX,2017-04-01 00:35,-108.2384,43.4646,32.00,32.00,100.00,M,M,0.00,30.12,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KTBX 010035Z AUTO OVC001 00/00 A3012 RMK AO2 PWINO
TBX,2017-04-01 00:55,-108.2384,43.4646,32.00,32.00,100.00,340.00,18.00,0.00,30.12,M,M,23.00,OVC,M,M,M,100.00,M,M,M,M,KTBX 010055Z AUTO 34018G23KT OVC001 00/00 A3012 RMK AO2 PWINO
TBX,2017-04-01 01:15,-108.2384,43.4646,32.00,32.00,100.00,330.00,22.00,0.00,30.12,M,M,M,M,M,M,M,M,M,M,M,M,KTBX 010115Z AUTO 33022KT 00/00 A3012 RMK AO2 PWINO
TBX,2017-04-01 01:40,-108.2384,43.4646,32.00,32.00,100.00,330.00,20.00,0.00,30.13,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KTBX 010140Z AUTO 33020KT OVC001 00/00 A3013 RMK AO2 PWINO
TBX,2017-04-01 01:55,-108.2384,43.4646,32.00,32.00,100.00,330.00,23.00,0.00,30.14,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KTBX 010155Z AUTO 33023KT OVC001 00/00 A3014 RMK AO2 PWINO
TBX,2017-04-01 02:15,-108.2384,43.4646,32.00,32.00,100.00,330.00,22.00,0.00,30.14,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KTBX 010215Z AUTO 33022KT OVC001 00/00 A3014 RMK AO2 PWINO
TBX,2017-04-01 02:35,-108.2384,43.4646,32.00,32.00,100.00,330.00,19.00,0.00,30.16,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KTBX 010235Z AUTO 33019KT OVC001 00/00 A3016 RMK AO2 PWINO
TBX,2017-04-01 02:55,-108.2384,43.4646,32.00,32.00,100.00,330.00,20.00,0.00,30.16,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KTBX 010255Z AUTO 33020KT OVC001 00/00 A3016 RMK AO2 PWINO
TBX,2017-04-01 03:15,-108.2384,43.4646,32.00,32.00,100.00,330.00,21.00,0.00,30.17,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KTBX 010315Z AUTO 33021KT OVC001 00/00 A3017 RMK AO2 PWINO
