#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DIJ,2017-04-01 00:00,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010000Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:05,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010005Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:10,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010010Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:15,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010015Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:20,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010020Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:25,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010025Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:35,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010035Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:40,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010040Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:45,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010045Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:50,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010050Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:55,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010055Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 00:56,-111.0979,43.7419,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010056Z AUTO RMK AO2 SLPNO PWINO FZRANO $
DIJ,2017-04-01 01:00,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010100Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:05,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010105Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:10,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010110Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:15,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010115Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:20,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010120Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:25,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010125Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:30,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010130Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:35,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010135Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:40,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010140Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:45,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010145Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:50,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010150Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:55,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010155Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 01:56,-111.0979,43.7419,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010156Z AUTO RMK AO2 SLPNO PWINO FZRANO $
DIJ,2017-04-01 02:00,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010200Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:05,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010205Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:10,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010210Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:15,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010215Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:20,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010220Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:25,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010225Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:30,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010230Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:35,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010235Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:40,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010240Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:45,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010245Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:50,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010250Z AUTO /////KT RMK MADISHF
DIJ,2017-04-01 02:55,-111.0979,43.7419,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDIJ 010255Z AUTO /////KT RMK MADISHF
