#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CCY,2017-04-01 00:05,-92.6132,43.0730,44.60,39.20,81.20,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KCCY 010005Z AUTO 00000KT 10SM OVC037 07/04 A3004 RMK AO2
CCY,2017-04-01 00:15,-92.6132,43.0730,44.60,39.20,81.20,210.00,3.00,0.00,30.04,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KCCY 010015Z AUTO 21003KT 10SM OVC037 07/04 A3004 RMK AO2
CCY,2017-04-01 00:25,-92.6132,43.0730,44.60,39.20,81.20,240.00,4.00,0.00,30.04,M,10.00,M,BKN,M,M,M,3800.00,M,M,M,M,KCCY 010025Z AUTO 24004KT 10SM BKN038 07/04 A3004 RMK AO2
CCY,2017-04-01 00:35,-92.6132,43.0730,42.80,39.20,86.99,0.00,0.00,0.00,30.04,M,10.00,M,BKN,M,M,M,3900.00,M,M,M,M,KCCY 010035Z AUTO 00000KT 10SM BKN039 06/04 A3004 RMK AO2
CCY,2017-04-01 00:45,-92.6132,43.0730,42.80,41.00,93.30,240.00,4.00,0.00,30.05,M,10.00,M,BKN,M,M,M,3900.00,M,M,M,M,KCCY 010045Z AUTO 24004KT 10SM BKN039 06/05 A3005 RMK AO2
CCY,2017-04-01 00:55,-92.6132,43.0730,42.80,39.20,86.99,240.00,5.00,0.00,30.05,M,10.00,M,BKN,M,M,M,3900.00,M,M,M,M,KCCY 010055Z AUTO 24005KT 10SM BKN039 06/04 A3005 RMK AO2
CCY,2017-04-01 01:05,-92.6132,43.0730,41.00,39.20,93.24,270.00,4.00,0.00,30.06,M,10.00,M,BKN,M,M,M,4000.00,M,M,M,M,KCCY 010105Z AUTO 27004KT 10SM BKN040 05/04 A3006 RMK AO2
CCY,2017-04-01 01:15,-92.6132,43.0730,41.00,39.20,93.24,250.00,4.00,0.00,30.06,M,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,KCCY 010115Z AUTO 25004KT 10SM SCT040 05/04 A3006 RMK AO2
CCY,2017-04-01 01:25,-92.6132,43.0730,41.00,39.20,93.24,250.00,4.00,0.00,30.06,M,10.00,M,FEW,M,M,M,4100.00,M,M,M,M,KCCY 010125Z AUTO 25004KT 10SM FEW041 05/04 A3006 RMK AO2
CCY,2017-04-01 01:35,-92.6132,43.0730,41.00,39.20,93.24,260.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010135Z AUTO 26004KT 10SM CLR 05/04 A3006 RMK AO2
CCY,2017-04-01 01:45,-92.6132,43.0730,41.00,39.20,93.24,250.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010145Z AUTO 25004KT 10SM CLR 05/04 A3006 RMK AO2
CCY,2017-04-01 01:55,-92.6132,43.0730,41.00,39.20,93.24,250.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010155Z AUTO 25004KT 10SM CLR 05/04 A3007 RMK AO2
CCY,2017-04-01 02:05,-92.6132,43.0730,39.20,39.20,100.00,260.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010205Z AUTO 26004KT 10SM CLR 04/04 A3008 RMK AO2
CCY,2017-04-01 02:15,-92.6132,43.0730,39.20,39.20,100.00,260.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010215Z AUTO 26006KT 10SM CLR 04/04 A3008 RMK AO2
CCY,2017-04-01 02:25,-92.6132,43.0730,39.20,39.20,100.00,270.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010225Z AUTO 27006KT 10SM CLR 04/04 A3009 RMK AO2
CCY,2017-04-01 02:35,-92.6132,43.0730,39.20,39.20,100.00,270.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010235Z AUTO 27006KT 10SM CLR 04/04 A3009 RMK AO2
CCY,2017-04-01 02:45,-92.6132,43.0730,39.20,37.40,93.19,270.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010245Z AUTO 27004KT 10SM CLR 04/03 A3010 RMK AO2
CCY,2017-04-01 02:55,-92.6132,43.0730,39.20,37.40,93.19,280.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010255Z AUTO 28004KT 10SM CLR 04/03 A3010 RMK AO2
CCY,2017-04-01 03:05,-92.6132,43.0730,37.40,37.40,100.00,250.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010305Z AUTO 25004KT 10SM CLR 03/03 A3010 RMK AO2
CCY,2017-04-01 03:15,-92.6132,43.0730,39.20,37.40,93.19,260.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010315Z AUTO 26005KT 10SM CLR 04/03 A3011 RMK AO2
CCY,2017-04-01 03:25,-92.6132,43.0730,37.40,37.40,100.00,240.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010325Z AUTO 24006KT 10SM CLR 03/03 A3012 RMK AO2
CCY,2017-04-01 03:35,-92.6132,43.0730,37.40,37.40,100.00,260.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010335Z AUTO 26005KT 10SM CLR 03/03 A3011 RMK AO2
CCY,2017-04-01 03:45,-92.6132,43.0730,37.40,37.40,100.00,270.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010345Z AUTO 27005KT 10SM CLR 03/03 A3011 RMK AO2
CCY,2017-04-01 03:55,-92.6132,43.0730,37.40,37.40,100.00,280.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010355Z AUTO 28005KT 10SM CLR 03/03 A3011 RMK AO2
CCY,2017-04-01 04:00,-92.6132,43.0730,37.40,37.40,100.00,280.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010400Z AUTO 28006KT 10SM CLR 03/03 A3011 RMK AO2
CCY,2017-04-01 04:15,-92.6132,43.0730,37.40,37.40,100.00,270.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010415Z AUTO 27006KT 10SM CLR 03/03 A3012 RMK AO2
CCY,2017-04-01 04:25,-92.6132,43.0730,37.40,37.40,100.00,300.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010425Z AUTO 30004KT 10SM CLR 03/03 A3011 RMK AO2
CCY,2017-04-01 04:35,-92.6132,43.0730,37.40,37.40,100.00,280.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010435Z AUTO 28005KT 10SM CLR 03/03 A3011 RMK AO2
CCY,2017-04-01 04:45,-92.6132,43.0730,37.40,37.40,100.00,260.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010445Z AUTO 26005KT 10SM CLR 03/03 A3012 RMK AO2
CCY,2017-04-01 04:55,-92.6132,43.0730,35.60,35.60,100.00,250.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010455Z AUTO 25005KT 10SM CLR 02/02 A3012 RMK AO2
CCY,2017-04-01 05:05,-92.6132,43.0730,35.60,35.60,100.00,260.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCCY 010505Z AUTO 26006KT 10SM CLR 02/02 A3012 RMK AO2
