#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ORS,2017-04-01 00:15,-122.9100,48.7100,51.80,41.00,66.48,0.00,0.00,0.00,30.29,M,7.00,M,FEW,M,M,M,6500.00,M,M,M,M,KORS 010015Z AUTO 00000KT 7SM FEW065 11/05 A3029 RMK AO2
ORS,2017-04-01 00:35,-122.9100,48.7100,51.80,41.00,66.48,210.00,3.00,0.00,30.29,M,7.00,M,SCT,M,M,M,6500.00,M,M,M,M,KORS 010035Z AUTO 21003KT 7SM SCT065 11/05 A3029 RMK AO2
ORS,2017-04-01 00:55,-122.9100,48.7100,51.80,41.00,66.48,0.00,0.00,0.00,30.28,M,7.00,M,BKN,M,M,M,6500.00,M,M,M,M,KORS 010055Z AUTO 00000KT 7SM BKN065 11/05 A3028 RMK AO2
ORS,2017-04-01 01:15,-122.9100,48.7100,50.00,41.00,71.07,100.00,3.00,0.00,30.26,M,8.00,M,BKN,M,M,M,6500.00,M,M,M,M,KORS 010115Z AUTO 10003KT 8SM BKN065 10/05 A3026 RMK AO2
ORS,2017-04-01 01:35,-122.9100,48.7100,50.00,41.00,71.07,50.00,3.00,0.00,30.26,M,7.00,M,SCT,M,M,M,6500.00,M,M,M,M,KORS 010135Z AUTO 05003KT 7SM SCT065 10/05 A3026 RMK AO2
ORS,2017-04-01 01:55,-122.9100,48.7100,50.00,41.00,71.07,360.00,3.00,0.00,30.26,M,7.00,M,SCT,M,M,M,6500.00,M,M,M,M,KORS 010155Z AUTO 36003KT 7SM SCT065 10/05 A3026 RMK AO2
ORS,2017-04-01 02:15,-122.9100,48.7100,48.20,42.80,81.47,350.00,4.00,0.00,30.26,M,7.00,M,FEW,M,M,M,6500.00,M,M,M,M,KORS 010215Z AUTO 35004KT 7SM FEW065 09/06 A3026 RMK AO2
ORS,2017-04-01 02:35,-122.9100,48.7100,48.20,41.00,76.01,0.00,0.00,0.00,30.25,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KORS 010235Z AUTO 00000KT 7SM CLR 09/05 A3025 RMK AO2
ORS,2017-04-01 02:55,-122.9100,48.7100,48.20,42.80,81.47,M,M,0.00,30.24,M,8.00,M,CLR,M,M,M,M,M,M,M,M,KORS 010255Z AUTO 8SM CLR 09/06 A3024 RMK AO2
ORS,2017-04-01 03:15,-122.9100,48.7100,46.40,42.80,87.19,M,M,0.00,30.24,M,8.00,M,BKN,M,M,M,6500.00,M,M,M,M,KORS 010315Z AUTO 8SM BKN065 08/06 A3024 RMK AO2
ORS,2017-04-01 03:35,-122.9100,48.7100,46.40,42.80,87.19,0.00,0.00,0.00,30.24,M,8.00,M,OVC,M,M,M,6500.00,M,M,M,M,KORS 010335Z AUTO 00000KT 8SM OVC065 08/06 A3024 RMK AO2
ORS,2017-04-01 03:55,-122.9100,48.7100,48.20,41.00,76.01,0.00,0.00,0.00,30.24,M,8.00,M,OVC,M,M,M,6500.00,M,M,M,M,KORS 010355Z AUTO 00000KT 8SM OVC065 09/05 A3024 RMK AO2
ORS,2017-04-01 04:15,-122.9100,48.7100,46.40,41.00,81.34,0.00,0.00,0.00,30.24,M,8.00,M,OVC,M,M,M,6500.00,M,M,M,M,KORS 010415Z AUTO 00000KT 8SM OVC065 08/05 A3024 RMK AO2
ORS,2017-04-01 04:35,-122.9100,48.7100,46.40,41.00,81.34,0.00,0.00,0.00,30.24,M,8.00,M,OVC,M,M,M,5500.00,M,M,M,M,KORS 010435Z AUTO 00000KT 8SM OVC055 08/05 A3024 RMK AO2
ORS,2017-04-01 04:55,-122.9100,48.7100,46.40,41.00,81.34,0.00,0.00,0.00,30.23,M,8.00,M,BKN,M,M,M,5500.00,M,M,M,M,KORS 010455Z AUTO 00000KT 8SM BKN055 08/05 A3023 RMK AO2
ORS,2017-04-01 05:15,-122.9100,48.7100,46.40,41.00,81.34,0.00,0.00,0.00,30.25,M,8.00,M,OVC,M,M,M,5500.00,M,M,M,M,KORS 010515Z AUTO 00000KT 8SM OVC055 08/05 A3025 RMK AO2
ORS,2017-04-01 05:35,-122.9100,48.7100,46.40,42.80,87.19,0.00,0.00,0.00,30.24,M,7.00,M,OVC,M,M,M,5500.00,M,M,M,M,KORS 010535Z AUTO 00000KT 7SM OVC055 08/06 A3024 RMK AO2
ORS,2017-04-01 05:55,-122.9100,48.7100,46.40,42.80,87.19,0.00,0.00,0.00,30.24,M,7.00,M,OVC,M,M,M,5500.00,M,M,M,M,KORS 010555Z AUTO 00000KT 7SM OVC055 08/06 A3024 RMK AO2
ORS,2017-04-01 06:15,-122.9100,48.7100,46.40,42.80,87.19,0.00,0.00,0.00,30.23,M,6.00,M,OVC,M,M,M,5500.00,M,M,M,BR,KORS 010615Z AUTO 00000KT 6SM BR OVC055 08/06 A3023 RMK AO2
ORS,2017-04-01 06:35,-122.9100,48.7100,46.40,42.80,87.19,0.00,0.00,0.00,30.22,M,7.00,M,BKN,M,M,M,5500.00,M,M,M,-RA,KORS 010635Z AUTO 00000KT 7SM -RA BKN055 08/06 A3022 RMK AO2
ORS,2017-04-01 06:55,-122.9100,48.7100,46.40,44.60,93.40,0.00,0.00,0.00,30.21,M,6.00,M,CLR,M,M,M,M,M,M,M,-RA,KORS 010655Z AUTO 00000KT 6SM -RA CLR 08/07 A3021 RMK AO2
ORS,2017-04-01 07:15,-122.9100,48.7100,46.40,44.60,93.40,0.00,0.00,0.00,30.19,M,6.00,M,FEW,M,M,M,5500.00,M,M,M,-RA,KORS 010715Z AUTO 00000KT 6SM -RA FEW055 08/07 A3019 RMK AO2
ORS,2017-04-01 07:35,-122.9100,48.7100,46.40,44.60,93.40,0.00,0.00,0.00,30.19,M,5.00,M,BKN,M,M,M,5500.00,M,M,M,BR,KORS 010735Z AUTO 00000KT 5SM BR BKN055 08/07 A3019 RMK AO2
ORS,2017-04-01 07:55,-122.9100,48.7100,46.40,44.60,93.40,0.00,0.00,0.00,30.18,M,7.00,M,SCT,M,M,M,5500.00,M,M,M,M,KORS 010755Z AUTO 00000KT 7SM SCT055 08/07 A3018 RMK AO2
ORS,2017-04-01 08:15,-122.9100,48.7100,46.40,44.60,93.40,0.00,0.00,0.00,30.19,M,5.00,M,CLR,M,M,M,M,M,M,M,BR,KORS 010815Z AUTO 00000KT 5SM BR CLR 08/07 A3019 RMK AO2
ORS,2017-04-01 08:35,-122.9100,48.7100,46.40,44.60,93.40,0.00,0.00,0.00,30.18,M,4.00,M,BKN,M,M,M,3500.00,M,M,M,-RA,KORS 010835Z AUTO 00000KT 4SM -RA BKN035 08/07 A3018 RMK AO2
ORS,2017-04-01 08:55,-122.9100,48.7100,46.40,44.60,93.40,0.00,0.00,0.00,30.17,M,5.00,M,OVC,M,M,M,3500.00,M,M,M,-RA,KORS 010855Z AUTO 00000KT 5SM -RA OVC035 08/07 A3017 RMK AO2
ORS,2017-04-01 09:15,-122.9100,48.7100,44.60,44.60,100.00,330.00,3.00,0.01,30.17,M,4.00,M,OVC,M,M,M,3500.00,M,M,M,-RA,KORS 010915Z AUTO 33003KT 4SM -RA OVC035 07/07 A3017 RMK AO2 P0001
ORS,2017-04-01 09:35,-122.9100,48.7100,44.60,44.60,100.00,0.00,0.00,0.02,30.17,M,3.00,M,SCT,OVC,M,M,2500.00,3500.00,M,M,-RA,KORS 010935Z AUTO 00000KT 3SM -RA SCT025 OVC035 07/07 A3017 RMK AO2 P0002
ORS,2017-04-01 09:55,-122.9100,48.7100,44.60,44.60,100.00,0.00,0.00,0.03,30.17,M,3.00,M,FEW,BKN,OVC,M,100.00,2100.00,3400.00,M,-RA,KORS 010955Z AUTO 00000KT 3SM -RA FEW001 BKN021 OVC034 07/07 A3017 RMK AO2 P0003
ORS,2017-04-01 10:15,-122.9100,48.7100,44.60,44.60,100.00,0.00,0.00,0.02,30.15,M,2.50,M,SCT,BKN,OVC,M,100.00,2300.00,3100.00,M,RA,KORS 011015Z AUTO 00000KT 2 1/2SM RA SCT001 BKN023 OVC031 07/07 A3015 RMK AO2 P0002
ORS,2017-04-01 10:35,-122.9100,48.7100,44.60,44.60,100.00,0.00,0.00,0.03,30.15,M,4.00,M,FEW,SCT,BKN,M,200.00,2900.00,4600.00,M,-RA,KORS 011035Z AUTO 00000KT 4SM -RA FEW002 SCT029 BKN046 07/07 A3015 RMK AO2 P0003
ORS,2017-04-01 10:55,-122.9100,48.7100,44.60,44.60,100.00,0.00,0.00,0.04,30.14,M,4.00,M,BKN,M,M,M,4600.00,M,M,M,-RA,KORS 011055Z AUTO 00000KT 4SM -RA BKN046 07/07 A3014 RMK AO2 P0004
ORS,2017-04-01 11:15,-122.9100,48.7100,44.60,44.60,100.00,0.00,0.00,0.01,30.14,M,5.00,M,FEW,SCT,OVC,M,200.00,3300.00,4200.00,M,-RA,KORS 011115Z AUTO 00000KT 5SM -RA FEW002 SCT033 OVC042 07/07 A3014 RMK AO2 P0001
ORS,2017-04-01 11:35,-122.9100,48.7100,44.60,44.60,100.00,0.00,0.00,0.01,30.13,M,5.00,M,FEW,SCT,BKN,M,300.00,1600.00,3400.00,M,-RA,KORS 011135Z AUTO 00000KT 5SM -RA FEW003 SCT016 BKN034 07/07 A3013 RMK AO2 P0001
ORS,2017-04-01 11:55,-122.9100,48.7100,44.60,44.60,100.00,320.00,3.00,0.01,30.15,M,5.00,M,SCT,BKN,OVC,M,400.00,1600.00,3800.00,M,-RA,KORS 011155Z AUTO 32003KT 5SM -RA SCT004 BKN016 OVC038 07/07 A3015 RMK AO2 P0001
ORS,2017-04-01 12:15,-122.9100,48.7100,44.60,44.60,100.00,0.00,0.00,0.01,30.14,M,2.50,M,BKN,OVC,M,M,300.00,1400.00,M,M,-RA,KORS 011215Z AUTO 00000KT 2 1/2SM -RA BKN003 OVC014 07/07 A3014 RMK AO2 P0001
