#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CBE,2017-04-01 00:02,-78.7609,39.6154,44.60,44.60,100.00,0.00,0.00,0.00,29.71,M,10.00,M,BKN,BKN,OVC,M,900.00,1800.00,4500.00,M,M,KCBE 010002Z AUTO 00000KT 10SM BKN009 BKN018 OVC045 07/07 A2971 RMK AO1
CBE,2017-04-01 00:22,-78.7609,39.6154,44.60,44.60,100.00,0.00,0.00,0.00,29.71,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KCBE 010022Z AUTO 00000KT 10SM OVC007 07/07 A2971 RMK AO1
CBE,2017-04-01 00:42,-78.7609,39.6154,44.60,44.60,100.00,0.00,0.00,0.00,29.71,M,5.00,M,OVC,M,M,M,700.00,M,M,M,M,KCBE 010042Z AUTO 00000KT 5SM OVC007 07/07 A2971 RMK AO1
CBE,2017-04-01 01:02,-78.7609,39.6154,44.60,44.60,100.00,150.00,3.00,0.00,29.71,M,5.00,M,BKN,BKN,OVC,M,500.00,900.00,3600.00,M,M,KCBE 010102Z AUTO 15003KT 5SM BKN005 BKN009 OVC036 07/07 A2971 RMK AO1
CBE,2017-04-01 01:42,-78.7609,39.6154,44.60,44.60,100.00,0.00,0.00,0.00,29.72,M,10.00,M,OVC,M,M,M,500.00,M,M,M,M,KCBE 010142Z AUTO 00000KT 10SM OVC005 07/07 A2972 RMK AO1
CBE,2017-04-01 02:22,-78.7609,39.6154,44.60,44.60,100.00,0.00,0.00,0.00,29.72,M,7.00,M,OVC,M,M,M,500.00,M,M,M,M,KCBE 010222Z AUTO 00000KT 7SM OVC005 07/07 A2972 RMK AO1
CBE,2017-04-01 02:42,-78.7609,39.6154,44.60,44.60,100.00,0.00,0.00,0.00,29.71,M,10.00,M,OVC,M,M,M,300.00,M,M,M,M,KCBE 010242Z AUTO 00000KT 10SM OVC003 07/07 A2971 RMK AO1
CBE,2017-04-01 03:02,-78.7609,39.6154,44.60,44.60,100.00,0.00,0.00,0.00,29.71,M,7.00,M,OVC,M,M,M,300.00,M,M,M,M,KCBE 010302Z AUTO 00000KT 7SM OVC003 07/07 A2971 RMK AO1
CBE,2017-04-01 03:22,-78.7609,39.6154,44.60,44.60,100.00,0.00,0.00,0.00,29.70,M,5.00,M,OVC,M,M,M,300.00,M,M,M,M,KCBE 010322Z AUTO 00000KT 5SM OVC003 07/07 A2970 RMK AO1
CBE,2017-04-01 03:42,-78.7609,39.6154,44.60,44.60,100.00,0.00,0.00,0.00,29.70,M,5.00,M,OVC,M,M,M,300.00,M,M,M,M,KCBE 010342Z AUTO 00000KT 5SM OVC003 07/07 A2970 RMK AO1
