#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
HWV,2017-04-01 00:00,-72.8689,40.8217,M,M,M,100.00,12.00,M,29.84,M,6.00,23.00,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010000Z AUTO 10012G23KT 6SM -RA BR OVC008 A2984 RMK WND 07V14  MADISHF
HWV,2017-04-01 00:05,-72.8689,40.8217,M,M,M,90.00,11.00,0.02,29.84,M,5.00,21.00,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010005Z AUTO 09011G21KT 5SM -RA BR OVC008 A2984 RMK P0002 WND 06V14  MADISHF
HWV,2017-04-01 00:10,-72.8689,40.8217,M,M,M,90.00,10.00,0.03,29.84,M,5.00,18.00,OVC,M,M,M,800.00,M,M,M,RA BR,KHWV 010010Z AUTO 09010G18KT 5SM RA BR OVC008 A2984 RMK P0003 WND 04V12 CIG 6V11  MADISHF
HWV,2017-04-01 00:15,-72.8689,40.8217,M,M,M,100.00,8.00,0.03,29.83,M,5.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010015Z AUTO 10008KT 5SM -RA BR OVC008 A2983 RMK P0003 WND 04V14 CIG 6V12  MADISHF
HWV,2017-04-01 00:20,-72.8689,40.8217,M,M,M,90.00,10.00,0.04,29.83,M,6.00,15.00,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010020Z AUTO 09010G15KT 6SM -RA BR OVC008 A2983 RMK P0004 CIG 6V12  MADISHF
HWV,2017-04-01 00:25,-72.8689,40.8217,M,M,M,90.00,11.00,0.05,29.83,M,5.00,18.00,OVC,M,M,M,800.00,M,M,M,RA BR,KHWV 010025Z AUTO 09011G18KT 5SM RA BR OVC008 A2983 RMK P0005 WND 04V12 CIG 6V12  MADISHF
HWV,2017-04-01 00:30,-72.8689,40.8217,M,M,M,90.00,11.00,0.06,29.83,M,5.00,18.00,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010030Z AUTO 09011G18KT 5SM -RA BR OVC008 A2983 RMK P0006 CIG 6V11  MADISHF
HWV,2017-04-01 00:35,-72.8689,40.8217,M,M,M,90.00,11.00,0.06,29.83,M,5.00,16.00,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010035Z AUTO 09011G16KT 5SM -RA BR OVC008 A2983 RMK P0006 WND 04V13 CIG 6V12  MADISHF
HWV,2017-04-01 00:40,-72.8689,40.8217,M,M,M,100.00,13.00,0.08,29.83,M,4.00,26.00,OVC,M,M,M,800.00,M,M,M,RA BR,KHWV 010040Z AUTO 10013G26KT 4SM RA BR OVC008 A2983 RMK P0008 WND 07V13 CIG 6V12  MADISHF
HWV,2017-04-01 00:45,-72.8689,40.8217,M,M,M,90.00,9.00,0.09,29.82,M,4.00,15.00,OVC,M,M,M,800.00,M,M,M,RA BR,KHWV 010045Z AUTO 09009G15KT 4SM RA BR OVC008 A2982 RMK P0009 WND 05V13 CIG 6V11  MADISHF
HWV,2017-04-01 00:50,-72.8689,40.8217,M,M,M,90.00,10.00,0.09,29.82,M,4.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010050Z AUTO 09010KT 4SM -RA BR OVC008 A2982 RMK P0009 WND 07V14 CIG 6V12  MADISHF
HWV,2017-04-01 00:55,-72.8689,40.8217,M,M,M,90.00,9.00,0.10,29.82,M,4.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010055Z AUTO 09009KT 4SM -RA BR OVC008 A2982 RMK P0010 WND 04V13 CIG 6V12  MADISHF
HWV,2017-04-01 00:56,-72.8689,40.8217,39.00,39.00,100.00,90.00,9.00,0.10,29.82,1009.80,4.00,25.00,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010056Z AUTO 09009G25KT 040V140 4SM -RA BR OVC008 04/04 A2982 RMK AO2 PK WND 10027/0040 SLP098 P0010 T00390039 TSNO
HWV,2017-04-01 01:00,-72.8689,40.8217,M,M,M,90.00,14.00,0.01,29.82,M,4.00,20.00,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010100Z AUTO 09014G20KT 4SM -RA BR OVC008 A2982 RMK P0001 WND 05V12 CIG 6V12  MADISHF
HWV,2017-04-01 01:05,-72.8689,40.8217,M,M,M,90.00,10.00,0.02,29.82,M,3.50,17.00,OVC,M,M,M,800.00,M,M,M,RA BR,KHWV 010105Z AUTO 09010G17KT 3SM RA BR OVC008 A2982 RMK P0002 WND 03V12 CIG 6V12  MADISHF
HWV,2017-04-01 01:10,-72.8689,40.8217,M,M,M,90.00,11.00,0.04,29.82,M,4.00,M,OVC,M,M,M,800.00,M,M,M,RA BR,KHWV 010110Z AUTO 09011KT 4SM RA BR OVC008 A2982 RMK P0004 WND 05V12 CIG 6V12  MADISHF
HWV,2017-04-01 01:15,-72.8689,40.8217,M,M,M,90.00,10.00,0.04,29.81,M,4.00,M,OVC,M,M,M,800.00,M,M,M,RA BR,KHWV 010115Z AUTO 09010KT 4SM RA BR OVC008 A2981 RMK P0004 WND 03V16 CIG 6V12  MADISHF
HWV,2017-04-01 01:20,-72.8689,40.8217,M,M,M,90.00,9.00,0.05,29.81,M,4.00,18.00,OVC,M,M,M,800.00,M,M,M,-RA BR,KHWV 010120Z AUTO 09009G18KT 4SM -RA BR OVC008 A2981 RMK P0005 WND 04V15 CIG 6V10  MADISHF
