#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BBB,2017-04-01 00:14,-95.6506,45.3319,55.40,19.40,24.21,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010014Z AUTO 00000KT 10SM CLR 13/M07 A3008 RMK AO2
BBB,2017-04-01 00:33,-95.6506,45.3319,53.60,23.00,30.11,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010033Z AUTO 00000KT 10SM CLR 12/M05 A3008 RMK AO2
BBB,2017-04-01 00:54,-95.6506,45.3319,50.00,24.80,37.08,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010054Z AUTO 00000KT 10SM CLR 10/M04 A3009 RMK AO2
BBB,2017-04-01 01:13,-95.6506,45.3319,51.80,24.80,34.69,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010113Z AUTO 00000KT 10SM CLR 11/M04 A3009 RMK AO2
BBB,2017-04-01 01:34,-95.6506,45.3319,48.20,24.80,39.66,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010134Z AUTO 00000KT 10SM CLR 09/M04 A3010 RMK AO2
BBB,2017-04-01 01:53,-95.6506,45.3319,48.20,26.60,42.73,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010153Z AUTO 00000KT 10SM CLR 09/M03 A3011 RMK AO2
BBB,2017-04-01 02:13,-95.6506,45.3319,44.60,28.40,52.72,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010213Z AUTO 00000KT 10SM CLR 07/M02 A3012 RMK AO2
BBB,2017-04-01 02:34,-95.6506,45.3319,44.60,28.40,52.72,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010234Z AUTO 00000KT 10SM CLR 07/M02 A3013 RMK AO2
BBB,2017-04-01 02:53,-95.6506,45.3319,39.20,28.40,64.93,360.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010253Z AUTO 36004KT 10SM CLR 04/M02 A3014 RMK AO2
BBB,2017-04-01 03:13,-95.6506,45.3319,41.00,30.20,65.16,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010313Z AUTO 00000KT 10SM CLR 05/M01 A3014 RMK AO2
BBB,2017-04-01 03:34,-95.6506,45.3319,39.20,30.20,69.88,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010334Z AUTO 00000KT 10SM CLR 04/M01 A3015 RMK AO2
BBB,2017-04-01 03:54,-95.6506,45.3319,37.40,30.20,74.98,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010354Z AUTO 00000KT 10SM CLR 03/M01 A3015 RMK AO2
BBB,2017-04-01 04:13,-95.6506,45.3319,39.20,28.40,64.93,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010413Z AUTO 00000KT 10SM CLR 04/M02 A3015 RMK AO2
BBB,2017-04-01 04:34,-95.6506,45.3319,39.20,30.20,69.88,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010434Z AUTO 00000KT 10SM CLR 04/M01 A3015 RMK AO2
BBB,2017-04-01 04:53,-95.6506,45.3319,37.40,28.40,69.67,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010453Z AUTO 00000KT 10SM CLR 03/M02 A3016 RMK AO2
BBB,2017-04-01 05:14,-95.6506,45.3319,35.60,28.40,74.80,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010514Z AUTO 00000KT 10SM CLR 02/M02 A3016 RMK AO2
BBB,2017-04-01 05:33,-95.6506,45.3319,37.40,28.40,69.67,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBB 010533Z AUTO 00000KT 10SM CLR 03/M02 A3016 RMK AO2
