#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CAE,2017-04-01 00:00,-81.1181,33.9419,M,M,M,280.00,16.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010000Z AUTO 28016KT 10SM CLR A2975 RMK MADISHF
CAE,2017-04-01 00:05,-81.1181,33.9419,M,M,M,290.00,11.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010005Z AUTO 29011KT 10SM CLR A2975 RMK MADISHF
CAE,2017-04-01 00:10,-81.1181,33.9419,M,M,M,290.00,11.00,M,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010010Z AUTO 29011KT 10SM CLR A2976 RMK MADISHF
CAE,2017-04-01 00:15,-81.1181,33.9419,M,M,M,290.00,10.00,M,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010015Z AUTO 29010KT 10SM CLR A2976 RMK MADISHF
CAE,2017-04-01 00:20,-81.1181,33.9419,M,M,M,290.00,15.00,M,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010020Z AUTO 29015KT 10SM CLR A2976 RMK MADISHF
CAE,2017-04-01 00:25,-81.1181,33.9419,M,M,M,290.00,13.00,M,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010025Z AUTO 29013KT 10SM CLR A2976 RMK MADISHF
CAE,2017-04-01 00:30,-81.1181,33.9419,M,M,M,280.00,13.00,M,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010030Z AUTO 28013KT 10SM CLR A2976 RMK MADISHF
CAE,2017-04-01 00:35,-81.1181,33.9419,M,M,M,290.00,13.00,M,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010035Z AUTO 29013KT 10SM CLR A2976 RMK MADISHF
CAE,2017-04-01 00:40,-81.1181,33.9419,M,M,M,290.00,10.00,M,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010040Z AUTO 29010KT 10SM CLR A2977 RMK MADISHF
CAE,2017-04-01 00:45,-81.1181,33.9419,M,M,M,290.00,9.00,M,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010045Z AUTO 29009KT 10SM CLR A2977 RMK MADISHF
CAE,2017-04-01 00:50,-81.1181,33.9419,M,M,M,290.00,8.00,M,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010050Z AUTO 29008KT 10SM CLR A2977 RMK MADISHF
CAE,2017-04-01 00:55,-81.1181,33.9419,M,M,M,290.00,7.00,M,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010055Z AUTO 29007KT 10SM CLR A2977 RMK MADISHF
CAE,2017-04-01 00:56,-81.1181,33.9419,71.10,46.00,40.65,290.00,7.00,0.00,29.77,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010056Z 29007KT 10SM CLR 22/08 A2977 RMK AO2 SLP080 T02170078
CAE,2017-04-01 01:00,-81.1181,33.9419,M,M,M,290.00,9.00,M,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010100Z AUTO 29009KT 10SM CLR A2978 RMK MADISHF
CAE,2017-04-01 01:05,-81.1181,33.9419,M,M,M,290.00,11.00,M,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010105Z AUTO 29011KT 10SM CLR A2978 RMK MADISHF
CAE,2017-04-01 01:10,-81.1181,33.9419,M,M,M,290.00,10.00,M,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010110Z AUTO 29010KT 10SM CLR A2979 RMK MADISHF
CAE,2017-04-01 01:15,-81.1181,33.9419,M,M,M,300.00,11.00,M,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010115Z AUTO 30011KT 10SM CLR A2979 RMK MADISHF
CAE,2017-04-01 01:20,-81.1181,33.9419,M,M,M,290.00,9.00,M,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCAE 010120Z AUTO 29009KT 10SM CLR A2979 RMK MADISHF
