#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
FET,2017-04-01 00:15,-96.5200,41.4500,51.80,37.40,57.77,10.00,3.00,0.00,30.03,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KFET 010015Z AUTO 01003KT 10SM OVC040 11/03 A3003 RMK AO2 T01100030
FET,2017-04-01 00:35,-96.5200,41.4500,51.10,37.60,59.75,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KFET 010035Z AUTO 00000KT 10SM OVC042 11/03 A3005 RMK AO2 T01060031
FET,2017-04-01 00:55,-96.5200,41.4500,50.20,39.40,66.29,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KFET 010055Z AUTO 00000KT 10SM OVC044 10/04 A3005 RMK AO2 T01010041
FET,2017-04-01 01:15,-96.5200,41.4500,50.00,39.20,66.27,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KFET 010115Z AUTO 00000KT 10SM OVC044 10/04 A3005 RMK AO2 T01000040
FET,2017-04-01 01:35,-96.5200,41.4500,49.10,39.60,69.61,0.00,0.00,0.00,30.05,M,10.00,M,SCT,M,M,M,4400.00,M,M,M,M,KFET 010135Z AUTO 00000KT 10SM SCT044 10/04 A3005 RMK AO2 T00950042
FET,2017-04-01 01:55,-96.5200,41.4500,48.40,39.20,70.35,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFET 010155Z AUTO 00000KT 10SM CLR 09/04 A3005 RMK AO2 T00910040
FET,2017-04-01 02:15,-96.5200,41.4500,47.70,39.20,72.22,0.00,0.00,0.00,30.06,M,10.00,M,SCT,M,M,M,4400.00,M,M,M,M,KFET 010215Z AUTO 00000KT 10SM SCT044 09/04 A3006 RMK AO2 T00870040
FET,2017-04-01 02:35,-96.5200,41.4500,45.00,38.80,78.74,0.00,0.00,0.00,30.06,M,10.00,M,SCT,M,M,M,4400.00,M,M,M,M,KFET 010235Z AUTO 00000KT 10SM SCT044 07/04 A3006 RMK AO2 T00720038
FET,2017-04-01 02:55,-96.5200,41.4500,43.30,39.00,84.68,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFET 010255Z AUTO 00000KT 10SM CLR 06/04 A3008 RMK AO2 T00630039
FET,2017-04-01 03:15,-96.5200,41.4500,43.70,39.20,84.04,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFET 010315Z AUTO 00000KT 10SM CLR 07/04 A3008 RMK AO2 T00650040
FET,2017-04-01 03:35,-96.5200,41.4500,44.10,39.70,84.40,0.00,0.00,0.00,30.09,M,10.00,M,SCT,M,M,M,4400.00,M,M,M,M,KFET 010335Z AUTO 00000KT 10SM SCT044 07/04 A3009 RMK AO2 T00670043
FET,2017-04-01 03:55,-96.5200,41.4500,44.20,39.40,83.10,10.00,3.00,0.00,30.10,M,10.00,M,BKN,M,M,M,4200.00,M,M,M,M,KFET 010355Z AUTO 01003KT 10SM BKN042 07/04 A3010 RMK AO2 T00680041
FET,2017-04-01 04:15,-96.5200,41.4500,46.00,39.60,78.21,40.00,6.00,0.00,30.11,M,10.00,M,BKN,M,M,M,4200.00,M,M,M,M,KFET 010415Z AUTO 04006KT 10SM BKN042 08/04 A3011 RMK AO2 T00780042
FET,2017-04-01 04:35,-96.5200,41.4500,45.10,40.80,84.79,70.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFET 010435Z AUTO 07007KT 10SM CLR 07/05 A3012 RMK AO2 T00730049
FET,2017-04-01 04:55,-96.5200,41.4500,44.60,40.10,84.10,70.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFET 010455Z AUTO 07008KT 10SM CLR 07/05 A3013 RMK AO2 T00700045
FET,2017-04-01 05:15,-96.5200,41.4500,44.20,39.70,84.08,70.00,7.00,0.00,30.14,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,KFET 010515Z AUTO 07007KT 10SM SCT110 07/04 A3014 RMK AO2 T00680043
FET,2017-04-01 05:35,-96.5200,41.4500,43.70,39.20,84.04,70.00,3.00,0.00,30.16,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,KFET 010535Z AUTO 07003KT 10SM SCT110 07/04 A3016 RMK AO2 T00650040
FET,2017-04-01 05:55,-96.5200,41.4500,43.20,39.40,86.34,70.00,7.00,0.00,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,KFET 010555Z AUTO 07007KT 10SM BKN110 06/04 A3016 RMK AO2 T00620041 10110 20057 401260043
FET,2017-04-01 06:15,-96.5200,41.4500,42.80,39.20,86.99,70.00,4.00,0.00,30.16,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,KFET 010615Z AUTO 07004KT 10SM SCT110 06/04 A3016 RMK AO2 T00600040
FET,2017-04-01 06:35,-96.5200,41.4500,42.10,38.70,87.64,70.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFET 010635Z AUTO 07004KT 10SM CLR 06/04 A3017 RMK AO2 LTG DSNT SW T00560037
FET,2017-04-01 06:55,-96.5200,41.4500,41.90,38.70,88.32,60.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFET 010655Z AUTO 06005KT 10SM CLR 06/04 A3016 RMK AO2 T00550037
