#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ARB,2017-04-01 00:00,-83.7397,42.2240,M,M,M,M,M,M,29.83,M,7.00,17.00,OVC,M,M,M,800.00,M,M,M,M,KARB 010000Z AUTO /////G17KT 7SM OVC008 A2983 RMK MADISHF
ARB,2017-04-01 00:05,-83.7397,42.2240,M,M,M,320.00,10.00,M,29.83,M,5.00,M,OVC,M,M,M,800.00,M,M,M,BR,KARB 010005Z AUTO 32010KT 5SM BR OVC008 A2983 RMK MADISHF
ARB,2017-04-01 00:10,-83.7397,42.2240,M,M,M,320.00,11.00,M,29.83,M,5.00,M,OVC,M,M,M,800.00,M,M,M,BR,KARB 010010Z AUTO 32011KT 5SM BR OVC008 A2983 RMK MADISHF
ARB,2017-04-01 00:15,-83.7397,42.2240,M,M,M,320.00,11.00,M,29.83,M,5.00,M,OVC,M,M,M,800.00,M,M,M,BR,KARB 010015Z AUTO 32011KT 5SM BR OVC008 A2983 RMK MADISHF
ARB,2017-04-01 00:20,-83.7397,42.2240,M,M,M,320.00,9.00,M,29.83,M,5.00,M,OVC,M,M,M,800.00,M,M,M,BR,KARB 010020Z AUTO 32009KT 5SM BR OVC008 A2983 RMK MADISHF
ARB,2017-04-01 00:25,-83.7397,42.2240,M,M,M,330.00,9.00,M,29.84,M,5.00,M,OVC,M,M,M,800.00,M,M,M,BR,KARB 010025Z AUTO 33009KT 5SM BR OVC008 A2984 RMK MADISHF
ARB,2017-04-01 00:30,-83.7397,42.2240,M,M,M,320.00,11.00,M,29.84,M,4.00,M,OVC,M,M,M,800.00,M,M,M,BR,KARB 010030Z AUTO 32011KT 4SM BR OVC008 A2984 RMK CIG 7V11  MADISHF
ARB,2017-04-01 00:35,-83.7397,42.2240,M,M,M,320.00,8.00,M,29.85,M,4.00,M,OVC,M,M,M,800.00,M,M,M,BR,KARB 010035Z AUTO 32008KT 4SM BR OVC008 A2985 RMK CIG 6V13  MADISHF
ARB,2017-04-01 00:40,-83.7397,42.2240,M,M,M,300.00,9.00,M,29.85,M,4.00,M,BKN,OVC,M,M,700.00,1100.00,M,M,BR,KARB 010040Z AUTO 30009KT 4SM BR BKN007 OVC011 A2985 RMK CIG 6V10  MADISHF
ARB,2017-04-01 00:45,-83.7397,42.2240,M,M,M,310.00,9.00,M,29.85,M,5.00,M,BKN,OVC,M,M,700.00,1100.00,M,M,BR,KARB 010045Z AUTO 31009KT 5SM BR BKN007 OVC011 A2985 RMK CIG 6V9  MADISHF
ARB,2017-04-01 00:50,-83.7397,42.2240,M,M,M,320.00,11.00,M,29.85,M,6.00,M,OVC,M,M,M,900.00,M,M,M,BR,KARB 010050Z AUTO 32011KT 6SM BR OVC009 A2985 RMK CIG 6V13  MADISHF
