#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PKB,2017-04-01 00:00,-81.4392,39.3451,M,M,M,260.00,6.00,M,29.75,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010000Z AUTO 26006KT 10SM OVC009 A2975 RMK VRB06KT CIG 6V13  MADISHF
PKB,2017-04-01 00:05,-81.4392,39.3451,M,M,M,260.00,6.00,M,29.75,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010005Z AUTO 26006KT 10SM OVC009 A2975 RMK MADISHF
PKB,2017-04-01 00:10,-81.4392,39.3451,M,M,M,260.00,8.00,M,29.75,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010010Z AUTO 26008KT 10SM OVC009 A2975 RMK MADISHF
PKB,2017-04-01 00:15,-81.4392,39.3451,M,M,M,260.00,8.00,M,29.76,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010015Z AUTO 26008KT 9SM OVC009 A2976 RMK MADISHF
PKB,2017-04-01 00:20,-81.4392,39.3451,M,M,M,260.00,6.00,M,29.75,M,9.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010020Z AUTO 26006KT 9SM OVC009 A2975 RMK MADISHF
PKB,2017-04-01 00:25,-81.4392,39.3451,M,M,M,250.00,8.00,M,29.76,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010025Z AUTO 25008KT 10SM OVC009 A2976 RMK MADISHF
PKB,2017-04-01 00:30,-81.4392,39.3451,M,M,M,270.00,8.00,M,29.76,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010030Z AUTO 27008KT 10SM OVC009 A2976 RMK MADISHF
PKB,2017-04-01 00:35,-81.4392,39.3451,M,M,M,260.00,10.00,M,29.76,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010035Z AUTO 26010KT 10SM OVC009 A2976 RMK MADISHF
PKB,2017-04-01 00:40,-81.4392,39.3451,M,M,M,260.00,9.00,M,29.76,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010040Z AUTO 26009KT 10SM OVC009 A2976 RMK MADISHF
PKB,2017-04-01 00:45,-81.4392,39.3451,M,M,M,260.00,8.00,M,29.77,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KPKB 010045Z AUTO 26008KT 10SM OVC009 A2977 RMK MADISHF
PKB,2017-04-01 00:50,-81.4392,39.3451,M,M,M,260.00,8.00,M,29.77,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KPKB 010050Z AUTO 26008KT 10SM OVC012 A2977 RMK MADISHF
PKB,2017-04-01 00:53,-81.4392,39.3451,53.10,48.90,85.59,260.00,11.00,0.00,29.77,1007.80,10.00,16.00,OVC,M,M,M,1200.00,M,M,M,M,KPKB 010053Z 26011G16KT 10SM OVC012 12/09 A2977 RMK AO2 SLP078 T01170094
PKB,2017-04-01 00:55,-81.4392,39.3451,M,M,M,260.00,10.00,M,29.77,M,9.00,M,OVC,M,M,M,1200.00,M,M,M,M,KPKB 010055Z AUTO 26010KT 9SM OVC012 A2977 RMK MADISHF
PKB,2017-04-01 01:00,-81.4392,39.3451,M,M,M,260.00,7.00,M,29.77,M,9.00,M,OVC,M,M,M,1200.00,M,M,M,M,KPKB 010100Z AUTO 26007KT 9SM OVC012 A2977 RMK MADISHF
