#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
IJD,2017-04-01 00:05,-72.1836,41.7419,M,M,M,90.00,10.00,0.01,29.96,M,5.00,15.00,OVC,M,M,M,1200.00,M,M,M,RA BR,KIJD 010005Z AUTO 09010G15KT 5SM RA BR OVC012 A2996 RMK P0001 MADISHF
IJD,2017-04-01 00:10,-72.1836,41.7419,M,M,M,70.00,8.00,0.02,29.96,M,5.00,M,OVC,M,M,M,1200.00,M,M,M,RA BR,KIJD 010010Z AUTO 07008KT 5SM RA BR OVC012 A2996 RMK P0002 MADISHF
IJD,2017-04-01 00:15,-72.1836,41.7419,M,M,M,70.00,7.00,0.03,29.96,M,5.00,M,OVC,M,M,M,1200.00,M,M,M,RA BR,KIJD 010015Z AUTO 07007KT 5SM RA BR OVC012 A2996 RMK P0003 MADISHF
IJD,2017-04-01 00:20,-72.1836,41.7419,M,M,M,90.00,7.00,0.03,29.97,M,5.00,M,OVC,M,M,M,1200.00,M,M,M,RA BR,KIJD 010020Z AUTO 09007KT 5SM RA BR OVC012 A2997 RMK P0003 MADISHF
IJD,2017-04-01 00:25,-72.1836,41.7419,M,M,M,70.00,9.00,0.04,29.96,M,5.00,M,OVC,M,M,M,1200.00,M,M,M,RA BR,KIJD 010025Z AUTO 07009KT 5SM RA BR OVC012 A2996 RMK P0004 WND 05V12  MADISHF
IJD,2017-04-01 00:30,-72.1836,41.7419,M,M,M,70.00,11.00,0.05,29.96,M,4.00,M,OVC,M,M,M,1200.00,M,M,M,RA BR,KIJD 010030Z AUTO 07011KT 4SM RA BR OVC012 A2996 RMK P0005 MADISHF
IJD,2017-04-01 00:35,-72.1836,41.7419,M,M,M,70.00,8.00,0.06,29.96,M,4.00,M,OVC,M,M,M,1200.00,M,M,M,RA BR,KIJD 010035Z AUTO 07008KT 4SM RA BR OVC012 A2996 RMK P0006 MADISHF
IJD,2017-04-01 00:40,-72.1836,41.7419,M,M,M,70.00,8.00,0.06,29.96,M,5.00,M,OVC,M,M,M,1300.00,M,M,M,-RA BR,KIJD 010040Z AUTO 07008KT 5SM -RA BR OVC013 A2996 RMK P0006 MADISHF
IJD,2017-04-01 00:45,-72.1836,41.7419,M,M,M,70.00,9.00,0.06,29.96,M,5.00,M,OVC,M,M,M,1300.00,M,M,M,-RA BR,KIJD 010045Z AUTO 07009KT 5SM -RA BR OVC013 A2996 RMK P0006 MADISHF
IJD,2017-04-01 00:50,-72.1836,41.7419,M,M,M,70.00,8.00,0.07,29.95,M,4.00,M,OVC,M,M,M,1300.00,M,M,M,-RA BR,KIJD 010050Z AUTO 07008KT 4SM -RA BR OVC013 A2995 RMK P0007 MADISHF
IJD,2017-04-01 00:52,-72.1836,41.7419,36.00,33.10,89.09,80.00,8.00,0.07,29.95,1014.50,4.00,M,OVC,M,M,M,1300.00,M,M,M,-RA BR,KIJD 010052Z AUTO 08008KT 4SM -RA BR OVC013 02/01 A2995 RMK AO2 SLP145 P0007 T00220006
IJD,2017-04-01 00:55,-72.1836,41.7419,M,M,M,80.00,5.00,M,29.95,M,4.00,M,OVC,M,M,M,1300.00,M,M,M,-RA BR,KIJD 010055Z AUTO 08005KT 4SM -RA BR OVC013 A2995 RMK MADISHF
IJD,2017-04-01 01:00,-72.1836,41.7419,M,M,M,80.00,7.00,0.01,29.96,M,5.00,M,OVC,M,M,M,1300.00,M,M,M,-RA BR,KIJD 010100Z AUTO 08007KT 5SM -RA BR OVC013 A2996 RMK P0001 MADISHF
IJD,2017-04-01 01:05,-72.1836,41.7419,M,M,M,70.00,11.00,0.01,29.95,M,4.00,M,OVC,M,M,M,1200.00,M,M,M,-RA BR,KIJD 010105Z AUTO 07011KT 4SM -RA BR OVC012 A2995 RMK P0001 MADISHF
IJD,2017-04-01 01:10,-72.1836,41.7419,M,M,M,70.00,7.00,0.01,29.94,M,4.00,M,BKN,OVC,M,M,1200.00,1800.00,M,M,RA BR,KIJD 010110Z AUTO 07007KT 4SM RA BR BKN012 OVC018 A2994 RMK P0001 MADISHF
IJD,2017-04-01 01:15,-72.1836,41.7419,M,M,M,70.00,7.00,0.02,29.95,M,4.00,M,BKN,OVC,M,M,1200.00,1800.00,M,M,-RA BR,KIJD 010115Z AUTO 07007KT 4SM -RA BR BKN012 OVC018 A2995 RMK P0002 MADISHF
