#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DCU,2017-04-01 00:00,-86.9453,34.6525,M,M,M,320.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010000Z AUTO 32004KT 10SM CLR A2990 RMK MADISHF
DCU,2017-04-01 00:05,-86.9453,34.6525,M,M,M,320.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010005Z AUTO 32004KT 10SM CLR A2990 RMK MADISHF
DCU,2017-04-01 00:10,-86.9453,34.6525,M,M,M,310.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010010Z AUTO 31004KT 10SM CLR A2990 RMK MADISHF
DCU,2017-04-01 00:15,-86.9453,34.6525,M,M,M,310.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010015Z AUTO 31004KT 10SM CLR A2990 RMK MADISHF
DCU,2017-04-01 00:20,-86.9453,34.6525,M,M,M,310.00,5.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010020Z AUTO 31005KT 10SM CLR A2990 RMK MADISHF
DCU,2017-04-01 00:25,-86.9453,34.6525,M,M,M,310.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010025Z AUTO 31004KT 10SM CLR A2990 RMK MADISHF
DCU,2017-04-01 00:30,-86.9453,34.6525,M,M,M,300.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010030Z AUTO 30004KT 10SM CLR A2991 RMK MADISHF
DCU,2017-04-01 00:35,-86.9453,34.6525,M,M,M,290.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010035Z AUTO 29004KT 10SM CLR A2991 RMK MADISHF
DCU,2017-04-01 00:40,-86.9453,34.6525,M,M,M,300.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010040Z AUTO 30004KT 10SM CLR A2991 RMK MADISHF
DCU,2017-04-01 00:45,-86.9453,34.6525,M,M,M,310.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010045Z AUTO 31003KT 10SM CLR A2991 RMK MADISHF
DCU,2017-04-01 00:50,-86.9453,34.6525,M,M,M,310.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010050Z AUTO 31003KT 10SM CLR A2991 RMK MADISHF
DCU,2017-04-01 00:53,-86.9453,34.6525,62.10,48.90,61.91,310.00,4.00,0.00,29.91,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010053Z AUTO 31004KT 10SM CLR 17/09 A2991 RMK AO2 SLP126 T01670094
DCU,2017-04-01 00:55,-86.9453,34.6525,M,M,M,310.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010055Z AUTO 31003KT 10SM CLR A2991 RMK MADISHF
DCU,2017-04-01 01:00,-86.9453,34.6525,M,M,M,300.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010100Z AUTO 30003KT 10SM CLR A2991 RMK MADISHF
DCU,2017-04-01 01:05,-86.9453,34.6525,M,M,M,310.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010105Z AUTO 31003KT 10SM CLR A2992 RMK MADISHF
DCU,2017-04-01 01:10,-86.9453,34.6525,M,M,M,320.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010110Z AUTO 32003KT 10SM CLR A2992 RMK MADISHF
DCU,2017-04-01 01:15,-86.9453,34.6525,M,M,M,320.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010115Z AUTO 32003KT 10SM CLR A2992 RMK MADISHF
DCU,2017-04-01 01:20,-86.9453,34.6525,M,M,M,320.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010120Z AUTO 32003KT 10SM CLR A2992 RMK MADISHF
DCU,2017-04-01 01:25,-86.9453,34.6525,M,M,M,330.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010125Z AUTO 33003KT 10SM CLR A2992 RMK MADISHF
DCU,2017-04-01 01:30,-86.9453,34.6525,M,M,M,330.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010130Z AUTO 33003KT 10SM CLR A2992 RMK MADISHF
DCU,2017-04-01 01:35,-86.9453,34.6525,M,M,M,320.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010135Z AUTO 32003KT 10SM CLR A2992 RMK MADISHF
DCU,2017-04-01 01:40,-86.9453,34.6525,M,M,M,330.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010140Z AUTO 33003KT 10SM CLR A2993 RMK MADISHF
DCU,2017-04-01 01:45,-86.9453,34.6525,M,M,M,330.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010145Z AUTO 33003KT 10SM CLR A2993 RMK MADISHF
DCU,2017-04-01 01:50,-86.9453,34.6525,M,M,M,340.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010150Z AUTO 34003KT 10SM CLR A2993 RMK MADISHF
DCU,2017-04-01 01:53,-86.9453,34.6525,57.00,50.00,77.38,350.00,3.00,0.00,29.93,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010153Z AUTO 35003KT 10SM CLR 14/10 A2993 RMK AO2 SLP133 T01390100
DCU,2017-04-01 01:55,-86.9453,34.6525,M,M,M,350.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010155Z AUTO 35003KT 10SM CLR A2993 RMK MADISHF
DCU,2017-04-01 02:00,-86.9453,34.6525,M,M,M,350.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010200Z AUTO 35003KT 10SM CLR A2993 RMK MADISHF
DCU,2017-04-01 02:05,-86.9453,34.6525,M,M,M,350.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010205Z AUTO 35003KT 10SM CLR A2993 RMK MADISHF
DCU,2017-04-01 02:10,-86.9453,34.6525,M,M,M,360.00,4.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010210Z AUTO 36004KT 10SM CLR A2994 RMK MADISHF
DCU,2017-04-01 02:15,-86.9453,34.6525,M,M,M,360.00,5.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010215Z AUTO 36005KT 10SM CLR A2994 RMK MADISHF
DCU,2017-04-01 02:20,-86.9453,34.6525,M,M,M,360.00,5.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010220Z AUTO 36005KT 10SM CLR A2994 RMK MADISHF
DCU,2017-04-01 02:25,-86.9453,34.6525,M,M,M,350.00,5.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010225Z AUTO 35005KT 10SM CLR A2994 RMK MADISHF
DCU,2017-04-01 02:30,-86.9453,34.6525,M,M,M,360.00,5.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010230Z AUTO 36005KT 10SM CLR A2994 RMK MADISHF
DCU,2017-04-01 02:35,-86.9453,34.6525,M,M,M,360.00,5.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010235Z AUTO 36005KT 10SM CLR A2995 RMK MADISHF
DCU,2017-04-01 02:40,-86.9453,34.6525,M,M,M,10.00,6.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010240Z AUTO 01006KT 10SM CLR A2995 RMK MADISHF
DCU,2017-04-01 02:45,-86.9453,34.6525,M,M,M,10.00,6.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010245Z AUTO 01006KT 10SM CLR A2995 RMK MADISHF
DCU,2017-04-01 02:50,-86.9453,34.6525,M,M,M,10.00,6.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010250Z AUTO 01006KT 10SM CLR A2995 RMK MADISHF
DCU,2017-04-01 02:53,-86.9453,34.6525,55.90,51.10,83.88,10.00,6.00,0.00,29.95,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010253Z AUTO 01006KT 10SM CLR 13/11 A2995 RMK AO2 SLP140 T01330106 53018
DCU,2017-04-01 02:55,-86.9453,34.6525,M,M,M,10.00,6.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010255Z AUTO 01006KT 10SM CLR A2995 RMK MADISHF
DCU,2017-04-01 03:00,-86.9453,34.6525,M,M,M,10.00,7.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010300Z AUTO 01007KT 10SM CLR A2995 RMK MADISHF
DCU,2017-04-01 03:05,-86.9453,34.6525,M,M,M,10.00,6.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010305Z AUTO 01006KT 10SM CLR A2995 RMK MADISHF
DCU,2017-04-01 03:10,-86.9453,34.6525,M,M,M,10.00,7.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010310Z AUTO 01007KT 10SM CLR A2996 RMK MADISHF
DCU,2017-04-01 03:15,-86.9453,34.6525,M,M,M,10.00,7.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010315Z AUTO 01007KT 10SM CLR A2996 RMK MADISHF
DCU,2017-04-01 03:20,-86.9453,34.6525,M,M,M,10.00,8.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010320Z AUTO 01008KT 10SM CLR A2996 RMK MADISHF
DCU,2017-04-01 03:25,-86.9453,34.6525,M,M,M,10.00,7.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010325Z AUTO 01007KT 10SM CLR A2996 RMK MADISHF
DCU,2017-04-01 03:30,-86.9453,34.6525,M,M,M,20.00,9.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010330Z AUTO 02009KT 10SM CLR A2996 RMK MADISHF
DCU,2017-04-01 03:35,-86.9453,34.6525,M,M,M,10.00,9.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010335Z AUTO 01009KT 10SM CLR A2997 RMK MADISHF
DCU,2017-04-01 03:40,-86.9453,34.6525,M,M,M,20.00,9.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010340Z AUTO 02009KT 10SM CLR A2997 RMK MADISHF
DCU,2017-04-01 03:45,-86.9453,34.6525,M,M,M,20.00,9.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010345Z AUTO 02009KT 10SM CLR A2997 RMK MADISHF
DCU,2017-04-01 03:50,-86.9453,34.6525,M,M,M,20.00,8.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010350Z AUTO 02008KT 10SM CLR A2997 RMK MADISHF
DCU,2017-04-01 03:53,-86.9453,34.6525,57.00,48.90,74.27,20.00,9.00,0.00,29.97,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010353Z AUTO 02009KT 10SM CLR 14/09 A2997 RMK AO2 SLP145 T01390094
DCU,2017-04-01 03:55,-86.9453,34.6525,M,M,M,20.00,9.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010355Z AUTO 02009KT 10SM CLR A2997 RMK MADISHF
DCU,2017-04-01 04:00,-86.9453,34.6525,M,M,M,20.00,8.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010400Z AUTO 02008KT 10SM CLR A2997 RMK MADISHF
DCU,2017-04-01 04:05,-86.9453,34.6525,M,M,M,20.00,9.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010405Z AUTO 02009KT 10SM CLR A2997 RMK MADISHF
DCU,2017-04-01 04:10,-86.9453,34.6525,M,M,M,20.00,9.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010410Z AUTO 02009KT 10SM CLR A2997 RMK MADISHF
DCU,2017-04-01 04:15,-86.9453,34.6525,M,M,M,20.00,8.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010415Z AUTO 02008KT 10SM CLR A2997 RMK MADISHF
DCU,2017-04-01 04:20,-86.9453,34.6525,M,M,M,10.00,7.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010420Z AUTO 01007KT 10SM CLR A2998 RMK MADISHF
DCU,2017-04-01 04:25,-86.9453,34.6525,M,M,M,10.00,7.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010425Z AUTO 01007KT 10SM CLR A2998 RMK MADISHF
DCU,2017-04-01 04:30,-86.9453,34.6525,M,M,M,10.00,6.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010430Z AUTO 01006KT 10SM CLR A2998 RMK MADISHF
DCU,2017-04-01 04:35,-86.9453,34.6525,M,M,M,10.00,7.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010435Z AUTO 01007KT 10SM CLR A2998 RMK MADISHF
DCU,2017-04-01 04:40,-86.9453,34.6525,M,M,M,10.00,6.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010440Z AUTO 01006KT 10SM CLR A2999 RMK MADISHF
DCU,2017-04-01 04:45,-86.9453,34.6525,M,M,M,10.00,7.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010445Z AUTO 01007KT 10SM CLR A2999 RMK MADISHF
DCU,2017-04-01 04:50,-86.9453,34.6525,M,M,M,20.00,7.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010450Z AUTO 02007KT 10SM CLR A2999 RMK MADISHF
DCU,2017-04-01 04:53,-86.9453,34.6525,55.00,48.90,79.85,10.00,6.00,0.00,29.99,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010453Z AUTO 01006KT 10SM CLR 13/09 A2999 RMK AO2 SLP152 T01280094
DCU,2017-04-01 04:55,-86.9453,34.6525,M,M,M,20.00,6.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010455Z AUTO 02006KT 10SM CLR A2999 RMK MADISHF
DCU,2017-04-01 05:00,-86.9453,34.6525,M,M,M,20.00,6.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCU 010500Z AUTO 02006KT 10SM CLR A2999 RMK MADISHF
