#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
MHE,2017-04-01 00:00,-98.0386,43.7748,M,M,M,50.00,8.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010000Z AUTO 05008KT 10SM CLR A3005 RMK MADISHF
MHE,2017-04-01 00:05,-98.0386,43.7748,M,M,M,60.00,7.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010005Z AUTO 06007KT 10SM CLR A3005 RMK MADISHF
MHE,2017-04-01 00:10,-98.0386,43.7748,M,M,M,60.00,10.00,M,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010010Z AUTO 06010KT 10SM CLR A3005 RMK MADISHF
MHE,2017-04-01 00:15,-98.0386,43.7748,M,M,M,60.00,9.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010015Z AUTO 06009KT 10SM CLR A3006 RMK MADISHF
MHE,2017-04-01 00:20,-98.0386,43.7748,M,M,M,60.00,8.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010020Z AUTO 06008KT 10SM CLR A3006 RMK MADISHF
MHE,2017-04-01 00:25,-98.0386,43.7748,M,M,M,70.00,8.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010025Z AUTO 07008KT 10SM CLR A3006 RMK MADISHF
MHE,2017-04-01 00:35,-98.0386,43.7748,M,M,M,60.00,7.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010035Z AUTO 06007KT 10SM CLR A3006 RMK MADISHF
MHE,2017-04-01 00:40,-98.0386,43.7748,M,M,M,50.00,6.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010040Z AUTO 05006KT 10SM CLR A3007 RMK MADISHF
MHE,2017-04-01 00:45,-98.0386,43.7748,M,M,M,40.00,6.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010045Z AUTO 04006KT 10SM CLR A3007 RMK MADISHF
MHE,2017-04-01 00:50,-98.0386,43.7748,M,M,M,30.00,4.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010050Z AUTO 03004KT 10SM CLR A3007 RMK MADISHF
MHE,2017-04-01 00:53,-98.0386,43.7748,51.10,28.90,42.16,20.00,4.00,0.00,30.08,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010053Z AUTO 02004KT 10SM CLR 11/M02 A3008 RMK AO2 SLP192 T01061017
MHE,2017-04-01 00:55,-98.0386,43.7748,M,M,M,10.00,5.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010055Z AUTO 01005KT 10SM CLR A3008 RMK MADISHF
MHE,2017-04-01 01:00,-98.0386,43.7748,M,M,M,20.00,5.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010100Z AUTO 02005KT 10SM CLR A3008 RMK MADISHF
MHE,2017-04-01 01:05,-98.0386,43.7748,M,M,M,20.00,5.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010105Z AUTO 02005KT 10SM CLR A3008 RMK MADISHF
MHE,2017-04-01 01:10,-98.0386,43.7748,M,M,M,30.00,6.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010110Z AUTO 03006KT 10SM CLR A3008 RMK MADISHF
MHE,2017-04-01 01:15,-98.0386,43.7748,M,M,M,30.00,5.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010115Z AUTO 03005KT 10SM CLR A3008 RMK MADISHF
MHE,2017-04-01 01:20,-98.0386,43.7748,M,M,M,30.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010120Z AUTO 03004KT 10SM CLR A3009 RMK MADISHF
MHE,2017-04-01 01:30,-98.0386,43.7748,M,M,M,40.00,5.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010130Z AUTO 04005KT 10SM CLR A3009 RMK MADISHF
MHE,2017-04-01 01:35,-98.0386,43.7748,M,M,M,40.00,6.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010135Z AUTO 04006KT 10SM CLR A3009 RMK MADISHF
MHE,2017-04-01 01:40,-98.0386,43.7748,M,M,M,40.00,7.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010140Z AUTO 04007KT 10SM CLR A3009 RMK MADISHF
MHE,2017-04-01 01:45,-98.0386,43.7748,M,M,M,40.00,6.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010145Z AUTO 04006KT 10SM CLR A3009 RMK MADISHF
MHE,2017-04-01 01:50,-98.0386,43.7748,M,M,M,50.00,6.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010150Z AUTO 05006KT 10SM CLR A3010 RMK MADISHF
MHE,2017-04-01 01:53,-98.0386,43.7748,48.00,28.90,47.32,40.00,6.00,0.00,30.10,1019.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010153Z AUTO 04006KT 10SM CLR 09/M02 A3010 RMK AO2 SLP199 T00891017
MHE,2017-04-01 01:55,-98.0386,43.7748,M,M,M,40.00,6.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010155Z AUTO 04006KT 10SM CLR A3010 RMK MADISHF
MHE,2017-04-01 02:00,-98.0386,43.7748,M,M,M,30.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010200Z AUTO 03005KT 10SM CLR A3010 RMK MADISHF
MHE,2017-04-01 02:10,-98.0386,43.7748,M,M,M,40.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010210Z AUTO 04005KT 10SM CLR A3011 RMK MADISHF
MHE,2017-04-01 02:15,-98.0386,43.7748,M,M,M,50.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010215Z AUTO 05005KT 10SM CLR A3011 RMK MADISHF
MHE,2017-04-01 02:20,-98.0386,43.7748,M,M,M,60.00,3.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010220Z AUTO 06003KT 10SM CLR A3011 RMK MADISHF
MHE,2017-04-01 02:30,-98.0386,43.7748,M,M,M,60.00,3.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010230Z AUTO 06003KT 10SM CLR A3012 RMK MADISHF
MHE,2017-04-01 02:35,-98.0386,43.7748,M,M,M,60.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010235Z AUTO 06004KT 10SM CLR A3012 RMK MADISHF
MHE,2017-04-01 02:40,-98.0386,43.7748,M,M,M,70.00,3.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010240Z AUTO 07003KT 10SM CLR A3012 RMK MADISHF
MHE,2017-04-01 02:45,-98.0386,43.7748,M,M,M,80.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010245Z AUTO 08004KT 10SM CLR A3012 RMK MADISHF
MHE,2017-04-01 02:50,-98.0386,43.7748,M,M,M,70.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010250Z AUTO 07004KT 10SM CLR A3012 RMK MADISHF
MHE,2017-04-01 02:53,-98.0386,43.7748,46.90,28.90,49.32,70.00,4.00,0.00,30.13,1020.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010253Z AUTO 07004KT 10SM CLR 08/M02 A3013 RMK AO2 SLP208 T00831017 53024
MHE,2017-04-01 02:55,-98.0386,43.7748,M,M,M,70.00,3.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010255Z AUTO 07003KT 10SM CLR A3013 RMK MADISHF
MHE,2017-04-01 03:05,-98.0386,43.7748,M,M,M,70.00,3.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010305Z AUTO 07003KT 10SM CLR A3013 RMK MADISHF
MHE,2017-04-01 03:10,-98.0386,43.7748,M,M,M,60.00,3.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010310Z AUTO 06003KT 10SM CLR A3013 RMK MADISHF
MHE,2017-04-01 03:15,-98.0386,43.7748,M,M,M,60.00,3.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010315Z AUTO 06003KT 10SM CLR A3013 RMK MADISHF
MHE,2017-04-01 03:20,-98.0386,43.7748,M,M,M,70.00,3.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMHE 010320Z AUTO 07003KT 10SM CLR A3013 RMK MADISHF
