#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AUH,2017-04-01 00:15,-97.9946,40.8941,48.70,40.30,72.60,40.00,8.00,0.00,30.03,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KAUH 010015Z AUTO 04008KT 10SM OVC035 09/05 A3003 RMK AO2 T00930046
AUH,2017-04-01 00:35,-97.9946,40.8941,48.20,40.80,75.42,50.00,7.00,0.00,30.03,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KAUH 010035Z AUTO 05007KT 10SM OVC035 09/05 A3003 RMK AO2 T00900049
AUH,2017-04-01 00:55,-97.9946,40.8941,47.50,41.20,78.64,50.00,5.00,0.00,30.03,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KAUH 010055Z AUTO 05005KT 10SM OVC035 09/05 A3003 RMK AO2 T00860051
AUH,2017-04-01 01:15,-97.9946,40.8941,47.10,41.20,79.83,50.00,4.00,0.00,30.04,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KAUH 010115Z AUTO 05004KT 10SM OVC035 08/05 A3004 RMK AO2 T00840051
AUH,2017-04-01 01:35,-97.9946,40.8941,46.40,42.10,84.87,40.00,4.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KAUH 010135Z AUTO 04004KT 10SM OVC035 08/06 A3005 RMK AO2 T00800056
AUH,2017-04-01 01:55,-97.9946,40.8941,46.40,42.30,85.53,40.00,4.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KAUH 010155Z AUTO 04004KT 10SM OVC035 08/06 A3005 RMK AO2 T00800057
AUH,2017-04-01 02:15,-97.9946,40.8941,45.90,42.30,87.16,20.00,3.00,0.00,30.06,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KAUH 010215Z AUTO 02003KT 10SM OVC033 08/06 A3006 RMK AO2 T00770057
AUH,2017-04-01 02:35,-97.9946,40.8941,45.70,42.30,87.82,50.00,4.00,0.00,30.07,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KAUH 010235Z AUTO 05004KT 10SM OVC035 08/06 A3007 RMK AO2 T00760057
AUH,2017-04-01 02:55,-97.9946,40.8941,45.50,42.30,88.49,20.00,4.00,0.00,30.07,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KAUH 010255Z AUTO 02004KT 10SM OVC037 08/06 A3007 RMK AO2 T00750057
AUH,2017-04-01 03:15,-97.9946,40.8941,45.00,42.40,90.53,20.00,5.00,0.00,30.08,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KAUH 010315Z AUTO 02005KT 10SM OVC037 07/06 A3008 RMK AO2 T00720058
AUH,2017-04-01 03:35,-97.9946,40.8941,45.00,42.10,89.49,10.00,4.00,0.00,30.09,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KAUH 010335Z AUTO 01004KT 10SM OVC037 07/06 A3009 RMK AO2 T00720056
AUH,2017-04-01 03:55,-97.9946,40.8941,44.80,42.10,90.18,10.00,3.00,0.00,30.10,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KAUH 010355Z AUTO 01003KT 10SM OVC037 07/06 A3010 RMK AO2 T00710056
AUH,2017-04-01 04:15,-97.9946,40.8941,44.60,41.90,90.17,0.00,0.00,0.00,30.11,M,10.00,M,SCT,M,M,M,3700.00,M,M,M,M,KAUH 010415Z AUTO 00000KT 10SM SCT037 07/06 A3011 RMK AO2 T00700055
AUH,2017-04-01 04:35,-97.9946,40.8941,43.30,41.40,92.95,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUH 010435Z AUTO 00000KT 10SM CLR 06/05 A3011 RMK AO2 T00630052
AUH,2017-04-01 04:55,-97.9946,40.8941,42.40,41.00,94.74,310.00,3.00,0.00,30.13,M,10.00,M,BKN,M,M,M,4100.00,M,M,M,M,KAUH 010455Z AUTO 31003KT 10SM BKN041 06/05 A3013 RMK AO2 T00580050
AUH,2017-04-01 05:15,-97.9946,40.8941,42.40,40.60,93.28,340.00,4.00,0.00,30.12,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KAUH 010515Z AUTO 34004KT 10SM OVC041 06/05 A3012 RMK AO2 T00580048
AUH,2017-04-01 05:35,-97.9946,40.8941,42.10,40.30,93.28,360.00,3.00,0.00,30.12,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KAUH 010535Z AUTO 36003KT 10SM OVC039 06/05 A3012 RMK AO2 T00560046
AUH,2017-04-01 05:55,-97.9946,40.8941,41.50,40.10,94.72,350.00,3.00,0.00,30.13,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KAUH 010555Z AUTO 35003KT 10SM OVC041 05/05 A3013 RMK AO2 T00530045 10096 20051 401150038
AUH,2017-04-01 06:15,-97.9946,40.8941,41.00,40.10,96.57,330.00,6.00,0.00,30.13,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KAUH 010615Z AUTO 33006KT 10SM OVC041 05/05 A3013 RMK AO2 T00500045
AUH,2017-04-01 06:35,-97.9946,40.8941,42.30,41.00,95.11,340.00,6.00,0.00,30.12,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KAUH 010635Z AUTO 34006KT 10SM OVC041 06/05 A3012 RMK AO2 T00570050
AUH,2017-04-01 06:55,-97.9946,40.8941,42.30,41.00,95.11,320.00,4.00,0.00,30.14,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KAUH 010655Z AUTO 32004KT 10SM OVC041 06/05 A3014 RMK AO2 T00570050
AUH,2017-04-01 07:15,-97.9946,40.8941,42.60,41.00,94.02,350.00,4.00,0.00,30.13,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KAUH 010715Z AUTO 35004KT 10SM OVC039 06/05 A3013 RMK AO2 T00590050
AUH,2017-04-01 07:35,-97.9946,40.8941,42.40,40.50,92.92,350.00,5.00,0.00,30.13,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KAUH 010735Z AUTO 35005KT 10SM OVC041 06/05 A3013 RMK AO2 T00580047
