#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BOI,2017-04-01 00:00,-116.2406,43.5667,M,M,M,310.00,18.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010000Z AUTO 31018KT 10SM CLR A2997 RMK MADISHF
BOI,2017-04-01 00:05,-116.2406,43.5667,M,M,M,M,M,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010005Z AUTO /////KT 10SM CLR A2997 RMK MADISHF
BOI,2017-04-01 00:10,-116.2406,43.5667,M,M,M,310.00,18.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010010Z AUTO 31018KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 00:15,-116.2406,43.5667,M,M,M,310.00,21.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010015Z AUTO 31021KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 00:20,-116.2406,43.5667,M,M,M,M,M,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010020Z AUTO /////KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 00:25,-116.2406,43.5667,M,M,M,M,M,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010025Z AUTO /////KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 00:30,-116.2406,43.5667,M,M,M,310.00,20.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010030Z AUTO 31020KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 00:35,-116.2406,43.5667,M,M,M,310.00,23.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010035Z AUTO 31023KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 00:40,-116.2406,43.5667,M,M,M,310.00,20.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010040Z AUTO 31020KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 00:45,-116.2406,43.5667,M,M,M,320.00,21.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010045Z AUTO 32021KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 00:50,-116.2406,43.5667,M,M,M,M,M,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010050Z AUTO /////KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 00:53,-116.2406,43.5667,57.90,36.00,43.78,320.00,23.00,0.00,29.98,1015.00,10.00,28.00,CLR,M,M,M,M,M,M,M,M,KBOI 010053Z 32023G28KT 10SM CLR 14/02 A2998 RMK AO2 PK WND 32029/0020 SLP150 T01440022 $
BOI,2017-04-01 00:55,-116.2406,43.5667,M,M,M,320.00,20.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010055Z AUTO 32020KT 10SM CLR A2998 RMK MADISHF
BOI,2017-04-01 01:00,-116.2406,43.5667,M,M,M,M,M,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBOI 010100Z AUTO /////KT 10SM CLR A2998 RMK MADISHF
