#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
MGW,2017-04-01 00:00,-79.9163,39.6429,M,M,M,230.00,4.00,M,29.69,M,10.00,M,BKN,OVC,M,M,999.00,1600.00,M,M,M,KMGW 010000Z AUTO 23004KT 10SM BKN009 OVC016 A2969 RMK CIG 6V13  MADISHF
MGW,2017-04-01 00:05,-79.9163,39.6429,M,M,M,220.00,5.00,M,29.69,M,10.00,M,SCT,OVC,M,M,700.00,1300.00,M,M,M,KMGW 010005Z AUTO 22005KT 10SM SCT007 OVC013 A2969 RMK MADISHF
MGW,2017-04-01 00:10,-79.9163,39.6429,M,M,M,220.00,6.00,M,29.69,M,10.00,M,SCT,OVC,M,M,700.00,1500.00,M,M,M,KMGW 010010Z AUTO 22006KT 10SM SCT007 OVC015 A2969 RMK MADISHF
MGW,2017-04-01 00:15,-79.9163,39.6429,M,M,M,220.00,5.00,M,29.69,M,10.00,M,SCT,OVC,M,M,800.00,1300.00,M,M,M,KMGW 010015Z AUTO 22005KT 10SM SCT008 OVC013 A2969 RMK MADISHF
MGW,2017-04-01 00:20,-79.9163,39.6429,M,M,M,220.00,4.00,M,29.69,M,10.00,M,SCT,OVC,M,M,800.00,1300.00,M,M,M,KMGW 010020Z AUTO 22004KT 10SM SCT008 OVC013 A2969 RMK MADISHF
MGW,2017-04-01 00:25,-79.9163,39.6429,M,M,M,220.00,4.00,M,29.70,M,10.00,M,FEW,BKN,OVC,M,800.00,1300.00,3300.00,M,M,KMGW 010025Z AUTO 22004KT 10SM FEW008 BKN013 OVC033 A2970 RMK MADISHF
MGW,2017-04-01 00:30,-79.9163,39.6429,M,M,M,210.00,4.00,M,29.70,M,10.00,M,FEW,BKN,OVC,M,800.00,1300.00,5500.00,M,M,KMGW 010030Z AUTO 21004KT 10SM FEW008 BKN013 OVC055 A2970 RMK MADISHF
MGW,2017-04-01 00:35,-79.9163,39.6429,M,M,M,220.00,4.00,M,29.70,M,10.00,M,BKN,BKN,OVC,M,1300.00,3000.00,5500.00,M,M,KMGW 010035Z AUTO 22004KT 10SM BKN013 BKN030 OVC055 A2970 RMK MADISHF
MGW,2017-04-01 00:40,-79.9163,39.6429,M,M,M,220.00,6.00,M,29.70,M,10.00,M,BKN,BKN,OVC,M,1300.00,3000.00,5500.00,M,M,KMGW 010040Z AUTO 22006KT 10SM BKN013 BKN030 OVC055 A2970 RMK MADISHF
MGW,2017-04-01 00:45,-79.9163,39.6429,M,M,M,210.00,3.00,M,29.70,M,10.00,M,FEW,BKN,OVC,M,800.00,1300.00,3000.00,M,-RA,KMGW 010045Z AUTO 21003KT 10SM -RA FEW008 BKN013 OVC030 A2970 RMK MADISHF
