#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
FSO,2017-04-01 00:15,-73.0975,44.9403,32.20,32.00,99.20,90.00,3.00,0.00,29.99,M,3.00,M,OVC,M,M,M,900.00,M,M,M,-SN,KFSO 010015Z AUTO 09003KT 3SM -SN OVC009 00/00 A2999 RMK AO2 T00010000
FSO,2017-04-01 00:35,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.99,M,2.50,M,OVC,M,M,M,700.00,M,M,M,-SN,KFSO 010035Z AUTO 00000KT 2 1/2SM -SN OVC007 00/00 A2999 RMK AO2 VIS 2V3 T00000000
FSO,2017-04-01 00:55,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.99,M,2.00,M,OVC,M,M,M,500.00,M,M,M,-SN,KFSO 010055Z AUTO 00000KT 2SM -SN OVC005 00/00 A2999 RMK AO2 T00000000
FSO,2017-04-01 01:15,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.99,M,2.00,M,OVC,M,M,M,700.00,M,M,M,-SN,KFSO 010115Z AUTO 00000KT 2SM -SN OVC007 00/00 A2999 RMK AO2 T00000000
FSO,2017-04-01 01:35,-73.0975,44.9403,32.00,32.00,100.00,70.00,3.00,0.00,29.99,M,3.00,M,OVC,M,M,M,900.00,M,M,M,-SN,KFSO 010135Z AUTO 07003KT 3SM -SN OVC009 00/00 A2999 RMK AO2 T00000000
FSO,2017-04-01 01:55,-73.0975,44.9403,32.00,32.00,100.00,90.00,4.00,0.00,29.98,M,4.00,M,OVC,M,M,M,1100.00,M,M,M,-SN,KFSO 010155Z AUTO 09004KT 4SM -SN OVC011 00/00 A2998 RMK AO2 T00000000
FSO,2017-04-01 02:15,-73.0975,44.9403,32.00,32.00,100.00,80.00,4.00,0.00,29.97,M,4.00,M,OVC,M,M,M,1100.00,M,M,M,-SN,KFSO 010215Z AUTO 08004KT 4SM -SN OVC011 00/00 A2997 RMK AO2 T00000000
FSO,2017-04-01 02:35,-73.0975,44.9403,32.00,32.00,100.00,60.00,3.00,0.00,29.96,M,5.00,M,BKN,OVC,M,M,1300.00,1800.00,M,M,-SN,KFSO 010235Z AUTO 06003KT 5SM -SN BKN013 OVC018 00/00 A2996 RMK AO2 T00000000
FSO,2017-04-01 02:55,-73.0975,44.9403,32.00,32.00,100.00,80.00,3.00,0.00,29.95,M,7.00,M,SCT,SCT,OVC,M,1300.00,2000.00,4300.00,M,-SN,KFSO 010255Z AUTO 08003KT 7SM -SN SCT013 SCT020 OVC043 00/00 A2995 RMK AO2 T00000000
FSO,2017-04-01 03:15,-73.0975,44.9403,32.20,32.00,99.20,80.00,3.00,0.00,29.95,M,7.00,M,SCT,OVC,M,M,2400.00,4100.00,M,M,UP,KFSO 010315Z AUTO 08003KT 7SM UP SCT024 OVC041 00/00 A2995 RMK AO2 T00010000
FSO,2017-04-01 03:35,-73.0975,44.9403,32.00,32.00,100.00,70.00,3.00,0.00,29.95,M,7.00,M,OVC,M,M,M,4100.00,M,M,M,UP,KFSO 010335Z AUTO 07003KT 7SM UP OVC041 00/00 A2995 RMK AO2 T00000000
FSO,2017-04-01 03:55,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.95,M,5.00,M,BKN,BKN,OVC,M,1500.00,2200.00,4300.00,M,-SN,KFSO 010355Z AUTO 00000KT 5SM -SN BKN015 BKN022 OVC043 00/00 A2995 RMK AO2 T00000000
FSO,2017-04-01 04:15,-73.0975,44.9403,32.20,32.00,99.20,0.00,0.00,0.00,29.94,M,4.00,M,OVC,M,M,M,1300.00,M,M,M,-SN,KFSO 010415Z AUTO 00000KT 4SM -SN OVC013 00/00 A2994 RMK AO2 T00010000
FSO,2017-04-01 04:35,-73.0975,44.9403,32.20,32.00,99.20,100.00,3.00,0.00,29.94,M,4.00,M,OVC,M,M,M,1300.00,M,M,M,-SN,KFSO 010435Z AUTO 10003KT 4SM -SN OVC013 00/00 A2994 RMK AO2 T00010000
FSO,2017-04-01 04:55,-73.0975,44.9403,32.20,32.00,99.20,0.00,0.00,0.00,29.94,M,3.00,M,OVC,M,M,M,1300.00,M,M,M,-SN,KFSO 010455Z AUTO 00000KT 3SM -SN OVC013 00/00 A2994 RMK AO2 T00010000 400471010
FSO,2017-04-01 05:15,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.93,M,3.00,M,OVC,M,M,M,1300.00,M,M,M,-SN,KFSO 010515Z AUTO 00000KT 3SM -SN OVC013 00/00 A2993 RMK AO2 T00000000
FSO,2017-04-01 05:35,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.93,M,2.50,M,OVC,M,M,M,1100.00,M,M,M,-SN,KFSO 010535Z AUTO 00000KT 2 1/2SM -SN OVC011 00/00 A2993 RMK AO2 T00000000
FSO,2017-04-01 05:55,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.93,M,3.00,M,OVC,M,M,M,1300.00,M,M,M,-SN,KFSO 010555Z AUTO 00000KT 3SM -SN OVC013 00/00 A2993 RMK AO2 T00000000 10001 20000
FSO,2017-04-01 06:15,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.93,M,3.00,M,SCT,BKN,OVC,M,1200.00,1800.00,3900.00,M,-SN,KFSO 010615Z AUTO 00000KT 3SM -SN SCT012 BKN018 OVC039 00/00 A2993 RMK AO2 T00000000
FSO,2017-04-01 06:35,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.93,M,5.00,M,SCT,OVC,M,M,1900.00,3700.00,M,M,-SN,KFSO 010635Z AUTO 00000KT 5SM -SN SCT019 OVC037 00/00 A2993 RMK AO2 T00000000
FSO,2017-04-01 06:55,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.92,M,7.00,M,BKN,BKN,OVC,M,3500.00,5000.00,6500.00,M,UP,KFSO 010655Z AUTO 00000KT 7SM UP BKN035 BKN050 OVC065 00/00 A2992 RMK AO2 T00000000
FSO,2017-04-01 07:15,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.92,M,4.00,M,SCT,BKN,OVC,M,1800.00,2800.00,6500.00,M,-SN,KFSO 010715Z AUTO 00000KT 4SM -SN SCT018 BKN028 OVC065 00/00 A2992 RMK AO2 T00000000
FSO,2017-04-01 07:35,-73.0975,44.9403,32.00,32.00,100.00,0.00,0.00,0.00,29.92,M,1.75,M,OVC,M,M,M,700.00,M,M,M,-SN,KFSO 010735Z AUTO 00000KT 1 3/4SM -SN OVC007 00/00 A2992 RMK AO2 T00000000
