#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
W99,2017-04-01 00:15,-79.1459,38.9949,49.50,48.40,95.97,0.00,0.00,0.01,29.68,M,10.00,M,SCT,BKN,OVC,M,600.00,4500.00,7500.00,M,RA,KW99 010015Z AUTO 00000KT 10SM RA SCT006 BKN045 OVC075 10/09 A2968 RMK AO2 P0001 T00970091
W99,2017-04-01 00:35,-79.1459,38.9949,49.30,48.20,95.97,0.00,0.00,0.01,29.69,M,10.00,M,SCT,BKN,OVC,M,3800.00,4600.00,7000.00,M,-RA,KW99 010035Z AUTO 00000KT 10SM -RA SCT038 BKN046 OVC070 10/09 A2969 RMK AO2 P0001 T00960090
W99,2017-04-01 00:55,-79.1459,38.9949,49.30,48.60,97.42,0.00,0.00,0.02,29.69,M,10.00,M,BKN,BKN,OVC,M,4100.00,6000.00,7000.00,M,-RA,KW99 010055Z AUTO 00000KT 10SM -RA BKN041 BKN060 OVC070 10/09 A2969 RMK AO2 P0002 T00960092
W99,2017-04-01 01:15,-79.1459,38.9949,49.30,48.40,96.69,0.00,0.00,0.00,29.69,M,10.00,M,BKN,BKN,OVC,M,4100.00,7500.00,9000.00,M,M,KW99 010115Z AUTO 00000KT 10SM BKN041 BKN075 OVC090 10/09 A2969 RMK AO2 T00960091
W99,2017-04-01 01:35,-79.1459,38.9949,49.50,48.60,96.69,0.00,0.00,0.00,29.70,M,10.00,M,BKN,OVC,M,M,4000.00,8000.00,M,M,M,KW99 010135Z AUTO 00000KT 10SM BKN040 OVC080 10/09 A2970 RMK AO2 T00970092
W99,2017-04-01 01:55,-79.1459,38.9949,48.70,48.20,98.14,0.00,0.00,0.01,29.70,M,7.00,M,SCT,SCT,BKN,M,3800.00,4400.00,8500.00,M,M,KW99 010155Z AUTO 00000KT 7SM SCT038 SCT044 BKN085 09/09 A2970 RMK AO2 P0001 T00930090
W99,2017-04-01 02:15,-79.1459,38.9949,49.10,48.60,98.15,100.00,4.00,0.00,29.70,M,7.00,M,BKN,BKN,BKN,M,4000.00,6000.00,7000.00,M,M,KW99 010215Z AUTO 10004KT 7SM BKN040 BKN060 BKN070 10/09 A2970 RMK AO2 T00950092
W99,2017-04-01 02:35,-79.1459,38.9949,49.10,48.60,98.15,330.00,3.00,0.00,29.70,M,5.00,M,OVC,M,M,M,3900.00,M,M,M,BR,KW99 010235Z AUTO 33003KT 5SM BR OVC039 10/09 A2970 RMK AO2 T00950092
W99,2017-04-01 02:55,-79.1459,38.9949,49.10,48.60,98.15,0.00,0.00,0.00,29.70,M,5.00,M,SCT,BKN,OVC,M,3900.00,4400.00,5000.00,M,BR,KW99 010255Z AUTO 00000KT 5SM BR SCT039 BKN044 OVC050 10/09 A2970 RMK AO2 60003 T00950092
W99,2017-04-01 03:15,-79.1459,38.9949,49.10,48.40,97.42,120.00,3.00,0.00,29.70,M,5.00,M,BKN,BKN,OVC,M,4100.00,5000.00,12000.00,M,BR,KW99 010315Z AUTO 12003KT 5SM BR BKN041 BKN050 OVC120 10/09 A2970 RMK AO2 T00950091
W99,2017-04-01 03:35,-79.1459,38.9949,49.10,48.40,97.42,0.00,0.00,0.00,29.70,M,5.00,M,BKN,BKN,OVC,M,4100.00,4700.00,12000.00,M,BR,KW99 010335Z AUTO 00000KT 5SM BR BKN041 BKN047 OVC120 10/09 A2970 RMK AO2 T00950091
W99,2017-04-01 03:55,-79.1459,38.9949,49.50,49.10,98.52,0.00,0.00,0.00,29.70,M,5.00,M,BKN,OVC,M,M,3800.00,4300.00,M,M,BR,KW99 010355Z AUTO 00000KT 5SM BR BKN038 OVC043 10/10 A2970 RMK AO2 T00970095
W99,2017-04-01 04:15,-79.1459,38.9949,55.20,48.90,79.27,270.00,4.00,0.00,29.70,M,10.00,M,BKN,OVC,M,M,3500.00,4100.00,M,M,M,KW99 010415Z AUTO 27004KT 10SM BKN035 OVC041 13/09 A2970 RMK AO2 T01290094
W99,2017-04-01 04:35,-79.1459,38.9949,56.10,48.40,75.30,230.00,6.00,0.00,29.70,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KW99 010435Z AUTO 23006KT 10SM OVC035 13/09 A2970 RMK AO2 T01340091
W99,2017-04-01 04:55,-79.1459,38.9949,57.00,47.80,71.27,250.00,6.00,0.00,29.71,M,10.00,M,BKN,OVC,M,M,3500.00,4200.00,M,M,M,KW99 010455Z AUTO 25006KT 10SM BKN035 OVC042 14/09 A2971 RMK AO2 T01390088
W99,2017-04-01 05:15,-79.1459,38.9949,57.20,47.70,70.49,200.00,4.00,0.00,29.70,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KW99 010515Z AUTO 20004KT 10SM OVC037 14/09 A2970 RMK AO2 T01400087
W99,2017-04-01 05:35,-79.1459,38.9949,57.90,47.50,68.22,250.00,4.00,0.00,29.71,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KW99 010535Z AUTO 25004KT 10SM OVC039 14/09 A2971 RMK AO2 T01440086
W99,2017-04-01 05:55,-79.1459,38.9949,57.60,47.80,69.75,230.00,5.00,0.00,29.71,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KW99 010555Z AUTO 23005KT 10SM OVC039 14/09 A2971 RMK AO2 60003 T01420088 10144 20093 401440085
W99,2017-04-01 06:15,-79.1459,38.9949,57.90,47.70,68.74,240.00,4.00,0.00,29.71,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KW99 010615Z AUTO 24004KT 10SM OVC037 14/09 A2971 RMK AO2 LTG DSNT SE T01440087
W99,2017-04-01 06:35,-79.1459,38.9949,56.70,48.60,74.24,0.00,0.00,0.00,29.71,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KW99 010635Z AUTO 00000KT 10SM OVC037 14/09 A2971 RMK AO2 T01370092
W99,2017-04-01 06:55,-79.1459,38.9949,57.70,47.70,69.24,0.00,0.00,0.00,29.72,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KW99 010655Z AUTO 00000KT 10SM OVC037 14/09 A2972 RMK AO2 T01430087
W99,2017-04-01 07:15,-79.1459,38.9949,57.70,47.30,68.20,90.00,3.00,0.00,29.73,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KW99 010715Z AUTO 09003KT 10SM OVC037 14/09 A2973 RMK AO2 T01430085
W99,2017-04-01 07:35,-79.1459,38.9949,56.80,47.30,70.45,0.00,0.00,0.00,29.74,M,10.00,M,BKN,OVC,M,M,3700.00,6500.00,M,M,M,KW99 010735Z AUTO 00000KT 10SM BKN037 OVC065 14/09 A2974 RMK AO2 T01380085
W99,2017-04-01 07:50,-79.1459,38.9949,56.50,47.30,71.22,320.00,6.00,0.00,29.75,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KW99 010750Z AUTO 32006KT 10SM OVC037 14/09 A2975 RMK AO2 T01360085
W99,2017-04-01 08:15,-79.1459,38.9949,56.50,46.80,69.89,0.00,0.00,0.00,29.76,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KW99 010815Z AUTO 00000KT 10SM OVC037 14/08 A2976 RMK AO2 T01360082
W99,2017-04-01 08:30,-79.1459,38.9949,57.00,46.00,66.59,0.00,0.00,0.00,29.77,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KW99 010830Z AUTO 00000KT 10SM OVC037 14/08 A2977 RMK AO2 T01390078
W99,2017-04-01 08:55,-79.1459,38.9949,56.30,46.20,68.82,340.00,4.00,0.00,29.79,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,KW99 010855Z AUTO 34004KT 10SM OVC038 14/08 A2979 RMK AO2 T01350079
W99,2017-04-01 09:15,-79.1459,38.9949,55.90,45.10,66.97,340.00,8.00,0.00,29.80,M,10.00,M,BKN,OVC,M,M,4000.00,4500.00,M,M,M,KW99 010915Z AUTO 34008KT 10SM BKN040 OVC045 13/07 A2980 RMK AO2 T01330073
W99,2017-04-01 09:35,-79.1459,38.9949,55.40,44.80,67.42,340.00,5.00,0.00,29.81,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KW99 010935Z AUTO 34005KT 10SM OVC040 13/07 A2981 RMK AO2 T01300071
W99,2017-04-01 09:55,-79.1459,38.9949,54.70,44.10,67.34,310.00,5.00,0.00,29.82,M,10.00,8.00,BKN,OVC,M,M,4200.00,4800.00,M,M,M,KW99 010955Z AUTO 31005G08KT 10SM BKN042 OVC048 13/07 A2982 RMK AO2 T01260067
W99,2017-04-01 10:15,-79.1459,38.9949,54.70,42.80,64.07,0.00,0.00,0.00,29.84,M,10.00,M,BKN,BKN,M,M,4200.00,9500.00,M,M,M,KW99 011015Z AUTO 00000KT 10SM BKN042 BKN095 13/06 A2984 RMK AO2 T01260060
W99,2017-04-01 10:35,-79.1459,38.9949,54.50,42.40,63.56,300.00,4.00,0.00,29.86,M,10.00,M,BKN,BKN,M,M,4200.00,9500.00,M,M,M,KW99 011035Z AUTO 30004KT 10SM BKN042 BKN095 13/06 A2986 RMK AO2 T01250058
W99,2017-04-01 10:55,-79.1459,38.9949,53.60,43.00,67.21,270.00,8.00,0.00,29.87,M,10.00,M,BKN,BKN,M,M,4000.00,9500.00,M,M,M,KW99 011055Z AUTO 27008KT 10SM BKN040 BKN095 12/06 A2987 RMK AO2 T01200061
W99,2017-04-01 11:15,-79.1459,38.9949,53.20,42.40,66.65,270.00,8.00,0.00,29.89,M,10.00,M,BKN,OVC,M,M,3800.00,4400.00,M,M,M,KW99 011115Z AUTO 27008KT 10SM BKN038 OVC044 12/06 A2989 RMK AO2 T01180058
W99,2017-04-01 11:35,-79.1459,38.9949,53.10,40.80,62.89,260.00,10.00,0.00,29.91,M,10.00,16.00,BKN,BKN,BKN,M,3800.00,4500.00,5500.00,M,M,KW99 011135Z AUTO 26010G16KT 10SM BKN038 BKN045 BKN055 12/05 A2991 RMK AO2 T01170049
W99,2017-04-01 11:55,-79.1459,38.9949,52.50,39.70,61.60,270.00,6.00,0.00,29.92,M,10.00,15.00,SCT,BKN,BKN,M,3900.00,4400.00,5000.00,M,M,KW99 011155Z AUTO 27006G15KT 10SM SCT039 BKN044 BKN050 11/04 A2992 RMK AO2 70054 T01140043 10145 20113
W99,2017-04-01 12:15,-79.1459,38.9949,51.80,40.10,64.20,290.00,9.00,0.00,29.92,M,10.00,M,SCT,SCT,M,M,3900.00,5000.00,M,M,M,KW99 011215Z AUTO 29009KT 10SM SCT039 SCT050 11/05 A2992 RMK AO2 T01100045
W99,2017-04-01 12:35,-79.1459,38.9949,51.10,41.00,68.23,270.00,5.00,0.00,29.92,M,10.00,M,SCT,M,M,M,3900.00,M,M,M,M,KW99 011235Z AUTO 27005KT 10SM SCT039 11/05 A2992 RMK AO2 LTG DSNT E T01060050
W99,2017-04-01 12:55,-79.1459,38.9949,51.40,40.30,65.67,290.00,6.00,0.00,29.92,M,10.00,M,SCT,M,M,M,3600.00,M,M,M,M,KW99 011255Z AUTO 29006KT 10SM SCT036 11/05 A2992 RMK AO2 T01080046
W99,2017-04-01 13:15,-79.1459,38.9949,51.60,41.20,67.50,280.00,6.00,0.00,29.93,M,10.00,M,SCT,SCT,M,M,3600.00,4300.00,M,M,M,KW99 011315Z AUTO 28006KT 10SM SCT036 SCT043 11/05 A2993 RMK AO2 T01090051
W99,2017-04-01 13:35,-79.1459,38.9949,51.80,40.60,65.46,280.00,10.00,0.00,29.94,M,10.00,15.00,BKN,BKN,M,M,3600.00,4300.00,M,M,M,KW99 011335Z AUTO 28010G15KT 10SM BKN036 BKN043 11/05 A2994 RMK AO2 T01100048
W99,2017-04-01 13:55,-79.1459,38.9949,51.30,40.60,66.68,290.00,7.00,0.00,29.95,M,10.00,15.00,OVC,M,M,M,3400.00,M,M,M,M,KW99 011355Z AUTO 29007G15KT 10SM OVC034 11/05 A2995 RMK AO2 T01070048
W99,2017-04-01 14:15,-79.1459,38.9949,51.80,40.10,64.20,270.00,11.00,0.00,29.96,M,10.00,15.00,OVC,M,M,M,3400.00,M,M,M,M,KW99 011415Z AUTO 27011G15KT 260V340 10SM OVC034 11/05 A2996 RMK AO2 T01100045
W99,2017-04-01 14:35,-79.1459,38.9949,52.30,40.80,64.77,280.00,9.00,0.00,29.97,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KW99 011435Z AUTO 28009KT 10SM OVC036 11/05 A2997 RMK AO2 T01130049
W99,2017-04-01 14:55,-79.1459,38.9949,52.50,40.80,64.29,280.00,14.00,0.00,29.98,M,10.00,M,OVC,M,M,M,3400.00,M,M,M,M,KW99 011455Z AUTO 28014KT 10SM OVC034 11/05 A2998 RMK AO2 T01140049
W99,2017-04-01 15:15,-79.1459,38.9949,52.00,40.60,64.98,280.00,15.00,0.00,30.00,M,10.00,25.00,OVC,M,M,M,3200.00,M,M,M,M,KW99 011515Z AUTO 28015G25KT 10SM OVC032 11/05 A3000 RMK AO2 T01110048
W99,2017-04-01 15:35,-79.1459,38.9949,51.40,40.10,65.16,290.00,13.00,0.00,30.00,M,10.00,17.00,OVC,M,M,M,3200.00,M,M,M,M,KW99 011535Z AUTO 29013G17KT 10SM OVC032 11/05 A3000 RMK AO2 T01080045
W99,2017-04-01 15:55,-79.1459,38.9949,52.70,40.60,63.33,310.00,9.00,0.00,30.00,M,10.00,17.00,OVC,M,M,M,3400.00,M,M,M,M,KW99 011555Z AUTO 31009G17KT 10SM OVC034 12/05 A3000 RMK AO2 T01150048
W99,2017-04-01 16:15,-79.1459,38.9949,53.60,40.80,61.75,270.00,10.00,0.00,30.00,M,10.00,17.00,OVC,M,M,M,3600.00,M,M,M,M,KW99 011615Z AUTO 27010G17KT 10SM OVC036 12/05 A3000 RMK AO2 T01200049
W99,2017-04-01 16:35,-79.1459,38.9949,54.10,41.20,61.57,300.00,9.00,0.00,30.00,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KW99 011635Z AUTO 30009KT 10SM OVC036 12/05 A3000 RMK AO2 T01230051
W99,2017-04-01 16:55,-79.1459,38.9949,52.70,39.70,61.15,310.00,10.00,0.00,30.00,M,10.00,21.00,OVC,M,M,M,3600.00,M,M,M,M,KW99 011655Z AUTO 31010G21KT 10SM OVC036 12/04 A3000 RMK AO2 T01150043
W99,2017-04-01 17:15,-79.1459,38.9949,53.40,41.20,63.17,300.00,7.00,0.00,30.00,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KW99 011715Z AUTO 30007KT 10SM OVC036 12/05 A3000 RMK AO2 T01190051
