#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
EUL,2017-04-01 00:00,-116.6358,43.6419,M,M,M,M,M,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010000Z AUTO /////KT 10SM CLR A3001 RMK MADISHF
EUL,2017-04-01 00:05,-116.6358,43.6419,M,M,M,310.00,18.00,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010005Z AUTO 31018KT 10SM CLR A3001 RMK MADISHF
EUL,2017-04-01 00:10,-116.6358,43.6419,M,M,M,320.00,20.00,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010010Z AUTO 32020KT 10SM CLR A3001 RMK MADISHF
EUL,2017-04-01 00:15,-116.6358,43.6419,M,M,M,320.00,16.00,M,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010015Z AUTO 32016KT 10SM CLR A3002 RMK MADISHF
EUL,2017-04-01 00:20,-116.6358,43.6419,M,M,M,310.00,17.00,M,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010020Z AUTO 31017KT 10SM CLR A3002 RMK MADISHF
EUL,2017-04-01 00:25,-116.6358,43.6419,M,M,M,310.00,13.00,M,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010025Z AUTO 31013KT 10SM CLR A3002 RMK MADISHF
EUL,2017-04-01 00:30,-116.6358,43.6419,M,M,M,310.00,14.00,M,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010030Z AUTO 31014KT 10SM CLR A3002 RMK MADISHF
EUL,2017-04-01 00:35,-116.6358,43.6419,M,M,M,320.00,16.00,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010035Z AUTO 32016KT 10SM CLR A3001 RMK MADISHF
EUL,2017-04-01 00:40,-116.6358,43.6419,M,M,M,300.00,14.00,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010040Z AUTO 30014KT 10SM CLR A3001 RMK MADISHF
EUL,2017-04-01 00:45,-116.6358,43.6419,M,M,M,310.00,16.00,M,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUL 010045Z AUTO 31016KT 10SM CLR A3001 RMK MADISHF
