#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CFE,2017-04-01 00:13,-93.8433,45.1590,53.20,27.30,36.54,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010013Z AUTO 00000KT 10SM CLR 12/M03 A3006 RMK AO2 T01181026
CFE,2017-04-01 00:34,-93.8433,45.1590,51.40,26.60,37.93,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010034Z AUTO 00000KT 10SM CLR 11/M03 A3006 RMK AO2 T01081030
CFE,2017-04-01 00:54,-93.8433,45.1590,49.30,29.70,46.57,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010054Z AUTO 00000KT 10SM CLR 10/M01 A3007 RMK AO2 T00961013
CFE,2017-04-01 01:13,-93.8433,45.1590,46.60,28.40,48.87,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010113Z AUTO 00000KT 10SM CLR 08/M02 A3007 RMK AO2 T00811020
CFE,2017-04-01 01:34,-93.8433,45.1590,44.60,30.90,58.38,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010134Z AUTO 00000KT 10SM CLR 07/M01 A3008 RMK AO2 T00701006
CFE,2017-04-01 01:53,-93.8433,45.1590,43.90,29.80,57.34,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010153Z AUTO 00000KT 10SM CLR 07/M01 A3009 RMK AO2 T00661012
CFE,2017-04-01 02:14,-93.8433,45.1590,42.30,30.00,61.46,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010214Z AUTO 00000KT 10SM CLR 06/M01 A3009 RMK AO2 T00571011
CFE,2017-04-01 02:34,-93.8433,45.1590,42.40,29.10,59.02,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010234Z AUTO 00000KT 10SM CLR 06/M02 A3010 RMK AO2 T00581016
CFE,2017-04-01 02:53,-93.8433,45.1590,41.70,29.50,61.63,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010253Z AUTO 00000KT 10SM CLR 05/M01 A3011 RMK AO2 T00541014
CFE,2017-04-01 03:14,-93.8433,45.1590,40.60,30.20,66.17,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCFE 010314Z AUTO 00000KT 10SM CLR 05/M01 A3012 RMK AO2 T00481010
