#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ADU,2017-04-01 00:00,-94.9204,41.6994,48.20,42.80,81.47,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KADU 010000Z AUTO 00000KT 10SM OVC029 09/06 A3005 RMK AO2
ADU,2017-04-01 00:10,-94.9204,41.6994,46.40,42.80,87.19,50.00,6.00,0.00,30.05,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,KADU 010010Z AUTO 05006KT 10SM OVC027 08/06 A3005 RMK AO2
ADU,2017-04-01 00:15,-94.9204,41.6994,46.40,41.00,81.34,70.00,9.00,0.00,30.05,M,10.00,M,SCT,OVC,M,M,2400.00,2900.00,M,M,M,KADU 010015Z AUTO 07009KT 10SM SCT024 OVC029 08/05 A3005 RMK AO2
ADU,2017-04-01 00:20,-94.9204,41.6994,46.40,41.00,81.34,50.00,7.00,0.00,30.05,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,KADU 010020Z AUTO 05007KT 10SM OVC027 08/05 A3005 RMK AO2
ADU,2017-04-01 00:30,-94.9204,41.6994,46.40,41.00,81.34,50.00,6.00,0.00,30.06,M,10.00,M,SCT,OVC,M,M,2600.00,3100.00,M,M,M,KADU 010030Z AUTO 05006KT 10SM SCT026 OVC031 08/05 A3006 RMK AO2
ADU,2017-04-01 00:35,-94.9204,41.6994,46.40,41.00,81.34,50.00,6.00,0.00,30.06,M,10.00,M,SCT,OVC,M,M,2300.00,3100.00,M,M,M,KADU 010035Z AUTO 05006KT 10SM SCT023 OVC031 08/05 A3006 RMK AO2
ADU,2017-04-01 00:40,-94.9204,41.6994,46.40,41.00,81.34,50.00,6.00,0.00,30.06,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KADU 010040Z AUTO 05006KT 10SM OVC033 08/05 A3006 RMK AO2
ADU,2017-04-01 00:50,-94.9204,41.6994,44.60,39.20,81.20,50.00,7.00,0.00,30.05,M,10.00,M,BKN,M,M,M,3300.00,M,M,M,M,KADU 010050Z AUTO 05007KT 10SM BKN033 07/04 A3005 RMK AO2
ADU,2017-04-01 00:55,-94.9204,41.6994,44.60,39.20,81.20,40.00,6.00,0.00,30.05,M,10.00,M,BKN,M,M,M,3300.00,M,M,M,M,KADU 010055Z AUTO 04006KT 10SM BKN033 07/04 A3005 RMK AO2
ADU,2017-04-01 01:00,-94.9204,41.6994,44.60,39.20,81.20,40.00,6.00,0.00,30.05,M,10.00,M,SCT,M,M,M,3500.00,M,M,M,M,KADU 010100Z AUTO 04006KT 10SM SCT035 07/04 A3005 RMK AO2
