#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DBQ,2017-04-01 00:00,-90.7091,42.3984,M,M,M,20.00,3.00,M,30.02,M,10.00,M,FEW,M,M,M,3600.00,M,M,M,M,KDBQ 010000Z AUTO 02003KT 10SM FEW036 A3002 RMK MADISHF
DBQ,2017-04-01 00:05,-90.7091,42.3984,M,M,M,20.00,3.00,M,30.02,M,10.00,M,FEW,M,M,M,3700.00,M,M,M,M,KDBQ 010005Z AUTO 02003KT 10SM FEW037 A3002 RMK MADISHF
DBQ,2017-04-01 00:10,-90.7091,42.3984,M,M,M,30.00,5.00,M,30.02,M,10.00,M,FEW,M,M,M,3700.00,M,M,M,M,KDBQ 010010Z AUTO 03005KT 10SM FEW037 A3002 RMK MADISHF
DBQ,2017-04-01 00:15,-90.7091,42.3984,M,M,M,20.00,4.00,M,30.02,M,10.00,M,FEW,M,M,M,3700.00,M,M,M,M,KDBQ 010015Z AUTO 02004KT 10SM FEW037 A3002 RMK MADISHF
DBQ,2017-04-01 00:20,-90.7091,42.3984,M,M,M,20.00,4.00,M,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010020Z AUTO 02004KT 10SM CLR A3002 RMK MADISHF
DBQ,2017-04-01 00:25,-90.7091,42.3984,M,M,M,10.00,4.00,M,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010025Z AUTO 01004KT 10SM CLR A3002 RMK MADISHF
DBQ,2017-04-01 00:30,-90.7091,42.3984,M,M,M,20.00,3.00,M,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010030Z AUTO 02003KT 10SM CLR A3003 RMK MADISHF
DBQ,2017-04-01 00:35,-90.7091,42.3984,M,M,M,0.00,0.00,M,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010035Z AUTO 00000KT 10SM CLR A3003 RMK MADISHF
DBQ,2017-04-01 00:40,-90.7091,42.3984,M,M,M,0.00,0.00,M,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010040Z AUTO 00000KT 10SM CLR A3003 RMK MADISHF
DBQ,2017-04-01 00:45,-90.7091,42.3984,M,M,M,0.00,0.00,M,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010045Z AUTO 00000KT 10SM CLR A3003 RMK MADISHF
DBQ,2017-04-01 00:50,-90.7091,42.3984,M,M,M,0.00,0.00,M,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010050Z AUTO 00000KT 10SM CLR A3003 RMK MADISHF
DBQ,2017-04-01 00:53,-90.7091,42.3984,39.00,32.00,75.75,0.00,0.00,0.00,30.03,1017.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010053Z 00000KT 10SM CLR 04/00 A3003 RMK AO2 SLP178 T00390000
DBQ,2017-04-01 00:55,-90.7091,42.3984,M,M,M,0.00,0.00,M,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010055Z AUTO 00000KT 10SM CLR A3003 RMK MADISHF
DBQ,2017-04-01 01:00,-90.7091,42.3984,M,M,M,0.00,0.00,M,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010100Z AUTO 00000KT 10SM CLR A3003 RMK MADISHF
DBQ,2017-04-01 01:05,-90.7091,42.3984,M,M,M,290.00,4.00,M,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDBQ 010105Z AUTO 29004KT 10SM CLR A3004 RMK MADISHF
