#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ONX,2017-04-01 00:00,-76.0154,36.3999,67.10,67.10,100.00,170.00,8.00,0.00,29.57,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KONX 010000Z AUTO 17008KT 10SM OVC013 20/20 A2957 RMK AO2 T01950195
ONX,2017-04-01 00:20,-76.0154,36.3999,66.90,66.90,100.00,220.00,9.00,0.00,29.59,M,10.00,14.00,OVC,M,M,M,1300.00,M,M,M,M,KONX 010020Z AUTO 22009G14KT 180V240 10SM OVC013 19/19 A2959 RMK AO2 T01940194
ONX,2017-04-01 00:40,-76.0154,36.3999,64.80,62.60,92.58,230.00,12.00,0.16,29.63,M,3.00,24.00,SCT,BKN,OVC,M,1300.00,2500.00,5500.00,M,+RA,KONX 010040Z AUTO 23012G24KT 3SM +RA SCT013 BKN025 OVC055 18/17 A2963 RMK AO2 P0016 T01820170
ONX,2017-04-01 01:05,-76.0154,36.3999,60.10,60.10,100.00,240.00,7.00,0.01,29.64,M,5.00,M,SCT,BKN,OVC,M,2500.00,4800.00,7000.00,M,-RA,KONX 010105Z AUTO 24007KT 5SM -RA SCT025 BKN048 OVC070 16/16 A2964 RMK AO2 P0001 T01560156
ONX,2017-04-01 01:25,-76.0154,36.3999,59.90,59.90,100.00,240.00,8.00,0.02,29.64,M,10.00,M,SCT,BKN,OVC,M,4800.00,7000.00,9000.00,M,-RA,KONX 010125Z AUTO 24008KT 10SM -RA SCT048 BKN070 OVC090 16/16 A2964 RMK AO2 P0002 T01550155
ONX,2017-04-01 01:45,-76.0154,36.3999,59.40,59.40,100.00,210.00,3.00,0.02,29.64,M,10.00,M,BKN,OVC,M,M,7000.00,8000.00,M,M,M,KONX 010145Z AUTO 21003KT 10SM BKN070 OVC080 15/15 A2964 RMK AO2 P0002 T01520152
ONX,2017-04-01 02:05,-76.0154,36.3999,59.20,59.20,100.00,220.00,9.00,0.00,29.66,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KONX 010205Z AUTO 22009KT 10SM OVC070 15/15 A2966 RMK AO2 T01510151
ONX,2017-04-01 02:25,-76.0154,36.3999,59.20,59.20,100.00,210.00,4.00,0.00,29.67,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,RA,KONX 010225Z AUTO 21004KT 10SM RA OVC070 15/15 A2967 RMK AO2 T01510151
ONX,2017-04-01 02:45,-76.0154,36.3999,59.50,59.50,100.00,230.00,8.00,0.01,29.66,M,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,RA,KONX 010245Z AUTO 23008KT 10SM RA BKN070 OVC090 15/15 A2966 RMK AO2 P0001 T01530153
ONX,2017-04-01 03:05,-76.0154,36.3999,59.90,59.90,100.00,230.00,7.00,0.00,29.67,M,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,RA,KONX 010305Z AUTO 23007KT 10SM RA BKN070 OVC090 16/16 A2967 RMK AO2 T01550155
ONX,2017-04-01 03:25,-76.0154,36.3999,59.90,59.90,100.00,240.00,5.00,0.01,29.67,M,10.00,M,SCT,OVC,M,M,2200.00,8000.00,M,M,M,KONX 010325Z AUTO 24005KT 10SM SCT022 OVC080 16/16 A2967 RMK AO2 P0001 T01550155
ONX,2017-04-01 03:40,-76.0154,36.3999,60.10,60.10,100.00,250.00,7.00,0.01,29.68,M,10.00,M,SCT,BKN,OVC,M,1400.00,2200.00,8000.00,M,M,KONX 010340Z AUTO 25007KT 10SM SCT014 BKN022 OVC080 16/16 A2968 RMK AO2 P0001 T01560156
ONX,2017-04-01 04:00,-76.0154,36.3999,60.30,60.30,100.00,260.00,7.00,0.00,29.68,M,10.00,M,BKN,BKN,OVC,M,800.00,1400.00,8000.00,M,M,KONX 010400Z AUTO 26007KT 10SM BKN008 BKN014 OVC080 16/16 A2968 RMK AO2 T01570157
ONX,2017-04-01 04:20,-76.0154,36.3999,60.30,60.30,100.00,260.00,8.00,0.00,29.68,M,10.00,M,SCT,SCT,OVC,M,700.00,1200.00,8000.00,M,M,KONX 010420Z AUTO 26008KT 10SM SCT007 SCT012 OVC080 16/16 A2968 RMK AO2 T01570157
ONX,2017-04-01 04:40,-76.0154,36.3999,60.10,60.10,100.00,270.00,8.00,0.00,29.69,M,10.00,M,SCT,OVC,M,M,8000.00,9000.00,M,M,M,KONX 010440Z AUTO 27008KT 10SM SCT080 OVC090 16/16 A2969 RMK AO2 T01560156
ONX,2017-04-01 05:00,-76.0154,36.3999,59.70,59.70,100.00,270.00,8.00,0.00,29.70,M,10.00,M,SCT,BKN,OVC,M,7000.00,9000.00,12000.00,M,M,KONX 010500Z AUTO 27008KT 10SM SCT070 BKN090 OVC120 15/15 A2970 RMK AO2 T01540154
ONX,2017-04-01 05:20,-76.0154,36.3999,59.20,59.20,100.00,270.00,8.00,0.00,29.70,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,KONX 010520Z AUTO 27008KT 10SM SCT090 15/15 A2970 RMK AO2 T01510151
ONX,2017-04-01 05:40,-76.0154,36.3999,58.60,58.60,100.00,260.00,8.00,0.00,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KONX 010540Z AUTO 26008KT 10SM CLR 15/15 A2970 RMK AO2 T01480148
ONX,2017-04-01 06:00,-76.0154,36.3999,58.30,58.30,100.00,260.00,8.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KONX 010600Z AUTO 26008KT 10SM CLR 15/15 A2971 RMK AO2 T01460146
ONX,2017-04-01 06:20,-76.0154,36.3999,58.10,58.10,100.00,270.00,8.00,0.00,29.71,M,10.00,M,SCT,M,M,M,600.00,M,M,M,M,KONX 010620Z AUTO 27008KT 10SM SCT006 15/15 A2971 RMK AO2 T01450145
ONX,2017-04-01 06:40,-76.0154,36.3999,58.10,58.10,100.00,260.00,5.00,0.00,29.71,M,10.00,M,SCT,SCT,M,M,600.00,1200.00,M,M,M,KONX 010640Z AUTO 26005KT 10SM SCT006 SCT012 15/15 A2971 RMK AO2 T01450145
ONX,2017-04-01 07:00,-76.0154,36.3999,57.70,57.70,100.00,260.00,6.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KONX 010700Z AUTO 26006KT 10SM CLR 14/14 A2971 RMK AO2 T01430143
ONX,2017-04-01 07:20,-76.0154,36.3999,57.20,57.20,100.00,260.00,6.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KONX 010720Z AUTO 26006KT 10SM CLR 14/14 A2971 RMK AO2 T01400140
ONX,2017-04-01 07:40,-76.0154,36.3999,56.70,56.70,100.00,260.00,5.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KONX 010740Z AUTO 26005KT 10SM CLR 14/14 A2971 RMK AO2 T01370137
ONX,2017-04-01 08:00,-76.0154,36.3999,56.10,56.10,100.00,250.00,7.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KONX 010800Z AUTO 25007KT 10SM CLR 13/13 A2972 RMK AO2 T01340134
ONX,2017-04-01 08:20,-76.0154,36.3999,55.40,55.40,100.00,270.00,8.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KONX 010820Z AUTO 27008KT 10SM CLR 13/13 A2972 RMK AO2 T01300130
ONX,2017-04-01 08:40,-76.0154,36.3999,54.90,54.30,97.84,270.00,7.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KONX 010840Z AUTO 27007KT 10SM CLR 13/12 A2973 RMK AO2 T01270124
ONX,2017-04-01 09:00,-76.0154,36.3999,54.50,53.20,95.36,270.00,7.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KONX 010900Z AUTO 27007KT 10SM CLR 13/12 A2974 RMK AO2 T01250118
