#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CHK,2017-04-01 00:15,-97.9677,35.0974,71.60,51.80,49.64,70.00,12.00,0.00,29.77,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010015Z AUTO 07012KT CLR 22/11 A2977 RMK AO2 PWINO
CHK,2017-04-01 00:35,-97.9677,35.0974,66.20,51.80,59.74,70.00,13.00,0.00,29.77,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010035Z AUTO 07013KT CLR 19/11 A2977 RMK AO2 PWINO
CHK,2017-04-01 00:55,-97.9677,35.0974,62.60,50.00,63.38,60.00,12.00,0.00,29.78,M,M,17.00,CLR,M,M,M,M,M,M,M,M,KCHK 010055Z AUTO 06012G17KT CLR 17/10 A2978 RMK AO2 PWINO
CHK,2017-04-01 01:15,-97.9677,35.0974,60.80,50.00,67.54,60.00,10.00,0.00,29.79,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010115Z AUTO 06010KT CLR 16/10 A2979 RMK AO2 PWINO
CHK,2017-04-01 01:35,-97.9677,35.0974,60.80,50.00,67.54,50.00,10.00,0.00,29.80,M,M,15.00,CLR,M,M,M,M,M,M,M,M,KCHK 010135Z AUTO 05010G15KT CLR 16/10 A2980 RMK AO2 PWINO
CHK,2017-04-01 01:55,-97.9677,35.0974,59.00,50.00,72.01,50.00,9.00,0.00,29.81,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010155Z AUTO 05009KT CLR 15/10 A2981 RMK AO2 PWINO
CHK,2017-04-01 02:15,-97.9677,35.0974,59.00,50.00,72.01,60.00,12.00,0.00,29.82,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010215Z AUTO 06012KT CLR 15/10 A2982 RMK AO2 PWINO
CHK,2017-04-01 02:35,-97.9677,35.0974,59.00,50.00,72.01,60.00,11.00,0.00,29.85,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010235Z AUTO 06011KT CLR 15/10 A2985 RMK AO2 PWINO
CHK,2017-04-01 02:55,-97.9677,35.0974,57.20,48.20,71.83,60.00,15.00,0.00,29.85,M,M,18.00,CLR,M,M,M,M,M,M,M,M,KCHK 010255Z AUTO 06015G18KT CLR 14/09 A2985 RMK AO2 PWINO
CHK,2017-04-01 03:15,-97.9677,35.0974,55.40,46.40,71.64,70.00,11.00,0.00,29.86,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010315Z AUTO 07011KT CLR 13/08 A2986 RMK AO2 PWINO
CHK,2017-04-01 03:35,-97.9677,35.0974,55.40,48.20,76.66,70.00,11.00,0.00,29.87,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010335Z AUTO 07011KT CLR 13/09 A2987 RMK AO2 PWINO
CHK,2017-04-01 03:55,-97.9677,35.0974,55.40,48.20,76.66,70.00,10.00,0.00,29.88,M,M,15.00,CLR,M,M,M,M,M,M,M,M,KCHK 010355Z AUTO 07010G15KT CLR 13/09 A2988 RMK AO2 PWINO
CHK,2017-04-01 04:15,-97.9677,35.0974,55.40,48.20,76.66,70.00,9.00,0.00,29.89,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010415Z AUTO 07009KT CLR 13/09 A2989 RMK AO2 PWINO
CHK,2017-04-01 04:35,-97.9677,35.0974,53.60,48.20,81.87,70.00,9.00,0.00,29.88,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010435Z AUTO 07009KT CLR 12/09 A2988 RMK AO2 PWINO
CHK,2017-04-01 04:55,-97.9677,35.0974,53.60,46.40,76.50,60.00,12.00,0.00,29.87,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010455Z AUTO 06012KT CLR 12/08 A2987 RMK AO2 PWINO
CHK,2017-04-01 05:15,-97.9677,35.0974,53.60,48.20,81.87,70.00,11.00,0.00,29.88,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010515Z AUTO 07011KT CLR 12/09 A2988 RMK AO2 PWINO
CHK,2017-04-01 05:35,-97.9677,35.0974,53.60,48.20,81.87,60.00,12.00,0.00,29.88,M,M,M,CLR,M,M,M,M,M,M,M,M,KCHK 010535Z AUTO 06012KT CLR 12/09 A2988 RMK AO2 PWINO
CHK,2017-04-01 05:55,-97.9677,35.0974,53.60,50.00,87.56,70.00,12.00,0.00,29.87,M,M,17.00,M,M,M,M,M,M,M,M,M,KCHK 010555Z AUTO 07012G17KT 12/10 A2987 RMK AO2 PWINO
CHK,2017-04-01 06:15,-97.9677,35.0974,53.60,50.00,87.56,70.00,13.00,0.00,29.87,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010615Z AUTO 07013KT 12/10 A2987 RMK AO2 PWINO
CHK,2017-04-01 06:35,-97.9677,35.0974,51.80,46.40,81.74,80.00,11.00,0.00,29.87,M,M,16.00,M,M,M,M,M,M,M,M,M,KCHK 010635Z AUTO 08011G16KT 11/08 A2987 RMK AO2 PWINO
CHK,2017-04-01 06:55,-97.9677,35.0974,51.80,46.40,81.74,70.00,9.00,0.00,29.87,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010655Z AUTO 07009KT 11/08 A2987 RMK AO2 PWINO
CHK,2017-04-01 07:15,-97.9677,35.0974,51.80,46.40,81.74,70.00,6.00,0.00,29.88,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010715Z AUTO 07006KT 11/08 A2988 RMK AO2 PWINO
CHK,2017-04-01 07:35,-97.9677,35.0974,50.00,46.40,87.37,50.00,4.00,0.00,29.89,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010735Z AUTO 05004KT 10/08 A2989 RMK AO2 PWINO
CHK,2017-04-01 07:55,-97.9677,35.0974,48.20,46.40,93.45,50.00,6.00,0.00,29.89,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010755Z AUTO 05006KT 09/08 A2989 RMK AO2 PWINO
CHK,2017-04-01 08:15,-97.9677,35.0974,48.20,46.40,93.45,50.00,6.00,0.00,29.89,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010815Z AUTO 05006KT 09/08 A2989 RMK AO2 PWINO
CHK,2017-04-01 08:35,-97.9677,35.0974,48.20,46.40,93.45,40.00,5.00,0.00,29.89,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010835Z AUTO 04005KT 09/08 A2989 RMK AO2 PWINO
CHK,2017-04-01 08:55,-97.9677,35.0974,48.20,46.40,93.45,50.00,3.00,0.00,29.89,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010855Z AUTO 05003KT 09/08 A2989 RMK AO2 PWINO
CHK,2017-04-01 09:15,-97.9677,35.0974,48.20,46.40,93.45,20.00,4.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010915Z AUTO 02004KT 09/08 A2991 RMK AO2 PWINO
CHK,2017-04-01 09:35,-97.9677,35.0974,46.40,44.60,93.40,20.00,5.00,0.00,29.93,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010935Z AUTO 02005KT 08/07 A2993 RMK AO2 PWINO
CHK,2017-04-01 09:55,-97.9677,35.0974,48.20,46.40,93.45,40.00,7.00,0.00,29.94,M,M,M,M,M,M,M,M,M,M,M,M,KCHK 010955Z AUTO 04007KT 09/08 A2994 RMK AO2 PWINO
