#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CSV,2017-04-01 00:00,-85.0850,35.9513,M,M,M,290.00,9.00,M,29.91,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCSV 010000Z AUTO 29009KT 10SM OVC023 A2991 RMK MADISHF
CSV,2017-04-01 00:05,-85.0850,35.9513,M,M,M,280.00,9.00,M,29.91,M,10.00,M,BKN,OVC,M,M,2300.00,3100.00,M,M,M,KCSV 010005Z AUTO 28009KT 10SM BKN023 OVC031 A2991 RMK MADISHF
CSV,2017-04-01 00:10,-85.0850,35.9513,M,M,M,300.00,6.00,M,29.91,M,10.00,M,BKN,OVC,M,M,2300.00,3100.00,M,M,M,KCSV 010010Z AUTO 30006KT 10SM BKN023 OVC031 A2991 RMK MADISHF
CSV,2017-04-01 00:15,-85.0850,35.9513,M,M,M,310.00,7.00,M,29.92,M,10.00,M,BKN,OVC,M,M,2300.00,3100.00,M,M,M,KCSV 010015Z AUTO 31007KT 10SM BKN023 OVC031 A2992 RMK MADISHF
CSV,2017-04-01 00:20,-85.0850,35.9513,M,M,M,310.00,9.00,M,29.92,M,10.00,M,BKN,OVC,M,M,2300.00,3100.00,M,M,M,KCSV 010020Z AUTO 31009KT 10SM BKN023 OVC031 A2992 RMK MADISHF
CSV,2017-04-01 00:25,-85.0850,35.9513,M,M,M,290.00,9.00,M,29.92,M,10.00,M,BKN,OVC,M,M,2400.00,3000.00,M,M,M,KCSV 010025Z AUTO 29009KT 10SM BKN024 OVC030 A2992 RMK MADISHF
CSV,2017-04-01 00:30,-85.0850,35.9513,M,M,M,300.00,8.00,M,29.92,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCSV 010030Z AUTO 30008KT 10SM OVC024 A2992 RMK MADISHF
CSV,2017-04-01 00:35,-85.0850,35.9513,M,M,M,290.00,7.00,M,29.92,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCSV 010035Z AUTO 29007KT 10SM OVC024 A2992 RMK MADISHF
CSV,2017-04-01 00:40,-85.0850,35.9513,M,M,M,290.00,7.00,M,29.93,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KCSV 010040Z AUTO 29007KT 10SM OVC025 A2993 RMK MADISHF
CSV,2017-04-01 00:45,-85.0850,35.9513,M,M,M,280.00,7.00,M,29.93,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KCSV 010045Z AUTO 28007KT 10SM OVC025 A2993 RMK MADISHF
