#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PAGN,2017-04-01 00:00,-134.5851,57.5036,M,M,M,90.00,5.00,M,29.74,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,PAGN 010000Z AUTO 09005KT 10SM OVC029 A2974 RMK VRB05KT  MADISHF
PAGN,2017-04-01 00:05,-134.5851,57.5036,M,M,M,90.00,7.00,M,29.74,M,10.00,M,BKN,OVC,M,M,2700.00,3300.00,M,M,M,PAGN 010005Z AUTO 09007KT 10SM BKN027 OVC033 A2974 RMK MADISHF
PAGN,2017-04-01 00:10,-134.5851,57.5036,M,M,M,90.00,6.00,M,29.74,M,10.00,M,BKN,OVC,M,M,2900.00,3300.00,M,M,M,PAGN 010010Z AUTO 09006KT 10SM BKN029 OVC033 A2974 RMK MADISHF
PAGN,2017-04-01 00:15,-134.5851,57.5036,M,M,M,90.00,6.00,M,29.74,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,PAGN 010015Z AUTO 09006KT 10SM OVC029 A2974 RMK MADISHF
PAGN,2017-04-01 00:20,-134.5851,57.5036,M,M,M,70.00,4.00,M,29.74,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,PAGN 010020Z AUTO 07004KT 10SM OVC027 A2974 RMK MADISHF
PAGN,2017-04-01 00:25,-134.5851,57.5036,M,M,M,60.00,4.00,M,29.74,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,PAGN 010025Z AUTO 06004KT 10SM OVC027 A2974 RMK MADISHF
PAGN,2017-04-01 00:30,-134.5851,57.5036,M,M,M,70.00,4.00,M,29.74,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,PAGN 010030Z AUTO 07004KT 10SM OVC027 A2974 RMK MADISHF
PAGN,2017-04-01 00:35,-134.5851,57.5036,M,M,M,70.00,3.00,M,29.74,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,PAGN 010035Z AUTO 07003KT 10SM OVC027 A2974 RMK MADISHF
PAGN,2017-04-01 00:45,-134.5851,57.5036,M,M,M,60.00,5.00,M,29.74,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,PAGN 010045Z AUTO 06005KT 10SM OVC027 A2974 RMK MADISHF
PAGN,2017-04-01 00:50,-134.5851,57.5036,M,M,M,50.00,4.00,M,29.74,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,PAGN 010050Z AUTO 05004KT 10SM OVC027 A2974 RMK MADISHF
PAGN,2017-04-01 00:55,-134.5851,57.5036,M,M,M,70.00,4.00,M,29.74,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,PAGN 010055Z AUTO 07004KT 10SM OVC027 A2974 RMK MADISHF
PAGN,2017-04-01 00:56,-134.5851,57.5036,44.10,39.90,85.06,70.00,5.00,0.00,29.74,1006.00,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,PAGN 010056Z AUTO 07005KT 10SM OVC027 07/04 A2974 RMK AO2 SLP060 T00670044
PAGN,2017-04-01 01:00,-134.5851,57.5036,M,M,M,60.00,5.00,M,29.74,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,PAGN 010100Z AUTO 06005KT 10SM OVC027 A2974 RMK MADISHF
PAGN,2017-04-01 01:05,-134.5851,57.5036,M,M,M,70.00,5.00,M,29.74,M,10.00,M,BKN,OVC,M,M,2700.00,3300.00,M,M,M,PAGN 010105Z AUTO 07005KT 10SM BKN027 OVC033 A2974 RMK MADISHF
