#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
P08,2017-04-01 00:15,-111.4265,32.9360,64.40,17.60,16.26,300.00,9.00,0.00,29.76,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KP08 010015Z AUTO 30009G15KT 10SM CLR 18/M08 A2976 RMK AO2
P08,2017-04-01 00:35,-111.4265,32.9360,64.40,17.60,16.26,320.00,11.00,0.00,29.77,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,KP08 010035Z AUTO 32011KT 10SM FEW110 18/M08 A2977 RMK AO2
P08,2017-04-01 00:55,-111.4265,32.9360,64.40,19.40,17.56,330.00,10.00,0.00,29.77,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,KP08 010055Z AUTO 33010KT 10SM SCT110 18/M07 A2977 RMK AO2
P08,2017-04-01 01:15,-111.4265,32.9360,64.40,19.40,17.56,360.00,11.00,0.00,29.78,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,KP08 010115Z AUTO 36011KT 10SM BKN100 18/M07 A2978 RMK AO2
P08,2017-04-01 01:35,-111.4265,32.9360,62.60,19.40,18.71,360.00,9.00,0.00,29.78,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,KP08 010135Z AUTO 36009KT 10SM OVC095 17/M07 A2978 RMK AO2
P08,2017-04-01 01:55,-111.4265,32.9360,62.60,21.20,20.20,360.00,8.00,0.00,29.79,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KP08 010155Z AUTO 36008KT 10SM OVC100 17/M06 A2979 RMK AO2
P08,2017-04-01 02:15,-111.4265,32.9360,60.80,21.20,21.53,10.00,7.00,0.00,29.80,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,KP08 010215Z AUTO 01007KT 10SM BKN100 16/M06 A2980 RMK AO2
P08,2017-04-01 02:35,-111.4265,32.9360,60.80,21.20,21.53,30.00,7.00,0.00,29.81,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,KP08 010235Z AUTO 03007KT 10SM OVC095 16/M06 A2981 RMK AO2
P08,2017-04-01 02:55,-111.4265,32.9360,60.80,23.00,23.23,30.00,6.00,0.00,29.82,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,KP08 010255Z AUTO 03006KT 10SM OVC095 16/M05 A2982 RMK AO2
P08,2017-04-01 03:15,-111.4265,32.9360,60.80,23.00,23.23,30.00,5.00,0.00,29.83,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,KP08 010315Z AUTO 03005KT 10SM OVC085 16/M05 A2983 RMK AO2
P08,2017-04-01 03:35,-111.4265,32.9360,60.80,24.80,25.04,40.00,6.00,0.00,29.83,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,KP08 010335Z AUTO 04006KT 10SM OVC090 16/M04 A2983 RMK AO2
P08,2017-04-01 03:55,-111.4265,32.9360,60.80,24.80,25.04,40.00,6.00,0.00,29.84,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,KP08 010355Z AUTO 04006KT 10SM OVC085 16/M04 A2984 RMK AO2
P08,2017-04-01 04:15,-111.4265,32.9360,59.00,24.80,26.70,50.00,4.00,0.00,29.84,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,KP08 010415Z AUTO 05004KT 10SM OVC080 15/M04 A2984 RMK AO2
P08,2017-04-01 04:35,-111.4265,32.9360,59.00,24.80,26.70,50.00,4.00,0.00,29.85,M,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,KP08 010435Z AUTO 05004KT 10SM BKN080 15/M04 A2985 RMK AO2
P08,2017-04-01 04:55,-111.4265,32.9360,59.00,24.80,26.70,0.00,0.00,0.00,29.85,M,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,KP08 010455Z AUTO 00000KT 10SM FEW080 15/M04 A2985 RMK AO2
P08,2017-04-01 05:15,-111.4265,32.9360,57.20,24.80,28.48,100.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KP08 010515Z AUTO 10003KT 10SM CLR 14/M04 A2984 RMK AO2
P08,2017-04-01 05:35,-111.4265,32.9360,57.20,24.80,28.48,110.00,4.00,0.00,29.84,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,KP08 010535Z AUTO 11004KT 10SM BKN085 14/M04 A2984 RMK AO2
P08,2017-04-01 05:55,-111.4265,32.9360,55.40,24.80,30.40,120.00,4.00,0.00,29.85,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,KP08 010555Z AUTO 12004KT 10SM OVC085 13/M04 A2985 RMK AO2
P08,2017-04-01 06:15,-111.4265,32.9360,55.40,24.80,30.40,130.00,5.00,0.00,29.85,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,KP08 010615Z AUTO 13005KT 10SM OVC085 13/M04 A2985 RMK AO2
P08,2017-04-01 06:35,-111.4265,32.9360,55.40,24.80,30.40,130.00,5.00,0.00,29.85,M,10.00,M,SCT,BKN,M,M,5000.00,8500.00,M,M,M,KP08 010635Z AUTO 13005KT 10SM SCT050 BKN085 13/M04 A2985 RMK AO2
P08,2017-04-01 06:55,-111.4265,32.9360,55.40,24.80,30.40,110.00,6.00,0.00,29.85,M,10.00,M,SCT,SCT,M,M,5000.00,9000.00,M,M,M,KP08 010655Z AUTO 11006KT 10SM SCT050 SCT090 13/M04 A2985 RMK AO2
P08,2017-04-01 07:15,-111.4265,32.9360,53.60,23.00,30.11,110.00,6.00,0.00,29.85,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,KP08 010715Z AUTO 11006KT 10SM FEW065 12/M05 A2985 RMK AO2
P08,2017-04-01 07:35,-111.4265,32.9360,53.60,24.80,32.46,110.00,6.00,0.00,29.86,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,KP08 010735Z AUTO 11006KT 10SM FEW065 12/M04 A2986 RMK AO2
P08,2017-04-01 07:55,-111.4265,32.9360,51.80,24.80,34.69,110.00,6.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KP08 010755Z AUTO 11006KT 10SM CLR 11/M04 A2986 RMK AO2
P08,2017-04-01 08:15,-111.4265,32.9360,51.80,24.80,34.69,110.00,6.00,0.00,29.86,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,KP08 010815Z AUTO 11006KT 10SM FEW070 11/M04 A2986 RMK AO2
P08,2017-04-01 08:35,-111.4265,32.9360,51.80,24.80,34.69,110.00,6.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KP08 010835Z AUTO 11006KT 10SM CLR 11/M04 A2986 RMK AO2
P08,2017-04-01 08:55,-111.4265,32.9360,51.80,24.80,34.69,110.00,6.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KP08 010855Z AUTO 11006KT 10SM CLR 11/M04 A2986 RMK AO2
P08,2017-04-01 09:15,-111.4265,32.9360,50.00,24.80,37.08,220.00,3.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KP08 010915Z AUTO 22003KT 10SM CLR 10/M04 A2986 RMK AO2
P08,2017-04-01 09:35,-111.4265,32.9360,50.00,24.80,37.08,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KP08 010935Z AUTO 00000KT 10SM CLR 10/M04 A2987 RMK AO2
P08,2017-04-01 09:55,-111.4265,32.9360,50.00,24.80,37.08,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KP08 010955Z AUTO 00000KT 10SM CLR 10/M04 A2987 RMK AO2
