#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ISP,2017-04-01 00:00,-73.1017,40.7939,M,M,M,M,M,M,29.79,M,5.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KISP 010000Z AUTO /////KT 5SM -RA BR OVC008 A2979 RMK MADISHF
ISP,2017-04-01 00:05,-73.1017,40.7939,M,M,M,M,M,0.01,29.79,M,5.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KISP 010005Z AUTO /////KT 5SM -RA BR OVC008 A2979 RMK P0001 MADISHF
ISP,2017-04-01 00:10,-73.1017,40.7939,M,M,M,90.00,20.00,0.01,29.79,M,5.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KISP 010010Z AUTO 09020KT 5SM -RA BR OVC008 A2979 RMK P0001 MADISHF
ISP,2017-04-01 00:15,-73.1017,40.7939,M,M,M,80.00,19.00,0.02,29.78,M,9.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,-RA,KISP 010015Z AUTO 08019KT 9SM -RA BKN008 OVC012 A2978 RMK P0002 MADISHF
ISP,2017-04-01 00:20,-73.1017,40.7939,M,M,M,M,M,0.02,29.78,M,9.00,27.00,BKN,OVC,M,M,800.00,1200.00,M,M,-RA,KISP 010020Z AUTO /////G27KT 9SM -RA BKN008 OVC012 A2978 RMK P0002 MADISHF
ISP,2017-04-01 00:25,-73.1017,40.7939,M,M,M,80.00,22.00,0.02,29.78,M,9.00,32.00,BKN,OVC,M,M,800.00,1200.00,M,M,-RA,KISP 010025Z AUTO 08022G32KT 9SM -RA BKN008 OVC012 A2978 RMK P0002 MADISHF
ISP,2017-04-01 00:30,-73.1017,40.7939,M,M,M,M,M,0.02,29.78,M,9.00,30.00,BKN,OVC,M,M,800.00,1200.00,M,M,-RA,KISP 010030Z AUTO /////G30KT 9SM -RA BKN008 OVC012 A2978 RMK P0002 MADISHF
ISP,2017-04-01 00:35,-73.1017,40.7939,M,M,M,M,M,0.02,29.78,M,9.00,31.00,BKN,OVC,M,M,800.00,1200.00,M,M,-RA,KISP 010035Z AUTO /////G31KT 9SM -RA BKN008 OVC012 A2978 RMK P0002 MADISHF
ISP,2017-04-01 00:40,-73.1017,40.7939,M,M,M,90.00,19.00,0.02,29.78,M,6.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,-RA BR,KISP 010040Z AUTO 09019KT 6SM -RA BR BKN008 OVC012 A2978 RMK P0002 MADISHF
ISP,2017-04-01 00:45,-73.1017,40.7939,M,M,M,90.00,18.00,0.03,29.78,M,5.00,26.00,BKN,OVC,M,M,800.00,1200.00,M,M,RA BR,KISP 010045Z AUTO 09018G26KT 5SM RA BR BKN008 OVC012 A2978 RMK P0003 MADISHF
ISP,2017-04-01 00:50,-73.1017,40.7939,M,M,M,M,M,0.04,29.78,M,5.00,31.00,BKN,OVC,M,M,800.00,1200.00,M,M,RA BR,KISP 010050Z AUTO /////G31KT 5SM RA BR BKN008 OVC012 A2978 RMK P0004 MADISHF
ISP,2017-04-01 00:55,-73.1017,40.7939,M,M,M,80.00,20.00,0.05,29.78,M,4.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,-RA BR,KISP 010055Z AUTO 08020KT 4SM -RA BR BKN008 OVC012 A2978 RMK P0005 MADISHF
ISP,2017-04-01 00:56,-73.1017,40.7939,39.00,37.90,95.78,90.00,20.00,0.05,29.78,1008.40,4.00,32.00,BKN,OVC,M,M,800.00,1200.00,M,M,-RA BR,KISP 010056Z 09020G32KT 4SM -RA BR BKN008 OVC012 04/03 A2978 RMK AO2 PK WND 09036/0029 SLP084 P0005 T00390033
ISP,2017-04-01 01:00,-73.1017,40.7939,M,M,M,80.00,19.00,0.01,29.78,M,4.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,RA BR,KISP 010100Z AUTO 08019KT 4SM RA BR BKN008 OVC012 A2978 RMK P0001 MADISHF
ISP,2017-04-01 01:05,-73.1017,40.7939,M,M,M,M,M,0.02,29.77,M,4.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,RA BR,KISP 010105Z AUTO /////KT 4SM RA BR BKN008 OVC012 A2977 RMK P0002 MADISHF
