#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DCM,2017-04-01 00:15,-81.1958,34.7893,66.20,37.40,34.51,250.00,4.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010015Z AUTO 25004KT 10SM CLR 19/03 A2977 RMK AO2
DCM,2017-04-01 00:35,-81.1958,34.7893,64.40,37.40,36.74,250.00,3.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010035Z AUTO 25003KT 10SM CLR 18/03 A2977 RMK AO2
DCM,2017-04-01 00:55,-81.1958,34.7893,64.40,39.20,39.43,300.00,3.00,0.00,29.80,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,KDCM 010055Z AUTO 30003KT 10SM BKN070 18/04 A2980 RMK AO2
DCM,2017-04-01 01:15,-81.1958,34.7893,62.60,41.00,45.04,300.00,4.00,0.00,29.81,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,KDCM 010115Z AUTO 30004KT 10SM SCT070 17/05 A2981 RMK AO2
DCM,2017-04-01 01:35,-81.1958,34.7893,62.60,41.00,45.04,280.00,4.00,0.00,29.82,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010135Z AUTO 28004KT 7SM CLR 17/05 A2982 RMK AO2
DCM,2017-04-01 01:55,-81.1958,34.7893,60.80,41.00,48.00,310.00,4.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010155Z AUTO 31004KT 10SM CLR 16/05 A2984 RMK AO2
DCM,2017-04-01 02:15,-81.1958,34.7893,60.80,41.00,48.00,330.00,5.00,0.00,29.85,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,KDCM 010215Z AUTO 33005KT 10SM SCT070 16/05 A2985 RMK AO2
DCM,2017-04-01 02:35,-81.1958,34.7893,60.80,41.00,48.00,320.00,6.00,0.00,29.85,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,KDCM 010235Z AUTO 32006KT 10SM BKN070 16/05 A2985 RMK AO2 LTG DSNT SE
DCM,2017-04-01 02:55,-81.1958,34.7893,60.80,41.00,48.00,0.00,0.00,0.00,29.86,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,KDCM 010255Z AUTO 00000KT 10SM SCT070 16/05 A2986 RMK AO2
DCM,2017-04-01 03:15,-81.1958,34.7893,59.00,41.00,51.18,310.00,3.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010315Z AUTO 31003KT 10SM CLR 15/05 A2986 RMK AO2
DCM,2017-04-01 03:35,-81.1958,34.7893,57.20,41.00,54.60,300.00,4.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010335Z AUTO 30004KT 10SM CLR 14/05 A2986 RMK AO2
DCM,2017-04-01 03:55,-81.1958,34.7893,57.20,41.00,54.60,320.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010355Z AUTO 32004KT 10SM CLR 14/05 A2987 RMK AO2
DCM,2017-04-01 04:15,-81.1958,34.7893,57.20,41.00,54.60,320.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010415Z AUTO 32003KT 10SM CLR 14/05 A2987 RMK AO2
DCM,2017-04-01 04:35,-81.1958,34.7893,57.20,41.00,54.60,320.00,5.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010435Z AUTO 32005KT 10SM CLR 14/05 A2987 RMK AO2
DCM,2017-04-01 04:55,-81.1958,34.7893,57.20,41.00,54.60,300.00,5.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010455Z AUTO 30005KT 10SM CLR 14/05 A2987 RMK AO2
DCM,2017-04-01 05:15,-81.1958,34.7893,57.20,41.00,54.60,300.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDCM 010515Z AUTO 30004KT 10SM CLR 14/05 A2988 RMK AO2
