#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CLS,2017-04-01 00:15,-122.9827,46.6770,59.00,39.20,47.72,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLS 010015Z AUTO 00000KT 10SM CLR 15/04 A3027 RMK AO2
CLS,2017-04-01 00:35,-122.9827,46.6770,59.00,39.20,47.72,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLS 010035Z AUTO 00000KT 10SM CLR 15/04 A3027 RMK AO2
CLS,2017-04-01 00:55,-122.9827,46.6770,59.00,39.20,47.72,30.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLS 010055Z AUTO 03005KT 10SM CLR 15/04 A3027 RMK AO2
CLS,2017-04-01 01:15,-122.9827,46.6770,57.20,39.20,50.91,40.00,3.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,-DZ,KCLS 010115Z AUTO 04003KT 10SM -DZ CLR 14/04 A3026 RMK AO2
CLS,2017-04-01 01:35,-122.9827,46.6770,57.20,41.00,54.60,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLS 010135Z AUTO 00000KT 10SM CLR 14/05 A3026 RMK AO2
CLS,2017-04-01 01:55,-122.9827,46.6770,57.20,41.00,54.60,30.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLS 010155Z AUTO 03003KT 10SM CLR 14/05 A3025 RMK AO2
CLS,2017-04-01 02:15,-122.9827,46.6770,53.60,44.60,71.45,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLS 010215Z AUTO 00000KT 10SM CLR 12/07 A3024 RMK AO2
CLS,2017-04-01 02:35,-122.9827,46.6770,53.60,46.40,76.50,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLS 010235Z AUTO 00000KT 10SM CLR 12/08 A3024 RMK AO2
CLS,2017-04-01 02:55,-122.9827,46.6770,51.80,44.60,76.34,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,-DZ,KCLS 010255Z AUTO 00000KT 10SM -DZ CLR 11/07 A3024 RMK AO2
CLS,2017-04-01 03:15,-122.9827,46.6770,51.80,46.40,81.74,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLS 010315Z AUTO 00000KT 10SM CLR 11/08 A3024 RMK AO2
