#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CAK,2017-04-01 00:00,-81.4422,40.9161,M,M,M,330.00,12.00,M,29.71,M,7.00,M,BKN,M,M,M,600.00,M,M,M,-RA,KCAK 010000Z AUTO 33012KT 7SM -RA BKN006 A2971 RMK MADISHF
CAK,2017-04-01 00:05,-81.4422,40.9161,M,M,M,330.00,12.00,M,29.71,M,7.00,M,BKN,M,M,M,600.00,M,M,M,-RA,KCAK 010005Z AUTO 33012KT 7SM -RA BKN006 A2971 RMK MADISHF
CAK,2017-04-01 00:10,-81.4422,40.9161,M,M,M,330.00,11.00,M,29.71,M,7.00,M,BKN,M,M,M,600.00,M,M,M,-RA,KCAK 010010Z AUTO 33011KT 7SM -RA BKN006 A2971 RMK MADISHF
CAK,2017-04-01 00:15,-81.4422,40.9161,M,M,M,320.00,11.00,M,29.71,M,7.00,M,BKN,M,M,M,600.00,M,M,M,-RA,KCAK 010015Z AUTO 32011KT 7SM -RA BKN006 A2971 RMK MADISHF
CAK,2017-04-01 00:20,-81.4422,40.9161,M,M,M,320.00,11.00,M,29.72,M,7.00,M,BKN,M,M,M,600.00,M,M,M,-RA,KCAK 010020Z AUTO 32011KT 7SM -RA BKN006 A2972 RMK MADISHF
CAK,2017-04-01 00:25,-81.4422,40.9161,M,M,M,320.00,12.00,0.01,29.72,M,7.00,M,BKN,M,M,M,600.00,M,M,M,-RA,KCAK 010025Z AUTO 32012KT 7SM -RA BKN006 A2972 RMK P0001 MADISHF
CAK,2017-04-01 00:30,-81.4422,40.9161,M,M,M,330.00,13.00,0.01,29.72,M,7.00,M,BKN,M,M,M,600.00,M,M,M,-RA,KCAK 010030Z AUTO 33013KT 7SM -RA BKN006 A2972 RMK P0001 MADISHF
CAK,2017-04-01 00:35,-81.4422,40.9161,M,M,M,320.00,11.00,0.01,29.72,M,7.00,M,BKN,M,M,M,600.00,M,M,M,-RA,KCAK 010035Z AUTO 32011KT 7SM -RA BKN006 A2972 RMK P0001 MADISHF
CAK,2017-04-01 00:40,-81.4422,40.9161,M,M,M,330.00,13.00,0.01,29.73,M,7.00,M,OVC,M,M,M,499.00,M,M,M,-RA,KCAK 010040Z AUTO 33013KT 7SM -RA OVC004 A2973 RMK P0001 MADISHF
CAK,2017-04-01 00:45,-81.4422,40.9161,M,M,M,330.00,13.00,0.01,29.73,M,7.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KCAK 010045Z AUTO 33013KT 7SM -RA OVC006 A2973 RMK P0001 MADISHF
CAK,2017-04-01 00:50,-81.4422,40.9161,M,M,M,330.00,12.00,0.01,29.73,M,7.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KCAK 010050Z AUTO 33012KT 7SM -RA OVC006 A2973 RMK P0001 MADISHF
CAK,2017-04-01 00:51,-81.4422,40.9161,43.00,39.00,85.66,330.00,13.00,0.01,29.73,1007.00,3.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KCAK 010051Z 33013KT 3SM -RA OVC006 06/04 A2973 RMK AO2 SFC VIS 7 SLP070 P0001 T00610039
CAK,2017-04-01 00:55,-81.4422,40.9161,M,M,M,M,M,M,29.74,M,7.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KCAK 010055Z AUTO /////KT 7SM -RA OVC006 A2974 RMK MADISHF
CAK,2017-04-01 01:00,-81.4422,40.9161,M,M,M,330.00,13.00,M,29.74,M,7.00,18.00,OVC,M,M,M,600.00,M,M,M,-RA,KCAK 010100Z AUTO 33013G18KT 7SM -RA OVC006 A2974 RMK MADISHF
CAK,2017-04-01 01:05,-81.4422,40.9161,M,M,M,330.00,13.00,0.01,29.74,M,7.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KCAK 010105Z AUTO 33013KT 7SM -RA OVC006 A2974 RMK P0001 MADISHF
CAK,2017-04-01 01:10,-81.4422,40.9161,M,M,M,330.00,12.00,0.01,29.74,M,7.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KCAK 010110Z AUTO 33012KT 7SM -RA OVC006 A2974 RMK P0001 MADISHF
CAK,2017-04-01 01:15,-81.4422,40.9161,M,M,M,340.00,12.00,0.01,29.74,M,7.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KCAK 010115Z AUTO 34012KT 7SM -RA OVC006 A2974 RMK P0001 MADISHF
CAK,2017-04-01 01:20,-81.4422,40.9161,M,M,M,330.00,11.00,0.01,29.75,M,7.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KCAK 010120Z AUTO 33011KT 7SM -RA OVC006 A2975 RMK P0001 MADISHF
