#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
TBN,2017-04-01 00:58,-92.1407,37.7416,47.80,41.20,77.76,30.00,4.00,0.00,29.98,1015.80,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KTBN 010058Z AUTO 03004KT 10SM OVC017 09/05 A2998 RMK AO2 SLP158 T00880051
TBN,2017-04-01 01:58,-92.1407,37.7416,47.70,40.80,76.85,10.00,5.00,0.00,30.01,1016.80,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KTBN 010158Z AUTO 01005KT 10SM OVC017 09/05 A3001 RMK AO2 SLP168 T00870049
TBN,2017-04-01 02:58,-92.1407,37.7416,47.70,41.00,77.45,20.00,5.00,0.00,30.03,1017.50,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KTBN 010258Z AUTO 02005KT 10SM OVC016 09/05 A3003 RMK AO2 SLP175 T00870050 52024
TBN,2017-04-01 03:58,-92.1407,37.7416,47.10,40.80,78.61,30.00,5.00,0.00,30.04,1017.80,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KTBN 010358Z AUTO 03005KT 10SM OVC015 08/05 A3004 RMK AO2 SLP178 T00840049
TBN,2017-04-01 04:58,-92.1407,37.7416,46.60,40.60,79.49,70.00,5.00,0.00,30.05,1018.20,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KTBN 010458Z AUTO 07005KT 10SM OVC015 08/05 A3005 RMK AO2 SLP182 T00810048
TBN,2017-04-01 05:13,-92.1407,37.7416,46.40,41.00,81.34,70.00,6.00,0.00,30.05,1018.20,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KTBN 010513Z AUTO 07006KT 10SM OVC014 08/05 A3005 RMK AO2 SLP182
TBN,2017-04-01 05:58,-92.1407,37.7416,46.40,40.60,80.09,30.00,7.00,0.00,30.06,1018.40,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KTBN 010558Z AUTO 03007KT 10SM OVC014 08/05 A3006 RMK AO2 SLP184 T00800048 10091 20080 400980068 52008
TBN,2017-04-01 06:58,-92.1407,37.7416,45.70,41.00,83.52,40.00,8.00,0.00,30.06,1018.40,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KTBN 010658Z AUTO 04008KT 10SM OVC011 08/05 A3006 RMK AO2 SLP184 T00760050
TBN,2017-04-01 07:58,-92.1407,37.7416,45.00,40.50,84.13,20.00,6.00,0.00,30.09,1019.40,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KTBN 010758Z AUTO 02006KT 10SM OVC011 07/05 A3009 RMK AO2 SLP194 T00720047
TBN,2017-04-01 08:58,-92.1407,37.7416,44.40,40.10,84.74,40.00,5.00,0.00,30.09,1019.40,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,KTBN 010858Z AUTO 04005KT 10SM OVC010 07/05 A3009 RMK AO2 SLP194 T00690045 50008
TBN,2017-04-01 09:58,-92.1407,37.7416,43.90,39.70,85.04,30.00,7.00,0.00,30.11,1020.20,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,KTBN 010958Z AUTO 03007KT 10SM OVC010 07/04 A3011 RMK AO2 SLP202 T00660043
TBN,2017-04-01 10:13,-92.1407,37.7416,44.60,39.20,81.20,60.00,5.00,0.00,30.12,1020.60,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KTBN 011013Z AUTO 06005KT 10SM OVC009 07/04 A3012 RMK AO2 SLP206
TBN,2017-04-01 10:58,-92.1407,37.7416,43.30,39.40,86.01,60.00,7.00,0.00,30.12,1020.60,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KTBN 011058Z AUTO 06007KT 10SM OVC008 06/04 A3012 RMK AO2 SLP206 T00630041
TBN,2017-04-01 11:58,-92.1407,37.7416,42.60,39.40,88.35,90.00,7.00,0.00,30.14,1021.30,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KTBN 011158Z AUTO 09007KT 10SM OVC008 06/04 A3014 RMK AO2 SLP213 T00590041 10079 20059 52016
TBN,2017-04-01 12:58,-92.1407,37.7416,42.10,39.00,88.67,60.00,7.00,0.00,30.16,1021.90,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KTBN 011258Z AUTO 06007KT 10SM OVC007 06/04 A3016 RMK AO2 SLP219 T00560039
TBN,2017-04-01 13:58,-92.1407,37.7416,42.30,38.70,86.96,70.00,6.00,0.00,30.18,1022.60,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KTBN 011358Z AUTO 07006KT 10SM OVC007 06/04 A3018 RMK AO2 SLP226 T00570037
TBN,2017-04-01 14:58,-92.1407,37.7416,42.80,39.00,86.32,90.00,7.00,0.00,30.19,1023.00,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KTBN 011458Z AUTO 09007KT 10SM OVC008 06/04 A3019 RMK AO2 SLP230 T00600039 52017
TBN,2017-04-01 15:58,-92.1407,37.7416,44.20,39.40,83.10,70.00,5.00,0.00,30.20,1023.30,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KTBN 011558Z AUTO 07005KT 10SM OVC009 07/04 A3020 RMK AO2 SLP233 T00680041
TBN,2017-04-01 16:13,-92.1407,37.7416,44.60,39.20,81.20,90.00,5.00,0.00,30.20,1023.30,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,KTBN 011613Z AUTO 09005KT 10SM OVC010 07/04 A3020 RMK AO2 SLP233
TBN,2017-04-01 16:58,-92.1407,37.7416,46.00,40.10,79.75,60.00,6.00,0.00,30.19,1023.00,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KTBN 011658Z AUTO 06006KT 10SM OVC011 08/05 A3019 RMK AO2 SLP230 T00780045
TBN,2017-04-01 17:58,-92.1407,37.7416,47.80,41.20,77.76,80.00,4.00,0.00,30.18,1022.50,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KTBN 011758Z AUTO 08004KT 10SM OVC014 09/05 A3018 RMK AO2 SLP225 T00880051 10088 20055 58004
TBN,2017-04-01 18:23,-92.1407,37.7416,48.20,41.00,76.01,70.00,7.00,0.00,30.17,1022.20,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KTBN 011823Z AUTO 07007KT 10SM OVC015 09/05 A3017 RMK AO2 SLP222
TBN,2017-04-01 18:43,-92.1407,37.7416,50.00,41.00,71.07,120.00,4.00,0.00,30.16,1021.80,10.00,M,SCT,M,M,M,1700.00,M,M,M,M,KTBN 011843Z AUTO 12004KT 10SM SCT017 10/05 A3016 RMK AO2 SLP218
TBN,2017-04-01 18:58,-92.1407,37.7416,52.20,43.00,70.76,130.00,5.00,0.00,30.15,1021.40,10.00,M,FEW,M,M,M,1800.00,M,M,M,M,KTBN 011858Z AUTO 13005KT 10SM FEW018 11/06 A3015 RMK AO2 SLP214 T01120061
TBN,2017-04-01 19:58,-92.1407,37.7416,55.60,43.50,63.70,80.00,7.00,0.00,30.12,1020.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KTBN 011958Z AUTO 08007KT 10SM CLR 13/06 A3012 RMK AO2 SLP204 T01310064
TBN,2017-04-01 20:58,-92.1407,37.7416,58.60,44.60,59.62,70.00,6.00,0.00,30.10,1019.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KTBN 012058Z AUTO 07006KT 10SM CLR 15/07 A3010 RMK AO2 SLP196 T01480070 57025
TBN,2017-04-01 21:58,-92.1407,37.7416,60.10,45.00,57.37,90.00,7.00,0.00,30.09,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KTBN 012158Z AUTO 09007KT 10SM CLR 16/07 A3009 RMK AO2 SLP192 T01560072
TBN,2017-04-01 22:58,-92.1407,37.7416,60.80,45.10,56.18,90.00,8.00,0.00,30.09,1019.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KTBN 012258Z AUTO 09008KT 10SM CLR 16/07 A3009 RMK AO2 SLP193 T01600073
TBN,2017-04-01 23:58,-92.1407,37.7416,59.20,44.40,57.91,90.00,6.00,0.00,30.09,1019.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KTBN 012358Z AUTO 09006KT 10SM CLR 15/07 A3009 RMK AO2 SLP193 T01510069 10162 20089 55002
