#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
OZR,2017-04-01 00:26,-85.7134,31.2758,71.60,50.00,46.43,0.00,0.00,0.00,29.88,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010026Z AUTO 00000KT 10SM CLR 22/10 A2988 RMK AO2 SLP119
OZR,2017-04-01 00:56,-85.7134,31.2758,70.20,51.10,50.73,300.00,3.00,0.00,29.88,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010056Z AUTO 30003KT 10SM CLR 21/11 A2988 RMK AO2 SLP119 T02120106
OZR,2017-04-01 01:28,-85.7134,31.2758,68.00,51.80,56.13,300.00,3.00,0.00,29.90,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010128Z AUTO 30003KT 10SM CLR 20/11 A2990 RMK AO2 SLP126
OZR,2017-04-01 01:56,-85.7134,31.2758,67.10,52.70,59.85,290.00,4.00,0.00,29.91,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010156Z AUTO 29004KT 10SM CLR 20/12 A2991 RMK AO2 SLP129 T01950115
OZR,2017-04-01 02:54,-85.7134,31.2758,66.20,51.80,59.74,310.00,4.00,0.00,29.93,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010254Z AUTO 31004KT 10SM CLR 19/11 A2993 RMK AO2 SLP136
OZR,2017-04-01 02:56,-85.7134,31.2758,66.20,52.30,60.85,310.00,4.00,0.00,29.93,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010256Z AUTO 31004KT 10SM CLR 19/11 A2993 RMK AO2 SLP136 T01900113 52022
OZR,2017-04-01 03:56,-85.7134,31.2758,61.30,52.20,71.98,0.00,0.00,0.00,29.94,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010356Z AUTO 00000KT 10SM CLR 16/11 A2994 RMK AO2 SLP139 T01630112
OZR,2017-04-01 04:56,-85.7134,31.2758,57.60,53.10,84.91,0.00,0.00,0.00,29.94,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010456Z AUTO 00000KT 10SM CLR 14/12 A2994 RMK AO2 SLP139 T01420117
OZR,2017-04-01 05:56,-85.7134,31.2758,57.20,52.30,83.65,0.00,0.00,0.00,29.94,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010556Z AUTO 00000KT 10SM CLR 14/11 A2994 RMK AO2 SLP139 T01400113 10231 20136 402660136 50005
OZR,2017-04-01 06:56,-85.7134,31.2758,55.80,52.90,89.96,0.00,0.00,0.00,29.95,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KOZR 010656Z AUTO 00000KT 10SM CLR 13/12 A2995 RMK AO2 SLP143 T01320116
