#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
EMP,2017-04-01 00:00,-96.1897,38.3306,M,M,M,60.00,13.00,M,29.96,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KEMP 010000Z AUTO 06013KT 10SM OVC018 A2996 RMK MADISHF
EMP,2017-04-01 00:05,-96.1897,38.3306,M,M,M,60.00,11.00,M,29.96,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEMP 010005Z AUTO 06011KT 10SM OVC016 A2996 RMK MADISHF
EMP,2017-04-01 00:10,-96.1897,38.3306,M,M,M,50.00,11.00,M,29.97,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEMP 010010Z AUTO 05011KT 10SM OVC016 A2997 RMK MADISHF
EMP,2017-04-01 00:15,-96.1897,38.3306,M,M,M,40.00,9.00,M,29.97,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEMP 010015Z AUTO 04009KT 10SM OVC016 A2997 RMK MADISHF
EMP,2017-04-01 00:20,-96.1897,38.3306,M,M,M,40.00,13.00,M,29.97,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEMP 010020Z AUTO 04013KT 10SM OVC016 A2997 RMK MADISHF
EMP,2017-04-01 00:25,-96.1897,38.3306,M,M,M,40.00,10.00,M,29.98,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEMP 010025Z AUTO 04010KT 10SM OVC016 A2998 RMK MADISHF
EMP,2017-04-01 00:30,-96.1897,38.3306,M,M,M,50.00,11.00,M,29.98,M,9.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEMP 010030Z AUTO 05011KT 9SM OVC016 A2998 RMK MADISHF
EMP,2017-04-01 00:35,-96.1897,38.3306,M,M,M,40.00,10.00,M,29.98,M,7.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEMP 010035Z AUTO 04010KT 7SM OVC016 A2998 RMK MADISHF
EMP,2017-04-01 00:40,-96.1897,38.3306,M,M,M,50.00,11.00,M,29.98,M,8.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEMP 010040Z AUTO 05011KT 8SM OVC016 A2998 RMK MADISHF
EMP,2017-04-01 00:45,-96.1897,38.3306,M,M,M,50.00,8.00,M,29.98,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEMP 010045Z AUTO 05008KT 10SM OVC016 A2998 RMK MADISHF
