#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BYI,2017-04-01 00:05,-113.7715,42.5426,M,M,M,270.00,10.00,M,29.95,M,10.00,M,FEW,SCT,M,M,6000.00,7999.00,M,M,-RA,KBYI 010005Z AUTO 27010KT 10SM -RA FEW060 SCT079 A2995 RMK MADISHF
BYI,2017-04-01 00:10,-113.7715,42.5426,M,M,M,270.00,11.00,M,29.95,M,10.00,M,FEW,BKN,M,M,6000.00,7999.00,M,M,-RA,KBYI 010010Z AUTO 27011KT 10SM -RA FEW060 BKN079 A2995 RMK MADISHF
BYI,2017-04-01 00:15,-113.7715,42.5426,M,M,M,270.00,12.00,M,29.95,M,10.00,M,FEW,BKN,M,M,6000.00,7999.00,M,M,-RA,KBYI 010015Z AUTO 27012KT 10SM -RA FEW060 BKN079 A2995 RMK MADISHF
BYI,2017-04-01 00:20,-113.7715,42.5426,M,M,M,270.00,12.00,M,29.95,M,10.00,M,BKN,M,M,M,7999.00,M,M,M,-RA,KBYI 010020Z AUTO 27012KT 10SM -RA BKN079 A2995 RMK MADISHF
BYI,2017-04-01 00:25,-113.7715,42.5426,M,M,M,280.00,10.00,M,29.95,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,-RA,KBYI 010025Z AUTO 28010KT 10SM -RA BKN085 A2995 RMK MADISHF
BYI,2017-04-01 00:30,-113.7715,42.5426,M,M,M,270.00,9.00,M,29.96,M,10.00,M,FEW,OVC,M,M,6000.00,8500.00,M,M,M,KBYI 010030Z AUTO 27009KT 10SM FEW060 OVC085 A2996 RMK MADISHF
BYI,2017-04-01 00:40,-113.7715,42.5426,M,M,M,270.00,10.00,M,29.95,M,10.00,M,FEW,OVC,M,M,6500.00,8500.00,M,M,M,KBYI 010040Z AUTO 27010KT 10SM FEW065 OVC085 A2995 RMK MADISHF
BYI,2017-04-01 00:45,-113.7715,42.5426,M,M,M,270.00,9.00,M,29.96,M,10.00,M,FEW,SCT,OVC,M,6000.00,7500.00,8500.00,M,M,KBYI 010045Z AUTO 27009KT 10SM FEW060 SCT075 OVC085 A2996 RMK MADISHF
BYI,2017-04-01 00:50,-113.7715,42.5426,M,M,M,270.00,8.00,M,29.96,M,10.00,M,BKN,OVC,M,M,6500.00,8500.00,M,M,M,KBYI 010050Z AUTO 27008KT 10SM BKN065 OVC085 A2996 RMK MADISHF
BYI,2017-04-01 00:53,-113.7715,42.5426,53.10,36.00,52.11,270.00,7.00,0.00,29.96,1013.90,10.00,M,BKN,OVC,M,M,6500.00,8500.00,M,M,M,KBYI 010053Z AUTO 27007KT 10SM BKN065 OVC085 12/02 A2996 RMK AO2 RAE27 SLP139 P0000 T01170022
BYI,2017-04-01 00:55,-113.7715,42.5426,M,M,M,270.00,7.00,M,29.96,M,10.00,M,BKN,OVC,M,M,6500.00,8500.00,M,M,M,KBYI 010055Z AUTO 27007KT 10SM BKN065 OVC085 A2996 RMK MADISHF
BYI,2017-04-01 01:00,-113.7715,42.5426,M,M,M,270.00,10.00,M,29.96,M,10.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010100Z AUTO 27010KT 10SM BKN070 OVC085 A2996 RMK MADISHF
BYI,2017-04-01 01:05,-113.7715,42.5426,M,M,M,270.00,8.00,M,29.96,M,10.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010105Z AUTO 27008KT 10SM BKN070 OVC085 A2996 RMK MADISHF
BYI,2017-04-01 01:15,-113.7715,42.5426,M,M,M,270.00,9.00,M,29.96,M,10.00,M,BKN,OVC,M,M,6500.00,7999.00,M,M,M,KBYI 010115Z AUTO 27009KT 10SM BKN065 OVC079 A2996 RMK MADISHF
BYI,2017-04-01 01:20,-113.7715,42.5426,M,M,M,260.00,11.00,M,29.96,M,10.00,M,BKN,OVC,M,M,6000.00,7999.00,M,M,M,KBYI 010120Z AUTO 26011KT 10SM BKN060 OVC079 A2996 RMK MADISHF
BYI,2017-04-01 01:25,-113.7715,42.5426,M,M,M,270.00,9.00,M,29.96,M,10.00,M,SCT,OVC,M,M,6500.00,8500.00,M,M,M,KBYI 010125Z AUTO 27009KT 10SM SCT065 OVC085 A2996 RMK MADISHF
BYI,2017-04-01 01:30,-113.7715,42.5426,M,M,M,260.00,11.00,M,29.96,M,10.00,M,SCT,OVC,M,M,6000.00,7999.00,M,M,M,KBYI 010130Z AUTO 26011KT 10SM SCT060 OVC079 A2996 RMK MADISHF
BYI,2017-04-01 01:35,-113.7715,42.5426,M,M,M,260.00,10.00,M,29.96,M,10.00,M,BKN,OVC,M,M,7000.00,7999.00,M,M,M,KBYI 010135Z AUTO 26010KT 10SM BKN070 OVC079 A2996 RMK MADISHF
BYI,2017-04-01 01:40,-113.7715,42.5426,M,M,M,260.00,10.00,M,29.96,M,10.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010140Z AUTO 26010KT 10SM BKN070 OVC085 A2996 RMK MADISHF
BYI,2017-04-01 01:50,-113.7715,42.5426,M,M,M,270.00,10.00,M,29.96,M,10.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010150Z AUTO 27010KT 10SM BKN070 OVC085 A2996 RMK MADISHF
BYI,2017-04-01 01:53,-113.7715,42.5426,51.10,37.00,58.36,270.00,9.00,0.00,29.97,1014.40,10.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010153Z AUTO 27009KT 10SM BKN070 OVC085 11/03 A2997 RMK AO2 SLP144 T01060028
BYI,2017-04-01 01:55,-113.7715,42.5426,M,M,M,270.00,9.00,M,29.97,M,10.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010155Z AUTO 27009KT 10SM BKN070 OVC085 A2997 RMK MADISHF
BYI,2017-04-01 02:00,-113.7715,42.5426,M,M,M,270.00,9.00,M,29.97,M,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,KBYI 010200Z AUTO 27009KT 10SM BKN070 OVC090 A2997 RMK MADISHF
BYI,2017-04-01 02:10,-113.7715,42.5426,M,M,M,280.00,9.00,M,29.97,M,10.00,M,BKN,OVC,M,M,6500.00,9000.00,M,M,M,KBYI 010210Z AUTO 28009KT 10SM BKN065 OVC090 A2997 RMK MADISHF
BYI,2017-04-01 02:15,-113.7715,42.5426,M,M,M,280.00,10.00,M,29.97,M,10.00,M,SCT,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010215Z AUTO 28010KT 10SM SCT070 OVC085 A2997 RMK MADISHF
BYI,2017-04-01 02:20,-113.7715,42.5426,M,M,M,280.00,10.00,M,29.97,M,10.00,M,SCT,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010220Z AUTO 28010KT 10SM SCT070 OVC085 A2997 RMK MADISHF
BYI,2017-04-01 02:25,-113.7715,42.5426,M,M,M,280.00,11.00,M,29.97,M,10.00,18.00,FEW,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010225Z AUTO 28011G18KT 10SM FEW070 OVC085 A2997 RMK MADISHF
BYI,2017-04-01 02:30,-113.7715,42.5426,M,M,M,270.00,9.00,M,29.98,M,10.00,M,FEW,OVC,M,M,7000.00,8500.00,M,M,M,KBYI 010230Z AUTO 27009KT 10SM FEW070 OVC085 A2998 RMK MADISHF
BYI,2017-04-01 02:40,-113.7715,42.5426,M,M,M,270.00,10.00,M,29.98,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,KBYI 010240Z AUTO 27010KT 10SM OVC085 A2998 RMK MADISHF
BYI,2017-04-01 02:45,-113.7715,42.5426,M,M,M,270.00,11.00,M,29.98,M,10.00,M,OVC,M,M,M,7999.00,M,M,M,M,KBYI 010245Z AUTO 27011KT 10SM OVC079 A2998 RMK MADISHF
BYI,2017-04-01 02:50,-113.7715,42.5426,M,M,M,270.00,10.00,M,29.99,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,KBYI 010250Z AUTO 27010KT 10SM BKN075 OVC090 A2999 RMK MADISHF
BYI,2017-04-01 02:53,-113.7715,42.5426,50.00,37.90,62.98,270.00,9.00,0.00,29.99,1015.30,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,KBYI 010253Z AUTO 27009KT 10SM BKN075 OVC090 10/03 A2999 RMK AO2 SLP153 60000 T01000033 53016
BYI,2017-04-01 03:05,-113.7715,42.5426,M,M,M,270.00,11.00,M,29.99,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,KBYI 010305Z AUTO 27011KT 10SM OVC075 A2999 RMK MADISHF
