#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
RUT,2017-04-01 00:00,-72.9500,43.5300,M,M,M,M,M,0.01,29.94,M,4.00,M,SCT,OVC,M,M,2300.00,4800.00,M,M,-SN BR,KRUT 010000Z AUTO /////KT 4SM -SN BR SCT023 OVC048 A2994 RMK P0001 MADISHF
RUT,2017-04-01 00:05,-72.9500,43.5300,M,M,M,M,M,0.01,29.94,M,3.00,M,FEW,BKN,OVC,M,1400.00,2300.00,4800.00,M,-SN BR,KRUT 010005Z AUTO /////KT 3SM -SN BR FEW014 BKN023 OVC048 A2994 RMK P0001 WND 09V17  MADISHF
RUT,2017-04-01 00:06,-72.9500,43.5300,32.00,28.40,86.39,120.00,13.00,0.01,29.94,M,2.50,28.00,FEW,BKN,OVC,M,1400.00,2300.00,4800.00,M,-SN BR,KRUT 010006Z AUTO 12013G28KT 2 1/2SM -SN BR FEW014 BKN023 OVC048 00/M02 A2994 RMK AO2 PK WND 12028/0001 VIS 2V4 P0001 FZRANO $
RUT,2017-04-01 00:10,-72.9500,43.5300,M,M,M,130.00,14.00,0.01,29.94,M,2.00,M,SCT,BKN,OVC,M,1100.00,2100.00,4800.00,M,-SN BR,KRUT 010010Z AUTO 13014KT 2SM -SN BR SCT011 BKN021 OVC048 A2994 RMK P0001 MADISHF
RUT,2017-04-01 00:15,-72.9500,43.5300,30.20,28.40,92.92,120.00,15.00,0.02,29.94,M,1.75,21.00,BKN,BKN,OVC,M,1100.00,2100.00,4800.00,M,-SN BR,KRUT 010015Z AUTO 12015G21KT 1 3/4SM -SN BR BKN011 BKN021 OVC048 M01/M02 A2994 RMK AO2 PK WND 12028/0001 P0002 FZRANO $
RUT,2017-04-01 00:20,-72.9500,43.5300,M,M,M,120.00,13.00,0.02,29.94,M,2.00,19.00,BKN,OVC,M,M,1100.00,2300.00,M,M,-SN BR,KRUT 010020Z AUTO 12013G19KT 2SM -SN BR BKN011 OVC023 A2994 RMK P0002 WND 09V15  MADISHF
RUT,2017-04-01 00:22,-72.9500,43.5300,30.20,28.40,92.92,120.00,15.00,0.02,29.93,M,2.00,23.00,SCT,BKN,OVC,M,1100.00,1600.00,2300.00,M,-SN BR,KRUT 010022Z AUTO 12015G23KT 2SM -SN BR SCT011 BKN016 OVC023 M01/M02 A2993 RMK AO2 PK WND 12028/0001 VIS 1 1/2V3 P0002 FZRANO $
RUT,2017-04-01 00:25,-72.9500,43.5300,M,M,M,M,M,0.02,29.93,M,2.50,M,SCT,BKN,OVC,M,1100.00,1600.00,4600.00,M,-SN BR,KRUT 010025Z AUTO /////KT 2 1/2SM -SN BR SCT011 BKN016 OVC046 A2993 RMK P0002 MADISHF
RUT,2017-04-01 00:28,-72.9500,43.5300,30.20,28.40,92.92,130.00,17.00,0.03,29.93,M,3.00,23.00,SCT,BKN,OVC,M,1100.00,1600.00,4600.00,M,-SN BR,KRUT 010028Z AUTO 13017G23KT 3SM -SN BR SCT011 BKN016 OVC046 M01/M02 A2993 RMK AO2 PK WND 12028/0001 P0003 FZRANO $
RUT,2017-04-01 00:30,-72.9500,43.5300,M,M,M,120.00,16.00,0.03,29.93,M,3.00,M,BKN,BKN,OVC,M,1300.00,2300.00,4600.00,M,-SN BR,KRUT 010030Z AUTO 12016KT 3SM -SN BR BKN013 BKN023 OVC046 A2993 RMK P0003 MADISHF
