#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DNL,2017-04-01 00:00,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010000Z AUTO 29006KT 10SM CLR A2979 RMK MADISHF
DNL,2017-04-01 00:05,-82.0382,33.4669,M,M,M,280.00,5.00,M,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010005Z AUTO 28005KT 10SM CLR A2979 RMK MADISHF
DNL,2017-04-01 00:10,-82.0382,33.4669,M,M,M,270.00,8.00,M,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010010Z AUTO 27008KT 10SM CLR A2980 RMK MADISHF
DNL,2017-04-01 00:15,-82.0382,33.4669,M,M,M,280.00,5.00,M,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010015Z AUTO 28005KT 10SM CLR A2980 RMK MADISHF
DNL,2017-04-01 00:20,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010020Z AUTO 29006KT 10SM CLR A2980 RMK MADISHF
DNL,2017-04-01 00:25,-82.0382,33.4669,M,M,M,280.00,6.00,M,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010025Z AUTO 28006KT 10SM CLR A2980 RMK MADISHF
DNL,2017-04-01 00:30,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010030Z AUTO 29006KT 10SM CLR A2980 RMK MADISHF
DNL,2017-04-01 00:35,-82.0382,33.4669,M,M,M,290.00,7.00,M,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010035Z AUTO 29007KT 10SM CLR A2981 RMK MADISHF
DNL,2017-04-01 00:40,-82.0382,33.4669,M,M,M,300.00,6.00,M,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010040Z AUTO 30006KT 10SM CLR A2981 RMK MADISHF
DNL,2017-04-01 00:45,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010045Z AUTO 29006KT 10SM CLR A2981 RMK MADISHF
DNL,2017-04-01 00:50,-82.0382,33.4669,M,M,M,290.00,7.00,M,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010050Z AUTO 29007KT 10SM CLR A2981 RMK MADISHF
DNL,2017-04-01 00:53,-82.0382,33.4669,72.00,43.00,35.16,290.00,6.00,0.00,29.81,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010053Z AUTO 29006KT 10SM CLR 22/06 A2981 RMK AO2 SLP092 T02220061
DNL,2017-04-01 00:55,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010055Z AUTO 29006KT 10SM CLR A2982 RMK MADISHF
DNL,2017-04-01 01:00,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010100Z AUTO 29006KT 10SM CLR A2982 RMK MADISHF
DNL,2017-04-01 01:05,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010105Z AUTO 29006KT 10SM CLR A2982 RMK MADISHF
DNL,2017-04-01 01:10,-82.0382,33.4669,M,M,M,290.00,7.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010110Z AUTO 29007KT 10SM CLR A2982 RMK MADISHF
DNL,2017-04-01 01:15,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010115Z AUTO 29006KT 10SM CLR A2983 RMK MADISHF
DNL,2017-04-01 01:20,-82.0382,33.4669,M,M,M,290.00,5.00,M,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010120Z AUTO 29005KT 10SM CLR A2983 RMK MADISHF
DNL,2017-04-01 01:25,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010125Z AUTO 29006KT 10SM CLR A2983 RMK MADISHF
DNL,2017-04-01 01:30,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010130Z AUTO 29006KT 10SM CLR A2983 RMK MADISHF
DNL,2017-04-01 01:35,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010135Z AUTO 29006KT 10SM CLR A2984 RMK MADISHF
DNL,2017-04-01 01:40,-82.0382,33.4669,M,M,M,300.00,5.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010140Z AUTO 30005KT 10SM CLR A2984 RMK MADISHF
DNL,2017-04-01 01:45,-82.0382,33.4669,M,M,M,300.00,5.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010145Z AUTO 30005KT 10SM CLR A2984 RMK MADISHF
DNL,2017-04-01 01:50,-82.0382,33.4669,M,M,M,300.00,5.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010150Z AUTO 30005KT 10SM CLR A2984 RMK MADISHF
DNL,2017-04-01 01:53,-82.0382,33.4669,70.00,44.10,39.26,300.00,6.00,0.00,29.84,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010153Z AUTO 30006KT 10SM CLR 21/07 A2984 RMK AO2 SLP102 T02110067
DNL,2017-04-01 01:55,-82.0382,33.4669,M,M,M,300.00,6.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010155Z AUTO 30006KT 10SM CLR A2985 RMK MADISHF
DNL,2017-04-01 02:00,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010200Z AUTO 29006KT 10SM CLR A2985 RMK MADISHF
DNL,2017-04-01 02:05,-82.0382,33.4669,M,M,M,290.00,6.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010205Z AUTO 29006KT 10SM CLR A2985 RMK MADISHF
DNL,2017-04-01 02:10,-82.0382,33.4669,M,M,M,300.00,6.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010210Z AUTO 30006KT 10SM CLR A2985 RMK MADISHF
DNL,2017-04-01 02:15,-82.0382,33.4669,M,M,M,300.00,6.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010215Z AUTO 30006KT 10SM CLR A2986 RMK MADISHF
DNL,2017-04-01 02:20,-82.0382,33.4669,M,M,M,300.00,6.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDNL 010220Z AUTO 30006KT 10SM CLR A2986 RMK MADISHF
