#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CID,2017-04-01 00:00,-91.7246,41.8829,M,M,M,360.00,6.00,M,30.03,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCID 010000Z AUTO 36006KT 10SM OVC022 A3003 RMK MADISHF
CID,2017-04-01 00:05,-91.7246,41.8829,M,M,M,10.00,6.00,M,30.03,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCID 010005Z AUTO 01006KT 10SM OVC022 A3003 RMK MADISHF
CID,2017-04-01 00:10,-91.7246,41.8829,M,M,M,20.00,6.00,M,30.03,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCID 010010Z AUTO 02006KT 10SM OVC022 A3003 RMK MADISHF
CID,2017-04-01 00:15,-91.7246,41.8829,M,M,M,10.00,6.00,M,30.03,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCID 010015Z AUTO 01006KT 10SM OVC022 A3003 RMK MADISHF
CID,2017-04-01 00:20,-91.7246,41.8829,M,M,M,20.00,6.00,M,30.03,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCID 010020Z AUTO 02006KT 10SM OVC022 A3003 RMK MADISHF
CID,2017-04-01 00:25,-91.7246,41.8829,M,M,M,20.00,5.00,M,30.04,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCID 010025Z AUTO 02005KT 10SM OVC022 A3004 RMK MADISHF
CID,2017-04-01 00:30,-91.7246,41.8829,M,M,M,10.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCID 010030Z AUTO 01007KT 10SM OVC022 A3004 RMK MADISHF
CID,2017-04-01 00:35,-91.7246,41.8829,M,M,M,10.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCID 010035Z AUTO 01007KT 10SM OVC022 A3004 RMK MADISHF
CID,2017-04-01 00:40,-91.7246,41.8829,M,M,M,360.00,8.00,M,30.04,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCID 010040Z AUTO 36008KT 10SM OVC023 A3004 RMK MADISHF
CID,2017-04-01 00:45,-91.7246,41.8829,M,M,M,360.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCID 010045Z AUTO 36007KT 10SM OVC023 A3004 RMK MADISHF
CID,2017-04-01 00:50,-91.7246,41.8829,M,M,M,20.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCID 010050Z AUTO 02006KT 10SM OVC023 A3004 RMK MADISHF
CID,2017-04-01 00:52,-91.7246,41.8829,42.10,37.00,81.98,10.00,5.00,0.00,30.04,1018.00,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCID 010052Z 01005KT 10SM OVC023 06/03 A3004 RMK AO2 SLP180 T00560028
CID,2017-04-01 00:55,-91.7246,41.8829,M,M,M,360.00,5.00,M,30.05,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCID 010055Z AUTO 36005KT 10SM OVC023 A3005 RMK MADISHF
CID,2017-04-01 01:00,-91.7246,41.8829,M,M,M,20.00,8.00,M,30.05,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCID 010100Z AUTO 02008KT 10SM OVC024 A3005 RMK MADISHF
CID,2017-04-01 01:05,-91.7246,41.8829,M,M,M,60.00,5.00,M,30.04,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCID 010105Z AUTO 06005KT 10SM OVC024 A3004 RMK MADISHF
CID,2017-04-01 01:10,-91.7246,41.8829,M,M,M,50.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCID 010110Z AUTO 05006KT 10SM OVC024 A3004 RMK MADISHF
CID,2017-04-01 01:15,-91.7246,41.8829,M,M,M,60.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,2600.00,M,M,M,M,KCID 010115Z AUTO 06006KT 10SM OVC026 A3004 RMK MADISHF
