#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AMN,2017-04-01 00:11,-84.6879,43.3221,35.60,34.90,97.26,10.00,7.00,0.00,29.92,M,10.00,M,SCT,OVC,M,M,900.00,1700.00,M,M,M,KAMN 010011Z AUTO 01007KT 10SM SCT009 OVC017 02/02 A2992 RMK AO2 T00200016
AMN,2017-04-01 00:31,-84.6879,43.3221,35.60,34.90,97.26,360.00,6.00,0.00,29.93,M,10.00,M,SCT,BKN,OVC,M,700.00,1300.00,1700.00,M,M,KAMN 010031Z AUTO 36006KT 10SM SCT007 BKN013 OVC017 02/02 A2993 RMK AO2 T00200016
AMN,2017-04-01 00:51,-84.6879,43.3221,35.60,34.90,97.26,360.00,8.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,KAMN 010051Z AUTO 36008KT 10SM OVC010 02/02 A2994 RMK AO2 T00200016
AMN,2017-04-01 01:11,-84.6879,43.3221,35.80,34.70,95.72,350.00,7.00,0.00,29.95,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,KAMN 010111Z AUTO 35007KT 300V010 10SM OVC010 02/02 A2995 RMK AO2 T00210015
AMN,2017-04-01 01:31,-84.6879,43.3221,35.20,34.70,98.03,10.00,6.00,0.00,29.96,M,7.00,M,OVC,M,M,M,1000.00,M,M,M,M,KAMN 010131Z AUTO 01006KT 7SM OVC010 02/02 A2996 RMK AO2 T00180015
AMN,2017-04-01 01:51,-84.6879,43.3221,35.60,34.20,94.58,20.00,8.00,0.00,29.97,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KAMN 010151Z AUTO 02008KT 10SM OVC012 02/01 A2997 RMK AO2 T00200012
AMN,2017-04-01 02:12,-84.6879,43.3221,35.60,34.00,93.83,10.00,5.00,0.00,29.97,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KAMN 010212Z AUTO 01005KT 10SM OVC012 02/01 A2997 RMK AO2 T00200011
AMN,2017-04-01 02:32,-84.6879,43.3221,35.60,34.20,94.58,10.00,6.00,0.00,29.97,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KAMN 010232Z AUTO 01006KT 10SM OVC012 02/01 A2997 RMK AO2 T00200012
AMN,2017-04-01 02:52,-84.6879,43.3221,35.60,34.20,94.58,360.00,5.00,0.00,29.97,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KAMN 010252Z AUTO 36005KT 10SM OVC012 02/01 A2997 RMK AO2 T00200012
AMN,2017-04-01 03:12,-84.6879,43.3221,35.60,34.20,94.58,320.00,4.00,0.00,29.98,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KAMN 010312Z AUTO 32004KT 10SM OVC012 02/01 A2998 RMK AO2 T00200012
AMN,2017-04-01 03:32,-84.6879,43.3221,35.60,34.20,94.58,360.00,5.00,0.00,29.99,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KAMN 010332Z AUTO 36005KT 10SM OVC012 02/01 A2999 RMK AO2 T00200012
AMN,2017-04-01 03:52,-84.6879,43.3221,35.60,34.20,94.58,350.00,6.00,0.00,29.99,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KAMN 010352Z AUTO 35006KT 10SM OVC014 02/01 A2999 RMK AO2 T00200012
AMN,2017-04-01 04:12,-84.6879,43.3221,35.80,34.30,94.21,340.00,6.00,0.00,29.99,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KAMN 010412Z AUTO 34006KT 10SM OVC014 02/01 A2999 RMK AO2 T00210013
AMN,2017-04-01 04:32,-84.6879,43.3221,35.80,34.30,94.21,350.00,6.00,0.00,30.01,M,10.00,M,BKN,OVC,M,M,1200.00,1900.00,M,M,M,KAMN 010432Z AUTO 35006KT 10SM BKN012 OVC019 02/01 A3001 RMK AO2 T00210013
AMN,2017-04-01 04:52,-84.6879,43.3221,35.80,34.30,94.21,340.00,8.00,0.00,30.01,M,10.00,M,BKN,BKN,OVC,M,1200.00,1900.00,5000.00,M,M,KAMN 010452Z AUTO 34008KT 10SM BKN012 BKN019 OVC050 02/01 A3001 RMK AO2 T00210013
AMN,2017-04-01 05:12,-84.6879,43.3221,35.80,34.20,93.84,320.00,5.00,0.00,30.01,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KAMN 010512Z AUTO 32005KT 10SM OVC050 02/01 A3001 RMK AO2 T00210012
AMN,2017-04-01 05:32,-84.6879,43.3221,34.90,33.30,93.81,320.00,6.00,0.00,30.02,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,KAMN 010532Z AUTO 32006KT 10SM BKN050 02/01 A3002 RMK AO2 T00160007
AMN,2017-04-01 05:52,-84.6879,43.3221,34.30,33.30,96.08,320.00,5.00,0.00,30.02,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,KAMN 010552Z AUTO 32005KT 10SM SCT050 01/01 A3002 RMK AO2 T00130007
AMN,2017-04-01 06:12,-84.6879,43.3221,33.80,32.90,96.46,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAMN 010612Z AUTO 00000KT 10SM CLR 01/01 A3003 RMK AO2 T00100005
