#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
IGQ,2017-04-01 00:15,-87.5295,41.5349,38.50,34.30,84.71,360.00,7.00,0.00,29.96,M,10.00,M,SCT,OVC,M,M,2700.00,4400.00,M,M,M,KIGQ 010015Z AUTO 36007KT 10SM SCT027 OVC044 04/01 A2996 RMK AO2 T00360013
IGQ,2017-04-01 00:35,-87.5295,41.5349,38.30,34.30,85.37,360.00,9.00,0.00,29.97,M,10.00,14.00,SCT,SCT,OVC,M,2500.00,3000.00,4400.00,M,M,KIGQ 010035Z AUTO 36009G14KT 10SM SCT025 SCT030 OVC044 04/01 A2997 RMK AO2 T00350013
IGQ,2017-04-01 00:55,-87.5295,41.5349,38.30,34.70,86.74,10.00,8.00,0.00,29.98,M,10.00,M,SCT,OVC,M,M,2700.00,4400.00,M,M,M,KIGQ 010055Z AUTO 01008KT 10SM SCT027 OVC044 04/02 A2998 RMK AO2 T00350015
IGQ,2017-04-01 01:15,-87.5295,41.5349,38.30,34.90,87.44,360.00,7.00,0.00,29.99,M,10.00,M,BKN,BKN,OVC,M,2100.00,2700.00,4400.00,M,M,KIGQ 010115Z AUTO 36007KT 10SM BKN021 BKN027 OVC044 04/02 A2999 RMK AO2 T00350016
IGQ,2017-04-01 01:35,-87.5295,41.5349,38.30,34.70,86.74,350.00,8.00,0.00,30.00,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KIGQ 010135Z AUTO 35008KT 10SM OVC021 04/02 A3000 RMK AO2 T00350015
IGQ,2017-04-01 01:55,-87.5295,41.5349,38.30,34.90,87.44,360.00,6.00,0.00,30.00,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KIGQ 010155Z AUTO 36006KT 10SM OVC021 04/02 A3000 RMK AO2 T00350016
IGQ,2017-04-01 02:15,-87.5295,41.5349,38.30,35.10,88.14,10.00,7.00,0.00,30.01,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KIGQ 010215Z AUTO 01007KT 10SM OVC021 04/02 A3001 RMK AO2 T00350017
IGQ,2017-04-01 02:35,-87.5295,41.5349,38.30,35.20,88.49,360.00,3.00,0.00,30.01,M,10.00,M,BKN,OVC,M,M,2100.00,4300.00,M,M,M,KIGQ 010235Z AUTO 36003KT 10SM BKN021 OVC043 04/02 A3001 RMK AO2 T00350018
IGQ,2017-04-01 02:55,-87.5295,41.5349,38.30,35.40,89.19,10.00,7.00,0.00,30.02,M,10.00,M,SCT,BKN,OVC,M,1300.00,2100.00,4300.00,M,M,KIGQ 010255Z AUTO 01007KT 340V040 10SM SCT013 BKN021 OVC043 04/02 A3002 RMK AO2 T00350019
IGQ,2017-04-01 03:15,-87.5295,41.5349,38.30,35.60,89.90,350.00,8.00,0.00,30.03,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KIGQ 010315Z AUTO 35008KT 10SM OVC021 04/02 A3003 RMK AO2 T00350020
IGQ,2017-04-01 03:35,-87.5295,41.5349,38.50,35.60,89.20,360.00,6.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,2300.00,3700.00,M,M,M,KIGQ 010335Z AUTO 36006KT 10SM BKN023 OVC037 04/02 A3004 RMK AO2 T00360020
IGQ,2017-04-01 03:55,-87.5295,41.5349,38.50,35.80,89.91,360.00,5.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,2300.00,3700.00,M,M,M,KIGQ 010355Z AUTO 36005KT 10SM BKN023 OVC037 04/02 A3004 RMK AO2 T00360021
IGQ,2017-04-01 04:15,-87.5295,41.5349,38.70,35.80,89.21,10.00,6.00,0.00,30.04,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KIGQ 010415Z AUTO 01006KT 10SM OVC025 04/02 A3004 RMK AO2 T00370021
IGQ,2017-04-01 04:35,-87.5295,41.5349,38.70,35.80,89.21,20.00,7.00,0.00,30.04,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KIGQ 010435Z AUTO 02007KT 10SM OVC025 04/02 A3004 RMK AO2 T00370021
IGQ,2017-04-01 04:55,-87.5295,41.5349,38.70,36.00,89.92,10.00,9.00,0.00,30.05,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KIGQ 010455Z AUTO 01009KT 10SM OVC025 04/02 A3005 RMK AO2 T00370022
IGQ,2017-04-01 05:15,-87.5295,41.5349,37.80,35.60,91.68,20.00,5.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,2500.00,4500.00,M,M,M,KIGQ 010515Z AUTO 02005KT 10SM BKN025 OVC045 03/02 A3004 RMK AO2 T00320020
IGQ,2017-04-01 05:35,-87.5295,41.5349,38.30,36.10,91.70,350.00,4.00,0.00,30.06,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KIGQ 010535Z AUTO 35004KT 10SM OVC023 04/02 A3006 RMK AO2 T00350023
IGQ,2017-04-01 05:55,-87.5295,41.5349,38.30,36.10,91.70,340.00,4.00,0.00,30.07,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KIGQ 010555Z AUTO 34004KT 10SM OVC023 04/02 A3007 RMK AO2 T00350023 10037 20032 400480025
IGQ,2017-04-01 06:15,-87.5295,41.5349,38.50,36.50,92.44,360.00,3.00,0.00,30.08,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KIGQ 010615Z AUTO 36003KT 10SM OVC023 04/03 A3008 RMK AO2 T00360025
IGQ,2017-04-01 06:35,-87.5295,41.5349,38.50,36.10,90.99,330.00,4.00,0.00,30.09,M,10.00,M,SCT,SCT,OVC,M,2300.00,2800.00,4500.00,M,M,KIGQ 010635Z AUTO 33004KT 10SM SCT023 SCT028 OVC045 04/02 A3009 RMK AO2 T00360023
IGQ,2017-04-01 06:55,-87.5295,41.5349,38.30,36.10,91.70,360.00,3.00,0.00,30.09,M,10.00,M,SCT,OVC,M,M,2500.00,4700.00,M,M,M,KIGQ 010655Z AUTO 36003KT 10SM SCT025 OVC047 04/02 A3009 RMK AO2 T00350023
IGQ,2017-04-01 07:15,-87.5295,41.5349,37.60,35.80,93.14,0.00,0.00,0.00,30.08,M,10.00,M,SCT,M,M,M,4700.00,M,M,M,M,KIGQ 010715Z AUTO 00000KT 10SM SCT047 03/02 A3008 RMK AO2 T00310021
IGQ,2017-04-01 07:35,-87.5295,41.5349,37.20,35.40,93.13,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 010735Z AUTO 00000KT 10SM CLR 03/02 A3009 RMK AO2 T00290019
IGQ,2017-04-01 07:55,-87.5295,41.5349,37.40,35.40,92.40,350.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 010755Z AUTO 35003KT 10SM CLR 03/02 A3009 RMK AO2 T00300019
IGQ,2017-04-01 08:15,-87.5295,41.5349,36.50,34.90,93.85,330.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 010815Z AUTO 33003KT 10SM CLR 03/02 A3010 RMK AO2 T00250016
IGQ,2017-04-01 08:35,-87.5295,41.5349,36.50,34.90,93.85,330.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 010835Z AUTO 33003KT 10SM CLR 03/02 A3012 RMK AO2 T00250016
IGQ,2017-04-01 08:55,-87.5295,41.5349,36.00,34.70,94.97,320.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 010855Z AUTO 32003KT 10SM CLR 02/02 A3013 RMK AO2 T00220015
IGQ,2017-04-01 09:15,-87.5295,41.5349,34.70,34.00,97.25,310.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 010915Z AUTO 31003KT 10SM CLR 02/01 A3013 RMK AO2 T00150011
IGQ,2017-04-01 09:35,-87.5295,41.5349,34.00,33.60,98.41,310.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 010935Z AUTO 31003KT 10SM CLR 01/01 A3014 RMK AO2 T00110009
IGQ,2017-04-01 09:55,-87.5295,41.5349,34.70,34.00,97.25,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 010955Z AUTO 00000KT 10SM CLR 02/01 A3014 RMK AO2 T00150011
IGQ,2017-04-01 10:15,-87.5295,41.5349,34.50,34.00,98.02,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011015Z AUTO 00000KT 10SM CLR 01/01 A3014 RMK AO2 T00140011
IGQ,2017-04-01 10:35,-87.5295,41.5349,33.80,33.40,98.41,350.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011035Z AUTO 35003KT 10SM CLR 01/01 A3014 RMK AO2 T00100008
IGQ,2017-04-01 10:55,-87.5295,41.5349,32.70,32.50,99.20,320.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011055Z AUTO 32003KT 10SM CLR 00/00 A3014 RMK AO2 T00040003
IGQ,2017-04-01 11:15,-87.5295,41.5349,32.90,32.90,100.00,340.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011115Z AUTO 34003KT 10SM CLR 01/01 A3014 RMK AO2 T00050005
IGQ,2017-04-01 11:35,-87.5295,41.5349,33.10,33.10,100.00,310.00,3.00,0.00,30.15,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011135Z AUTO 31003KT 7SM CLR 01/01 A3015 RMK AO2 T00060006
IGQ,2017-04-01 11:55,-87.5295,41.5349,33.10,32.90,99.20,290.00,4.00,0.00,30.18,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011155Z AUTO 29004KT 7SM CLR 01/01 A3018 RMK AO2 T00060005 10036 20002
IGQ,2017-04-01 12:15,-87.5295,41.5349,33.30,32.90,98.41,310.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011215Z AUTO 31003KT 10SM CLR 01/01 A3019 RMK AO2 T00070005
IGQ,2017-04-01 12:35,-87.5295,41.5349,34.20,33.30,96.46,340.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011235Z AUTO 34003KT 10SM CLR 01/01 A3019 RMK AO2 T00120007
IGQ,2017-04-01 12:55,-87.5295,41.5349,36.70,34.20,90.55,340.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011255Z AUTO 34004KT 10SM CLR 03/01 A3020 RMK AO2 T00260012
IGQ,2017-04-01 13:15,-87.5295,41.5349,38.50,34.30,84.71,330.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011315Z AUTO 33004KT 10SM CLR 04/01 A3021 RMK AO2 T00360013
IGQ,2017-04-01 13:35,-87.5295,41.5349,40.30,34.70,80.23,360.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011335Z AUTO 36004KT 10SM CLR 05/02 A3021 RMK AO2 T00460015
IGQ,2017-04-01 13:55,-87.5295,41.5349,41.70,34.50,75.40,360.00,3.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011355Z AUTO 36003KT 10SM CLR 05/01 A3021 RMK AO2 T00540014
IGQ,2017-04-01 14:15,-87.5295,41.5349,43.00,35.20,73.75,30.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011415Z AUTO 03004KT 10SM CLR 06/02 A3022 RMK AO2 T00610018
IGQ,2017-04-01 14:35,-87.5295,41.5349,44.10,35.10,70.43,20.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011435Z AUTO 02004KT 10SM CLR 07/02 A3023 RMK AO2 T00670017
IGQ,2017-04-01 14:55,-87.5295,41.5349,45.70,34.70,65.22,20.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011455Z AUTO 02003KT 10SM CLR 08/02 A3024 RMK AO2 T00760015
IGQ,2017-04-01 15:15,-87.5295,41.5349,46.90,34.00,60.61,360.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011515Z AUTO 36003KT 10SM CLR 08/01 A3024 RMK AO2 T00830011
IGQ,2017-04-01 15:35,-87.5295,41.5349,47.80,32.00,54.07,360.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIGQ 011535Z AUTO 36004KT 10SM CLR 09/00 A3024 RMK AO2 T00880000
