#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CTB,2017-04-01 00:00,-112.3761,48.6084,M,M,M,170.00,9.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010000Z AUTO 17009KT 10SM CLR A3010 RMK MADISHF
CTB,2017-04-01 00:05,-112.3761,48.6084,M,M,M,190.00,11.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010005Z AUTO 19011KT 10SM CLR A3010 RMK MADISHF
CTB,2017-04-01 00:10,-112.3761,48.6084,M,M,M,190.00,9.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010010Z AUTO 19009KT 10SM CLR A3010 RMK MADISHF
CTB,2017-04-01 00:20,-112.3761,48.6084,M,M,M,190.00,10.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010020Z AUTO 19010KT 10SM CLR A3010 RMK MADISHF
CTB,2017-04-01 00:25,-112.3761,48.6084,M,M,M,190.00,12.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010025Z AUTO 19012KT 10SM CLR A3010 RMK MADISHF
CTB,2017-04-01 00:30,-112.3761,48.6084,M,M,M,200.00,13.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010030Z AUTO 20013KT 10SM CLR A3009 RMK MADISHF
CTB,2017-04-01 00:35,-112.3761,48.6084,M,M,M,190.00,12.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010035Z AUTO 19012KT 10SM CLR A3010 RMK MADISHF
CTB,2017-04-01 00:40,-112.3761,48.6084,M,M,M,180.00,12.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010040Z AUTO 18012KT 10SM CLR A3010 RMK MADISHF
CTB,2017-04-01 00:45,-112.3761,48.6084,M,M,M,190.00,10.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010045Z AUTO 19010KT 10SM CLR A3009 RMK MADISHF
CTB,2017-04-01 00:50,-112.3761,48.6084,M,M,M,190.00,10.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010050Z AUTO 19010KT 10SM CLR A3009 RMK MADISHF
CTB,2017-04-01 00:55,-112.3761,48.6084,M,M,M,190.00,10.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010055Z AUTO 19010KT 10SM CLR A3009 RMK MADISHF
CTB,2017-04-01 00:56,-112.3761,48.6084,50.00,30.90,47.64,180.00,11.00,0.00,30.09,1020.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010056Z AUTO 18011KT 10SM CLR 10/M01 A3009 RMK AO2 SLP200 T01001006
CTB,2017-04-01 01:05,-112.3761,48.6084,M,M,M,180.00,13.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010105Z AUTO 18013KT 10SM CLR A3009 RMK MADISHF
CTB,2017-04-01 01:10,-112.3761,48.6084,M,M,M,180.00,13.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCTB 010110Z AUTO 18013KT 10SM CLR A3008 RMK MADISHF
