#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AUO,2017-04-01 00:00,-85.4340,32.6151,M,M,M,290.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010000Z AUTO 29005KT 10SM CLR A2988 RMK MADISHF
AUO,2017-04-01 00:05,-85.4340,32.6151,M,M,M,290.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010005Z AUTO 29005KT 10SM CLR A2988 RMK MADISHF
AUO,2017-04-01 00:10,-85.4340,32.6151,M,M,M,290.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010010Z AUTO 29005KT 10SM CLR A2988 RMK MADISHF
AUO,2017-04-01 00:15,-85.4340,32.6151,M,M,M,300.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010015Z AUTO 30005KT 10SM CLR A2988 RMK MADISHF
AUO,2017-04-01 00:20,-85.4340,32.6151,M,M,M,310.00,3.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010020Z AUTO 31003KT 10SM CLR A2989 RMK MADISHF
AUO,2017-04-01 00:25,-85.4340,32.6151,M,M,M,310.00,3.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010025Z AUTO 31003KT 10SM CLR A2989 RMK MADISHF
AUO,2017-04-01 00:30,-85.4340,32.6151,M,M,M,300.00,3.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010030Z AUTO 30003KT 10SM CLR A2989 RMK MADISHF
AUO,2017-04-01 00:35,-85.4340,32.6151,M,M,M,310.00,3.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010035Z AUTO 31003KT 10SM CLR A2989 RMK MADISHF
AUO,2017-04-01 00:40,-85.4340,32.6151,M,M,M,300.00,3.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010040Z AUTO 30003KT 10SM CLR A2989 RMK MADISHF
AUO,2017-04-01 00:45,-85.4340,32.6151,M,M,M,300.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010045Z AUTO 30004KT 10SM CLR A2990 RMK MADISHF
AUO,2017-04-01 00:50,-85.4340,32.6151,M,M,M,310.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010050Z AUTO 31004KT 10SM CLR A2990 RMK MADISHF
AUO,2017-04-01 00:55,-85.4340,32.6151,M,M,M,310.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010055Z AUTO 31004KT 10SM CLR A2990 RMK MADISHF
AUO,2017-04-01 01:00,-85.4340,32.6151,M,M,M,320.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010100Z AUTO 32004KT 10SM CLR A2990 RMK MADISHF
AUO,2017-04-01 01:05,-85.4340,32.6151,M,M,M,320.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010105Z AUTO 32003KT 10SM CLR A2990 RMK MADISHF
AUO,2017-04-01 01:10,-85.4340,32.6151,M,M,M,320.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010110Z AUTO 32003KT 10SM CLR A2990 RMK MADISHF
AUO,2017-04-01 01:15,-85.4340,32.6151,M,M,M,320.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010115Z AUTO 32004KT 10SM CLR A2991 RMK MADISHF
AUO,2017-04-01 01:20,-85.4340,32.6151,M,M,M,320.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010120Z AUTO 32003KT 10SM CLR A2991 RMK MADISHF
AUO,2017-04-01 01:25,-85.4340,32.6151,M,M,M,320.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010125Z AUTO 32003KT 10SM CLR A2991 RMK MADISHF
AUO,2017-04-01 01:30,-85.4340,32.6151,M,M,M,320.00,4.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010130Z AUTO 32004KT 10SM CLR A2992 RMK MADISHF
AUO,2017-04-01 01:35,-85.4340,32.6151,M,M,M,330.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010135Z AUTO 33003KT 10SM CLR A2992 RMK MADISHF
AUO,2017-04-01 01:40,-85.4340,32.6151,M,M,M,330.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010140Z AUTO 33003KT 10SM CLR A2992 RMK MADISHF
AUO,2017-04-01 01:45,-85.4340,32.6151,M,M,M,320.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010145Z AUTO 32003KT 10SM CLR A2992 RMK MADISHF
AUO,2017-04-01 01:50,-85.4340,32.6151,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010150Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
AUO,2017-04-01 01:55,-85.4340,32.6151,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010155Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
AUO,2017-04-01 02:00,-85.4340,32.6151,M,M,M,320.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010200Z AUTO 32003KT 10SM CLR A2993 RMK MADISHF
AUO,2017-04-01 02:05,-85.4340,32.6151,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010205Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
AUO,2017-04-01 02:10,-85.4340,32.6151,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUO 010210Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
