#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
RSP,2017-04-01 00:54,-77.4680,39.6450,M,M,M,340.00,7.00,0.00,M,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KRSP 010054Z AUTO 34007KT OVC001 RMK AO2 SLPNO PWINO FZRANO $
RSP,2017-04-01 01:54,-77.4680,39.6450,M,M,M,330.00,7.00,0.00,M,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KRSP 010154Z AUTO 33007KT OVC001 RMK AO2 SLPNO PWINO FZRANO $
RSP,2017-04-01 02:54,-77.4680,39.6450,M,M,M,330.00,9.00,0.00,M,M,M,M,OVC,M,M,M,100.00,M,M,M,M,KRSP 010254Z AUTO 33009KT OVC001 RMK AO2 SLPNO PWINO FZRANO $
RSP,2017-04-01 05:54,-77.4680,39.6450,M,M,M,330.00,8.00,0.01,M,M,M,15.00,OVC,M,M,M,100.00,M,M,M,M,KRSP 010554Z AUTO 33008G15KT OVC001 RMK AO2 SLPNO P0001 60002 PWINO FZRANO $
RSP,2017-04-01 06:54,-77.4680,39.6450,M,M,M,350.00,9.00,0.00,M,M,M,17.00,OVC,M,M,M,100.00,M,M,M,M,KRSP 010654Z AUTO 35009G17KT 300V010 OVC001 RMK AO2 SLPNO PWINO FZRANO $
RSP,2017-04-01 07:54,-77.4680,39.6450,M,M,M,350.00,8.00,0.00,M,M,M,19.00,OVC,M,M,M,500.00,M,M,M,M,KRSP 010754Z AUTO 35008G19KT 330V030 OVC005 RMK AO2 SLPNO PWINO FZRANO $
RSP,2017-04-01 08:31,-77.4680,39.6450,M,M,M,340.00,9.00,0.00,M,M,M,23.00,SCT,BKN,OVC,M,500.00,3500.00,5000.00,M,M,KRSP 010831Z AUTO 34009G23KT 310V020 SCT005 BKN035 OVC050 RMK AO2 PWINO FZRANO $
RSP,2017-04-01 08:54,-77.4680,39.6450,M,M,M,340.00,11.00,0.00,M,M,M,21.00,FEW,BKN,OVC,M,700.00,1400.00,3500.00,M,M,KRSP 010854Z AUTO 34011G21KT FEW007 BKN014 OVC035 RMK AO2 SLPNO PWINO FZRANO $
RSP,2017-04-01 09:27,-77.4680,39.6450,M,M,M,330.00,13.00,0.00,M,M,M,24.00,BKN,BKN,OVC,M,900.00,1200.00,3300.00,M,M,KRSP 010927Z AUTO 33013G24KT BKN009 BKN012 OVC033 RMK AO2 CIG 006V011 PWINO FZRANO $
RSP,2017-04-01 09:54,-77.4680,39.6450,M,M,M,340.00,10.00,0.00,M,M,M,20.00,BKN,OVC,M,M,900.00,1200.00,M,M,M,KRSP 010954Z AUTO 34010G20KT BKN009 OVC012 RMK AO2 PK WND 35028/0930 CIG 006V011 SLPNO PWINO FZRANO $
RSP,2017-04-01 10:39,-77.4680,39.6450,M,M,M,330.00,9.00,0.00,M,M,M,19.00,OVC,M,M,M,1100.00,M,M,M,M,KRSP 011039Z AUTO 33009G19KT 310V010 OVC011 RMK AO2 CIG 006V014 PWINO FZRANO $
RSP,2017-04-01 10:54,-77.4680,39.6450,M,M,M,340.00,9.00,0.00,M,M,M,19.00,OVC,M,M,M,1200.00,M,M,M,M,KRSP 011054Z AUTO 34009G19KT OVC012 RMK AO2 SLPNO PWINO FZRANO $
RSP,2017-04-01 11:03,-77.4680,39.6450,M,M,M,340.00,9.00,0.00,M,M,M,20.00,FEW,OVC,M,M,600.00,1200.00,M,M,M,KRSP 011103Z AUTO 34009G20KT FEW006 OVC012 RMK AO2 PWINO FZRANO $
