#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
D57,2017-04-01 00:15,-101.8602,46.8128,50.00,35.60,57.52,30.00,12.00,0.00,30.10,M,10.00,19.00,BKN,M,M,M,6500.00,M,M,M,M,KD57 010015Z AUTO 03012G19KT 10SM BKN065 10/02 A3010 RMK AO2
D57,2017-04-01 00:35,-101.8602,46.8128,48.20,35.60,61.52,30.00,11.00,0.00,30.11,M,10.00,19.00,BKN,BKN,M,M,6000.00,9000.00,M,M,M,KD57 010035Z AUTO 03011G19KT 10SM BKN060 BKN090 09/02 A3011 RMK AO2
D57,2017-04-01 00:55,-101.8602,46.8128,48.20,35.60,61.52,30.00,11.00,0.00,30.11,M,10.00,16.00,FEW,SCT,BKN,M,4200.00,4800.00,6000.00,M,M,KD57 010055Z AUTO 03011G16KT 10SM FEW042 SCT048 BKN060 09/02 A3011 RMK AO2
D57,2017-04-01 01:15,-101.8602,46.8128,46.40,35.60,65.83,30.00,9.00,0.00,30.12,M,10.00,M,SCT,BKN,OVC,M,4300.00,6500.00,8500.00,M,M,KD57 010115Z AUTO 03009KT 10SM SCT043 BKN065 OVC085 08/02 A3012 RMK AO2
D57,2017-04-01 01:35,-101.8602,46.8128,46.40,35.60,65.83,60.00,7.00,0.00,30.13,M,10.00,12.00,SCT,BKN,OVC,M,4900.00,6000.00,7500.00,M,M,KD57 010135Z AUTO 06007G12KT 10SM SCT049 BKN060 OVC075 08/02 A3013 RMK AO2
D57,2017-04-01 01:55,-101.8602,46.8128,44.60,37.40,75.68,30.00,6.00,0.00,30.14,M,10.00,M,BKN,BKN,OVC,M,4200.00,4800.00,5500.00,M,M,KD57 010155Z AUTO 03006KT 10SM BKN042 BKN048 OVC055 07/03 A3014 RMK AO2
D57,2017-04-01 02:15,-101.8602,46.8128,44.60,39.20,81.20,0.00,0.00,0.00,30.15,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KD57 010215Z AUTO 00000KT 10SM OVC042 07/04 A3015 RMK AO2
D57,2017-04-01 02:35,-101.8602,46.8128,44.60,39.20,81.20,0.00,0.00,0.00,30.15,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KD57 010235Z AUTO 00000KT 10SM OVC041 07/04 A3015 RMK AO2
D57,2017-04-01 02:55,-101.8602,46.8128,42.80,39.20,86.99,0.00,0.00,0.00,30.15,M,10.00,M,BKN,BKN,OVC,M,3900.00,4800.00,6000.00,M,M,KD57 010255Z AUTO 00000KT 10SM BKN039 BKN048 OVC060 06/04 A3015 RMK AO2
D57,2017-04-01 03:15,-101.8602,46.8128,42.80,39.20,86.99,0.00,0.00,0.00,30.16,M,10.00,M,FEW,BKN,OVC,M,3800.00,4800.00,5500.00,M,M,KD57 010315Z AUTO 00000KT 10SM FEW038 BKN048 OVC055 06/04 A3016 RMK AO2
