#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CDJ,2017-04-01 00:52,-93.5792,39.8233,48.90,41.00,74.05,40.00,3.00,0.00,30.05,1018.00,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010052Z AUTO 04003KT 09/05 A3005 RMK AO1 SLP180 T00940050
CDJ,2017-04-01 01:52,-93.5792,39.8233,46.90,39.90,76.48,50.00,4.00,0.00,30.07,1018.90,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010152Z AUTO 05004KT 08/04 A3007 RMK AO1 SLP189 T00830044
CDJ,2017-04-01 02:52,-93.5792,39.8233,46.00,39.00,76.40,40.00,10.00,0.00,30.08,1019.20,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010252Z AUTO 04010KT 08/04 A3008 RMK AO1 SLP192 T00780039 51016
CDJ,2017-04-01 03:52,-93.5792,39.8233,45.00,37.90,76.01,50.00,5.00,0.00,30.12,1020.40,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010352Z AUTO 05005KT 07/03 A3012 RMK AO1 SLP204 T00720033
CDJ,2017-04-01 04:52,-93.5792,39.8233,44.10,37.90,78.66,40.00,5.00,0.00,30.14,1021.10,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010452Z AUTO 04005KT 07/03 A3014 RMK AO1 SLP211 T00670033
CDJ,2017-04-01 05:52,-93.5792,39.8233,43.00,37.90,82.04,70.00,5.00,0.00,30.14,1021.40,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010552Z AUTO 07005KT 06/03 A3014 RMK AO1 SLP214 T00610033 10100 20061 401000056 51022
CDJ,2017-04-01 06:52,-93.5792,39.8233,43.00,37.00,79.19,40.00,4.00,0.00,30.17,1022.10,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010652Z AUTO 04004KT 06/03 A3017 RMK AO1 SLP221 T00610028
CDJ,2017-04-01 07:52,-93.5792,39.8233,42.10,37.00,81.98,20.00,4.00,0.00,30.18,1022.50,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010752Z AUTO 02004KT 06/03 A3018 RMK AO1 SLP225 T00560028
CDJ,2017-04-01 08:52,-93.5792,39.8233,42.10,37.00,81.98,60.00,6.00,0.00,30.17,1022.20,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010852Z AUTO 06006KT 06/03 A3017 RMK AO1 SLP222 T00560028 50008
CDJ,2017-04-01 09:52,-93.5792,39.8233,42.10,37.00,81.98,80.00,4.00,0.00,30.18,1022.40,M,M,M,M,M,M,M,M,M,M,M,KCDJ 010952Z AUTO 08004KT 06/03 A3018 RMK AO1 SLP224 T00560028
CDJ,2017-04-01 10:52,-93.5792,39.8233,42.10,37.00,81.98,60.00,4.00,0.00,30.19,1022.80,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011052Z AUTO 06004KT 06/03 A3019 RMK AO1 SLP228 T00560028
CDJ,2017-04-01 11:52,-93.5792,39.8233,42.10,37.00,81.98,80.00,6.00,0.00,30.21,1023.60,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011152Z AUTO 08006KT 06/03 A3021 RMK AO1 SLP236 T00560028 10061 20056 53015
CDJ,2017-04-01 12:52,-93.5792,39.8233,43.00,37.00,79.19,70.00,3.00,0.00,30.24,1024.60,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011252Z AUTO 07003KT 06/03 A3024 RMK AO1 SLP246 T00610028
CDJ,2017-04-01 13:52,-93.5792,39.8233,43.00,37.90,82.04,80.00,6.00,0.00,30.24,1024.80,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011352Z AUTO 08006KT 06/03 A3024 RMK AO1 SLP248 T00610033
CDJ,2017-04-01 14:52,-93.5792,39.8233,44.10,37.00,75.93,70.00,7.00,0.00,30.24,1024.80,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011452Z AUTO 07007KT 07/03 A3024 RMK AO1 SLP248 T00670028 50010
CDJ,2017-04-01 15:52,-93.5792,39.8233,45.00,37.90,76.01,90.00,6.00,0.00,30.25,1025.10,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011552Z AUTO 09006KT 07/03 A3025 RMK AO1 SLP251 T00720033
CDJ,2017-04-01 16:52,-93.5792,39.8233,46.00,37.90,73.18,120.00,5.00,0.00,30.25,1024.90,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011652Z AUTO 12005KT 08/03 A3025 RMK AO1 SLP249 T00780033
CDJ,2017-04-01 17:52,-93.5792,39.8233,46.90,37.90,70.73,110.00,7.00,0.00,30.24,1024.70,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011752Z AUTO 11007KT 08/03 A3024 RMK AO1 SLP247 T00830033 10083 20056 58001
CDJ,2017-04-01 18:52,-93.5792,39.8233,50.00,39.90,68.10,100.00,8.00,0.00,30.21,1023.60,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011852Z AUTO 10008KT 060V120 10/04 A3021 RMK AO1 SLP236 T01000044
CDJ,2017-04-01 19:52,-93.5792,39.8233,52.00,41.00,66.00,90.00,6.00,0.00,30.18,1022.40,M,M,M,M,M,M,M,M,M,M,M,KCDJ 011952Z AUTO 09006KT 11/05 A3018 RMK AO1 PRESFR SLP224 T01110050
CDJ,2017-04-01 20:52,-93.5792,39.8233,53.10,41.00,63.38,120.00,7.00,0.00,30.15,1021.30,M,M,M,M,M,M,M,M,M,M,M,KCDJ 012052Z AUTO 12007KT 12/05 A3015 RMK AO1 SLP213 T01170050 58031
CDJ,2017-04-01 21:52,-93.5792,39.8233,55.00,42.10,61.69,110.00,6.00,0.00,30.15,1021.40,M,M,M,M,M,M,M,M,M,M,M,KCDJ 012152Z AUTO 11006KT 13/06 A3015 RMK AO1 SLP214 T01280056
CDJ,2017-04-01 22:52,-93.5792,39.8233,55.00,42.10,61.69,M,5.00,0.00,30.15,1021.30,M,M,M,M,M,M,M,M,M,M,M,KCDJ 012252Z AUTO VRB05KT 13/06 A3015 RMK AO1 SLP213 T01280056
CDJ,2017-04-01 23:52,-93.5792,39.8233,54.00,42.10,63.98,M,5.00,0.00,30.14,1021.20,M,M,M,M,M,M,M,M,M,M,M,KCDJ 012352Z AUTO VRB05KT 12/06 A3014 RMK AO1 SLP212 T01220056 10133 20083 58001
