#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ORD,2017-04-01 00:00,-87.9319,41.9875,M,M,M,10.00,11.00,M,29.96,M,10.00,M,OVC,M,M,M,3999.00,M,M,M,M,KORD 010000Z AUTO 01011KT 10SM OVC039 A2996 RMK MADISHF
ORD,2017-04-01 00:05,-87.9319,41.9875,M,M,M,20.00,9.00,M,29.96,M,10.00,M,OVC,M,M,M,3999.00,M,M,M,M,KORD 010005Z AUTO 02009KT 10SM OVC039 A2996 RMK MADISHF
ORD,2017-04-01 00:10,-87.9319,41.9875,M,M,M,10.00,10.00,M,29.96,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KORD 010010Z AUTO 01010KT 10SM OVC041 A2996 RMK MADISHF
ORD,2017-04-01 00:15,-87.9319,41.9875,M,M,M,360.00,8.00,M,29.96,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KORD 010015Z AUTO 36008KT 10SM OVC041 A2996 RMK MADISHF
ORD,2017-04-01 00:20,-87.9319,41.9875,M,M,M,10.00,10.00,M,29.96,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KORD 010020Z AUTO 01010KT 10SM OVC041 A2996 RMK MADISHF
ORD,2017-04-01 00:25,-87.9319,41.9875,M,M,M,10.00,11.00,M,29.96,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KORD 010025Z AUTO 01011KT 10SM OVC043 A2996 RMK MADISHF
ORD,2017-04-01 00:30,-87.9319,41.9875,M,M,M,20.00,10.00,M,29.96,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KORD 010030Z AUTO 02010KT 10SM OVC043 A2996 RMK MADISHF
ORD,2017-04-01 00:35,-87.9319,41.9875,M,M,M,30.00,8.00,M,29.96,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KORD 010035Z AUTO 03008KT 10SM OVC043 A2996 RMK MADISHF
ORD,2017-04-01 00:40,-87.9319,41.9875,M,M,M,30.00,8.00,M,29.97,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KORD 010040Z AUTO 03008KT 10SM OVC043 A2997 RMK MADISHF
ORD,2017-04-01 00:45,-87.9319,41.9875,M,M,M,40.00,7.00,M,29.97,M,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KORD 010045Z AUTO 04007KT 10SM OVC044 A2997 RMK MADISHF
ORD,2017-04-01 00:50,-87.9319,41.9875,M,M,M,30.00,7.00,M,29.97,M,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KORD 010050Z AUTO 03007KT 10SM OVC044 A2997 RMK MADISHF
ORD,2017-04-01 00:51,-87.9319,41.9875,41.00,32.00,70.08,40.00,7.00,0.00,29.97,1015.50,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KORD 010051Z 04007KT 10SM OVC044 05/00 A2997 RMK AO2 SLP155 T00500000
ORD,2017-04-01 00:55,-87.9319,41.9875,M,M,M,30.00,8.00,M,29.98,M,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KORD 010055Z AUTO 03008KT 10SM OVC044 A2998 RMK MADISHF
ORD,2017-04-01 01:00,-87.9319,41.9875,M,M,M,30.00,8.00,M,29.98,M,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KORD 010100Z AUTO 03008KT 10SM OVC044 A2998 RMK MADISHF
ORD,2017-04-01 01:05,-87.9319,41.9875,M,M,M,30.00,7.00,M,29.98,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,KORD 010105Z AUTO 03007KT 10SM OVC045 A2998 RMK MADISHF
