#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
COU,2017-04-01 00:00,-92.2183,38.8169,M,M,M,360.00,7.00,M,30.00,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010000Z AUTO 36007KT 10SM OVC016 A3000 RMK MADISHF
COU,2017-04-01 00:05,-92.2183,38.8169,M,M,M,350.00,7.00,M,30.01,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010005Z AUTO 35007KT 10SM OVC016 A3001 RMK MADISHF
COU,2017-04-01 00:10,-92.2183,38.8169,M,M,M,360.00,7.00,M,30.01,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCOU 010010Z AUTO 36007KT 10SM OVC019 A3001 RMK MADISHF
COU,2017-04-01 00:15,-92.2183,38.8169,M,M,M,10.00,6.00,M,30.01,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCOU 010015Z AUTO 01006KT 10SM OVC019 A3001 RMK MADISHF
COU,2017-04-01 00:20,-92.2183,38.8169,M,M,M,10.00,6.00,M,30.02,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCOU 010020Z AUTO 01006KT 10SM OVC018 A3002 RMK MADISHF
COU,2017-04-01 00:25,-92.2183,38.8169,M,M,M,20.00,7.00,M,30.02,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCOU 010025Z AUTO 02007KT 10SM OVC018 A3002 RMK MADISHF
COU,2017-04-01 00:30,-92.2183,38.8169,M,M,M,10.00,7.00,M,30.02,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010030Z AUTO 01007KT 10SM OVC016 A3002 RMK MADISHF
COU,2017-04-01 00:35,-92.2183,38.8169,M,M,M,20.00,8.00,M,30.02,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010035Z AUTO 02008KT 10SM OVC016 A3002 RMK MADISHF
COU,2017-04-01 00:40,-92.2183,38.8169,M,M,M,20.00,6.00,M,30.02,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010040Z AUTO 02006KT 10SM OVC016 A3002 RMK MADISHF
COU,2017-04-01 00:45,-92.2183,38.8169,M,M,M,20.00,7.00,M,30.02,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010045Z AUTO 02007KT 10SM OVC016 A3002 RMK MADISHF
COU,2017-04-01 00:50,-92.2183,38.8169,M,M,M,30.00,5.00,M,30.02,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010050Z AUTO 03005KT 10SM OVC016 A3002 RMK MADISHF
COU,2017-04-01 00:54,-92.2183,38.8169,46.90,42.10,83.28,30.00,5.00,0.00,30.02,1016.90,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCOU 010054Z 03005KT 10SM OVC017 08/06 A3002 RMK AO2 SLP169 T00830056
COU,2017-04-01 00:55,-92.2183,38.8169,M,M,M,30.00,6.00,M,30.02,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010055Z AUTO 03006KT 10SM OVC016 A3002 RMK MADISHF
COU,2017-04-01 01:00,-92.2183,38.8169,M,M,M,30.00,9.00,M,30.02,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010100Z AUTO 03009KT 10SM OVC016 A3002 RMK MADISHF
COU,2017-04-01 01:05,-92.2183,38.8169,M,M,M,30.00,8.00,M,30.02,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010105Z AUTO 03008KT 10SM OVC016 A3002 RMK MADISHF
COU,2017-04-01 01:10,-92.2183,38.8169,M,M,M,30.00,7.00,M,30.02,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010110Z AUTO 03007KT 10SM OVC016 A3002 RMK MADISHF
COU,2017-04-01 01:15,-92.2183,38.8169,M,M,M,30.00,8.00,M,30.03,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010115Z AUTO 03008KT 10SM OVC016 A3003 RMK MADISHF
COU,2017-04-01 01:20,-92.2183,38.8169,M,M,M,30.00,8.00,M,30.03,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCOU 010120Z AUTO 03008KT 10SM OVC016 A3003 RMK MADISHF
COU,2017-04-01 01:25,-92.2183,38.8169,M,M,M,40.00,7.00,M,30.03,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCOU 010125Z AUTO 04007KT 10SM OVC019 A3003 RMK MADISHF
COU,2017-04-01 01:30,-92.2183,38.8169,M,M,M,30.00,8.00,M,30.03,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCOU 010130Z AUTO 03008KT 10SM OVC019 A3003 RMK MADISHF
COU,2017-04-01 01:35,-92.2183,38.8169,M,M,M,30.00,8.00,M,30.03,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCOU 010135Z AUTO 03008KT 10SM OVC019 A3003 RMK MADISHF
COU,2017-04-01 01:40,-92.2183,38.8169,M,M,M,30.00,8.00,M,30.04,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCOU 010140Z AUTO 03008KT 10SM OVC019 A3004 RMK MADISHF
COU,2017-04-01 01:45,-92.2183,38.8169,M,M,M,40.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCOU 010145Z AUTO 04006KT 10SM OVC019 A3004 RMK MADISHF
COU,2017-04-01 01:50,-92.2183,38.8169,M,M,M,30.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCOU 010150Z AUTO 03006KT 10SM OVC019 A3004 RMK MADISHF
COU,2017-04-01 01:54,-92.2183,38.8169,46.00,41.00,82.58,30.00,8.00,0.00,30.05,1017.70,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCOU 010154Z 03008KT 10SM OVC019 08/05 A3005 RMK AO2 SLP177 T00780050
