#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PDK,2017-04-01 00:00,-84.3020,33.8756,M,M,M,280.00,7.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010000Z AUTO 28007KT 10SM CLR A2986 RMK MADISHF
PDK,2017-04-01 00:05,-84.3020,33.8756,M,M,M,290.00,10.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010005Z AUTO 29010KT 10SM CLR A2986 RMK MADISHF
PDK,2017-04-01 00:10,-84.3020,33.8756,M,M,M,290.00,6.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010010Z AUTO 29006KT 10SM CLR A2986 RMK MADISHF
PDK,2017-04-01 00:15,-84.3020,33.8756,M,M,M,280.00,7.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010015Z AUTO 28007KT 10SM CLR A2986 RMK MADISHF
PDK,2017-04-01 00:20,-84.3020,33.8756,M,M,M,290.00,8.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010020Z AUTO 29008KT 10SM CLR A2986 RMK MADISHF
PDK,2017-04-01 00:25,-84.3020,33.8756,M,M,M,290.00,8.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010025Z AUTO 29008KT 10SM CLR A2986 RMK MADISHF
PDK,2017-04-01 00:30,-84.3020,33.8756,M,M,M,300.00,8.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010030Z AUTO 30008KT 10SM CLR A2987 RMK MADISHF
PDK,2017-04-01 00:35,-84.3020,33.8756,M,M,M,280.00,9.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010035Z AUTO 28009KT 10SM CLR A2987 RMK MADISHF
PDK,2017-04-01 00:40,-84.3020,33.8756,M,M,M,290.00,9.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010040Z AUTO 29009KT 10SM CLR A2987 RMK MADISHF
PDK,2017-04-01 00:45,-84.3020,33.8756,M,M,M,290.00,8.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010045Z AUTO 29008KT 10SM CLR A2987 RMK MADISHF
PDK,2017-04-01 00:50,-84.3020,33.8756,M,M,M,290.00,8.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010050Z AUTO 29008KT 10SM CLR A2988 RMK MADISHF
PDK,2017-04-01 00:53,-84.3020,33.8756,64.00,43.00,46.32,290.00,9.00,0.00,29.88,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010053Z 29009KT 10SM CLR 18/06 A2988 RMK AO2 SLP112 T01780061
PDK,2017-04-01 00:55,-84.3020,33.8756,M,M,M,290.00,8.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010055Z AUTO 29008KT 10SM CLR A2988 RMK MADISHF
PDK,2017-04-01 01:00,-84.3020,33.8756,M,M,M,290.00,8.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010100Z AUTO 29008KT 10SM CLR A2988 RMK MADISHF
PDK,2017-04-01 01:05,-84.3020,33.8756,M,M,M,290.00,7.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010105Z AUTO 29007KT 10SM CLR A2988 RMK MADISHF
PDK,2017-04-01 01:10,-84.3020,33.8756,M,M,M,290.00,6.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010110Z AUTO 29006KT 10SM CLR A2989 RMK MADISHF
PDK,2017-04-01 01:15,-84.3020,33.8756,M,M,M,300.00,7.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010115Z AUTO 30007KT 10SM CLR A2989 RMK MADISHF
PDK,2017-04-01 01:20,-84.3020,33.8756,M,M,M,300.00,7.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010120Z AUTO 30007KT 10SM CLR A2989 RMK MADISHF
PDK,2017-04-01 01:25,-84.3020,33.8756,M,M,M,290.00,5.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010125Z AUTO 29005KT 10SM CLR A2989 RMK VRB05KT  MADISHF
PDK,2017-04-01 01:30,-84.3020,33.8756,M,M,M,300.00,6.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010130Z AUTO 30006KT 10SM CLR A2990 RMK MADISHF
PDK,2017-04-01 01:35,-84.3020,33.8756,M,M,M,300.00,6.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010135Z AUTO 30006KT 10SM CLR A2990 RMK MADISHF
PDK,2017-04-01 01:40,-84.3020,33.8756,M,M,M,290.00,5.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010140Z AUTO 29005KT 10SM CLR A2990 RMK MADISHF
PDK,2017-04-01 01:45,-84.3020,33.8756,M,M,M,290.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010145Z AUTO 29004KT 10SM CLR A2990 RMK MADISHF
PDK,2017-04-01 01:50,-84.3020,33.8756,M,M,M,290.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010150Z AUTO 29003KT 10SM CLR A2990 RMK MADISHF
PDK,2017-04-01 01:53,-84.3020,33.8756,62.10,44.10,51.64,290.00,5.00,0.00,29.91,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010153Z 29005KT 10SM CLR 17/07 A2991 RMK AO2 SLP121 T01670067
PDK,2017-04-01 01:55,-84.3020,33.8756,M,M,M,290.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010155Z AUTO 29004KT 10SM CLR A2991 RMK MADISHF
PDK,2017-04-01 02:00,-84.3020,33.8756,M,M,M,300.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010200Z AUTO 30004KT 10SM CLR A2991 RMK MADISHF
PDK,2017-04-01 02:05,-84.3020,33.8756,M,M,M,290.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010205Z AUTO 29003KT 10SM CLR A2991 RMK MADISHF
PDK,2017-04-01 02:10,-84.3020,33.8756,M,M,M,280.00,5.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010210Z AUTO 28005KT 10SM CLR A2991 RMK MADISHF
PDK,2017-04-01 02:15,-84.3020,33.8756,M,M,M,280.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010215Z AUTO 28004KT 10SM CLR A2991 RMK MADISHF
PDK,2017-04-01 02:20,-84.3020,33.8756,M,M,M,280.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010220Z AUTO 28004KT 10SM CLR A2991 RMK MADISHF
PDK,2017-04-01 02:25,-84.3020,33.8756,M,M,M,270.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010225Z AUTO 27004KT 10SM CLR A2991 RMK MADISHF
PDK,2017-04-01 02:30,-84.3020,33.8756,M,M,M,290.00,6.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010230Z AUTO 29006KT 10SM CLR A2991 RMK MADISHF
PDK,2017-04-01 02:35,-84.3020,33.8756,M,M,M,280.00,5.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010235Z AUTO 28005KT 10SM CLR A2992 RMK MADISHF
PDK,2017-04-01 02:40,-84.3020,33.8756,M,M,M,290.00,6.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010240Z AUTO 29006KT 10SM CLR A2992 RMK MADISHF
PDK,2017-04-01 02:45,-84.3020,33.8756,M,M,M,290.00,5.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010245Z AUTO 29005KT 10SM CLR A2992 RMK MADISHF
PDK,2017-04-01 02:50,-84.3020,33.8756,M,M,M,290.00,6.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010250Z AUTO 29006KT 10SM CLR A2992 RMK MADISHF
PDK,2017-04-01 02:53,-84.3020,33.8756,60.10,44.10,55.44,290.00,6.00,0.00,29.92,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010253Z 29006KT 10SM CLR 16/07 A2992 RMK AO2 SLP126 T01560067 51022
PDK,2017-04-01 02:55,-84.3020,33.8756,M,M,M,300.00,7.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010255Z AUTO 30007KT 10SM CLR A2992 RMK MADISHF
PDK,2017-04-01 03:00,-84.3020,33.8756,M,M,M,300.00,6.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010300Z AUTO 30006KT 10SM CLR A2992 RMK MADISHF
PDK,2017-04-01 03:05,-84.3020,33.8756,M,M,M,300.00,5.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPDK 010305Z AUTO 30005KT 10SM CLR A2992 RMK MADISHF
