#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BYG,2017-04-01 00:00,-106.7200,44.3800,M,M,M,350.00,17.00,M,M,M,10.00,M,SCT,BKN,OVC,M,700.00,4300.00,5000.00,M,M,KBYG 010000Z AUTO 35017KT 10SM SCT007 BKN043 OVC050 RMK MADISHF
BYG,2017-04-01 00:05,-106.7200,44.3800,M,M,M,340.00,17.00,M,M,M,10.00,M,SCT,BKN,OVC,M,600.00,4300.00,5000.00,M,M,KBYG 010005Z AUTO 34017KT 10SM SCT006 BKN043 OVC050 RMK MADISHF
BYG,2017-04-01 00:10,-106.7200,44.3800,M,M,M,350.00,15.00,M,M,M,10.00,M,FEW,OVC,M,M,600.00,4700.00,M,M,M,KBYG 010010Z AUTO 35015KT 10SM FEW006 OVC047 RMK MADISHF
BYG,2017-04-01 00:15,-106.7200,44.3800,M,M,M,340.00,18.00,M,M,M,10.00,M,FEW,OVC,M,M,600.00,4700.00,M,M,M,KBYG 010015Z AUTO 34018KT 10SM FEW006 OVC047 RMK MADISHF
BYG,2017-04-01 00:20,-106.7200,44.3800,M,M,M,340.00,18.00,M,M,M,10.00,M,FEW,OVC,M,M,600.00,4700.00,M,M,M,KBYG 010020Z AUTO 34018KT 10SM FEW006 OVC047 RMK MADISHF
BYG,2017-04-01 00:25,-106.7200,44.3800,M,M,M,350.00,18.00,M,M,M,10.00,M,OVC,M,M,M,4700.00,M,M,M,M,KBYG 010025Z AUTO 35018KT 10SM OVC047 RMK MADISHF
BYG,2017-04-01 00:30,-106.7200,44.3800,M,M,M,340.00,18.00,M,M,M,10.00,23.00,FEW,OVC,M,M,3800.00,4800.00,M,M,M,KBYG 010030Z AUTO 34018G23KT 10SM FEW038 OVC048 RMK MADISHF
BYG,2017-04-01 00:35,-106.7200,44.3800,M,M,M,340.00,18.00,M,M,M,10.00,M,FEW,OVC,M,M,3800.00,4600.00,M,M,M,KBYG 010035Z AUTO 34018KT 10SM FEW038 OVC046 RMK MADISHF
BYG,2017-04-01 00:40,-106.7200,44.3800,M,M,M,340.00,19.00,M,M,M,10.00,M,SCT,OVC,M,M,3800.00,4600.00,M,M,M,KBYG 010040Z AUTO 34019KT 10SM SCT038 OVC046 RMK MADISHF
BYG,2017-04-01 00:45,-106.7200,44.3800,M,M,M,340.00,19.00,M,M,M,10.00,M,BKN,OVC,M,M,3600.00,4600.00,M,M,M,KBYG 010045Z AUTO 34019KT 10SM BKN036 OVC046 RMK MADISHF
BYG,2017-04-01 00:50,-106.7200,44.3800,M,M,M,340.00,16.00,M,M,M,10.00,M,BKN,OVC,M,M,3600.00,4600.00,M,M,M,KBYG 010050Z AUTO 34016KT 10SM BKN036 OVC046 RMK MADISHF
BYG,2017-04-01 00:53,-106.7200,44.3800,39.90,34.00,79.25,350.00,18.00,0.00,30.10,1019.30,10.00,24.00,BKN,OVC,M,M,3600.00,4700.00,M,M,M,KBYG 010053Z AUTO 35018G24KT 10SM BKN036 OVC047 04/01 A3010 RMK AO2 SLP193 T00440011
BYG,2017-04-01 00:55,-106.7200,44.3800,M,M,M,350.00,17.00,M,M,M,10.00,M,BKN,OVC,M,M,3600.00,4700.00,M,M,M,KBYG 010055Z AUTO 35017KT 10SM BKN036 OVC047 RMK MADISHF
