#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PAKP,2017-04-01 00:00,-151.7433,68.1336,M,M,M,20.00,6.00,M,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010000Z AUTO 02006KT 10SM CLR A2941 RMK MADISHF
PAKP,2017-04-01 00:05,-151.7433,68.1336,M,M,M,20.00,7.00,M,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010005Z AUTO 02007KT 10SM CLR A2941 RMK MADISHF
PAKP,2017-04-01 00:10,-151.7433,68.1336,M,M,M,30.00,7.00,M,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010010Z AUTO 03007KT 10SM CLR A2941 RMK MADISHF
PAKP,2017-04-01 00:15,-151.7433,68.1336,M,M,M,20.00,7.00,M,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010015Z AUTO 02007KT 10SM CLR A2941 RMK MADISHF
PAKP,2017-04-01 00:16,-151.7433,68.1336,-5.80,-14.80,64.11,20.00,7.00,0.00,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010016Z AUTO 02007KT 10SM CLR M21/M26 A2941 RMK AO1
PAKP,2017-04-01 00:20,-151.7433,68.1336,M,M,M,20.00,6.00,M,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010020Z AUTO 02006KT 10SM CLR A2941 RMK MADISHF
PAKP,2017-04-01 00:25,-151.7433,68.1336,M,M,M,30.00,6.00,M,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010025Z AUTO 03006KT 10SM CLR A2941 RMK MADISHF
PAKP,2017-04-01 00:30,-151.7433,68.1336,M,M,M,30.00,6.00,M,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010030Z AUTO 03006KT 10SM CLR A2941 RMK MADISHF
PAKP,2017-04-01 00:35,-151.7433,68.1336,M,M,M,30.00,6.00,M,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010035Z AUTO 03006KT 10SM CLR A2941 RMK MADISHF
PAKP,2017-04-01 00:36,-151.7433,68.1336,-5.80,-14.80,64.11,30.00,6.00,0.00,29.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAKP 010036Z AUTO 03006KT 10SM CLR M21/M26 A2941 RMK AO1
