#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PARC,2017-04-01 00:00,-145.5794,68.1147,M,M,M,350.00,8.00,M,29.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010000Z AUTO 35008KT 10SM CLR A2933 RMK MADISHF
PARC,2017-04-01 00:05,-145.5794,68.1147,M,M,M,350.00,7.00,M,29.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010005Z AUTO 35007KT 10SM CLR A2933 RMK MADISHF
PARC,2017-04-01 00:10,-145.5794,68.1147,M,M,M,350.00,6.00,M,29.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010010Z AUTO 35006KT 10SM CLR A2934 RMK MADISHF
PARC,2017-04-01 00:15,-145.5794,68.1147,M,M,M,350.00,7.00,M,29.33,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,PARC 010015Z AUTO 35007KT 10SM FEW050 A2933 RMK MADISHF
PARC,2017-04-01 00:20,-145.5794,68.1147,M,M,M,350.00,7.00,M,29.33,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,PARC 010020Z AUTO 35007KT 10SM SCT050 A2933 RMK MADISHF
PARC,2017-04-01 00:25,-145.5794,68.1147,M,M,M,350.00,7.00,M,29.34,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,PARC 010025Z AUTO 35007KT 10SM SCT050 A2934 RMK MADISHF
PARC,2017-04-01 00:35,-145.5794,68.1147,M,M,M,10.00,7.00,M,29.33,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,PARC 010035Z AUTO 01007KT 10SM BKN050 A2933 RMK MADISHF
PARC,2017-04-01 01:30,-145.5794,68.1147,M,M,M,360.00,5.00,M,29.33,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,PARC 010130Z AUTO 36005KT 10SM SCT050 A2933 RMK MADISHF
PARC,2017-04-01 04:56,-145.5794,68.1147,12.90,5.00,70.13,20.00,4.00,0.00,29.35,1000.40,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010456Z AUTO 02004KT 10SM CLR M11/M15 A2935 RMK AO2 SLP004 T11061150 FZRANO
PARC,2017-04-01 05:05,-145.5794,68.1147,M,M,M,20.00,3.00,M,29.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010505Z AUTO 02003KT 10SM CLR A2935 RMK MADISHF
PARC,2017-04-01 05:10,-145.5794,68.1147,M,M,M,10.00,4.00,M,29.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010510Z AUTO 01004KT 10SM CLR A2935 RMK MADISHF
PARC,2017-04-01 05:15,-145.5794,68.1147,M,M,M,360.00,4.00,M,29.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010515Z AUTO 36004KT 10SM CLR A2935 RMK MADISHF
PARC,2017-04-01 05:20,-145.5794,68.1147,M,M,M,350.00,4.00,M,29.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010520Z AUTO 35004KT 10SM CLR A2935 RMK MADISHF
PARC,2017-04-01 05:25,-145.5794,68.1147,M,M,M,350.00,5.00,M,29.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010525Z AUTO 35005KT 10SM CLR A2935 RMK MADISHF
PARC,2017-04-01 05:30,-145.5794,68.1147,M,M,M,360.00,5.00,M,29.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010530Z AUTO 36005KT 10SM CLR A2935 RMK MADISHF
PARC,2017-04-01 05:35,-145.5794,68.1147,M,M,M,360.00,4.00,M,29.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PARC 010535Z AUTO 36004KT 10SM CLR A2935 RMK MADISHF
