#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CVX,2017-04-01 00:15,-85.2747,45.3047,36.90,32.00,82.25,0.00,0.00,0.00,30.00,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,KCVX 010015Z AUTO 00000KT 10SM SCT055 03/00 A3000 RMK AO2 T00270000
CVX,2017-04-01 00:35,-85.2747,45.3047,36.00,31.80,84.55,300.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010035Z AUTO 30005KT 10SM CLR 02/00 A3000 RMK AO2 T00221001
CVX,2017-04-01 00:55,-85.2747,45.3047,35.60,32.00,86.59,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010055Z AUTO 00000KT 10SM CLR 02/00 A3001 RMK AO2 T00200000
CVX,2017-04-01 01:15,-85.2747,45.3047,35.10,31.10,85.18,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010115Z AUTO 00000KT 10SM CLR 02/00 A3001 RMK AO2 T00171005
CVX,2017-04-01 01:35,-85.2747,45.3047,35.20,31.60,86.57,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010135Z AUTO 00000KT 10SM CLR 02/00 A3002 RMK AO2 T00181002
CVX,2017-04-01 01:55,-85.2747,45.3047,34.00,31.30,89.72,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010155Z AUTO 00000KT 10SM CLR 01/00 A3002 RMK AO2 T00111004
CVX,2017-04-01 02:15,-85.2747,45.3047,32.00,30.70,94.88,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010215Z AUTO 00000KT 10SM CLR 00/M01 A3002 RMK AO2 T00001007
CVX,2017-04-01 02:35,-85.2747,45.3047,30.90,30.20,97.20,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010235Z AUTO 00000KT 10SM CLR M01/M01 A3003 RMK AO2 T10061010
CVX,2017-04-01 02:55,-85.2747,45.3047,31.50,30.90,97.60,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010255Z AUTO 00000KT 10SM CLR 00/M01 A3003 RMK AO2 T10031006
CVX,2017-04-01 03:15,-85.2747,45.3047,30.20,29.80,98.39,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010315Z AUTO 00000KT 10SM CLR M01/M01 A3003 RMK AO2 T10101012
CVX,2017-04-01 03:35,-85.2747,45.3047,30.60,30.60,100.00,260.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010335Z AUTO 26004KT 10SM CLR M01/M01 A3004 RMK AO2 T10081008
CVX,2017-04-01 03:55,-85.2747,45.3047,32.00,31.80,99.20,240.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010355Z AUTO 24004KT 10SM CLR 00/00 A3004 RMK AO2 T00001001 400761012
CVX,2017-04-01 04:15,-85.2747,45.3047,31.80,30.90,96.43,250.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVX 010415Z AUTO 25004KT 10SM CLR 00/M01 A3004 RMK AO2 T10011006
