#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BAK,2017-04-01 00:34,-85.8963,39.2619,41.00,41.00,100.00,320.00,13.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KBAK 010034Z 32013KT 10SM OVC012 05/05 A2994
BAK,2017-04-01 00:46,-85.8963,39.2619,41.00,41.00,100.00,310.00,11.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KBAK 010046Z 31011KT 10SM OVC012 05/05 A2994
BAK,2017-04-01 01:47,-85.8963,39.2619,41.00,41.00,100.00,300.00,10.00,0.00,29.96,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,KBAK 010147Z 30010KT 10SM OVC010 05/05 A2996 RMK LAST
BAK,2017-04-01 10:30,-85.8963,39.2619,39.20,39.20,100.00,310.00,8.00,0.00,30.10,M,8.00,M,OVC,M,M,M,1300.00,M,M,M,M,KBAK 011030Z 31008KT 8SM OVC013 04/04 A3010 RMK FIRST
BAK,2017-04-01 10:51,-85.8963,39.2619,39.20,39.20,100.00,330.00,10.00,0.00,30.11,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KBAK 011051Z 33010KT 10SM OVC012 04/04 A3011
BAK,2017-04-01 11:45,-85.8963,39.2619,39.20,39.20,100.00,350.00,6.00,0.00,30.14,M,10.00,M,BKN,OVC,M,M,1300.00,2000.00,M,M,M,KBAK 011145Z 35006KT 10SM BKN013 OVC020 04/04 A3014
BAK,2017-04-01 12:46,-85.8963,39.2619,39.20,39.20,100.00,340.00,8.00,0.00,30.17,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KBAK 011246Z 34008KT 10SM OVC015 04/04 A3017
BAK,2017-04-01 13:55,-85.8963,39.2619,41.00,39.20,93.24,350.00,7.00,0.00,30.19,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KBAK 011355Z 35007KT 10SM OVC015 05/04 A3019
BAK,2017-04-01 14:47,-85.8963,39.2619,41.00,39.20,93.24,330.00,7.00,0.00,30.20,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KBAK 011447Z 33007KT 10SM OVC015 05/04 A3020
BAK,2017-04-01 15:45,-85.8963,39.2619,41.00,39.20,93.24,340.00,7.00,0.00,30.22,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KBAK 011545Z 34007KT 10SM OVC015 05/04 A3022
BAK,2017-04-01 16:53,-85.8963,39.2619,42.80,39.20,86.99,0.00,0.00,0.00,30.21,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KBAK 011653Z 00000KT 10SM OVC018 06/04 A3021
BAK,2017-04-01 17:55,-85.8963,39.2619,46.40,41.00,81.34,10.00,5.00,0.00,30.20,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KBAK 011755Z 01005KT 10SM OVC020 08/05 A3020
BAK,2017-04-01 18:45,-85.8963,39.2619,46.40,41.00,81.34,360.00,5.00,0.00,30.20,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KBAK 011845Z 36005KT 10SM OVC022 08/05 A3020
BAK,2017-04-01 19:45,-85.8963,39.2619,48.20,41.00,76.01,30.00,5.00,0.00,30.19,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KBAK 011945Z 03005KT 10SM OVC024 09/05 A3019
BAK,2017-04-01 21:45,-85.8963,39.2619,51.80,42.80,71.26,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAK 012145Z 00000KT 10SM SKC 11/06 A3020
BAK,2017-04-01 22:45,-85.8963,39.2619,50.00,41.00,71.07,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAK 012245Z 00000KT 10SM SKC 10/05 A3020
BAK,2017-04-01 23:45,-85.8963,39.2619,48.20,42.80,81.47,90.00,5.00,0.00,30.21,M,10.00,M,SCT,M,M,M,3300.00,M,M,M,M,KBAK 012345Z 09005KT 10SM SCT033 09/06 A3021
