#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CDN,2017-04-01 00:15,-80.5649,34.2836,69.80,46.40,43.13,270.00,8.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCDN 010015Z AUTO 27008KT 10SM CLR 21/08 A2976 RMK AO2
CDN,2017-04-01 00:35,-80.5649,34.2836,69.80,46.40,43.13,270.00,10.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCDN 010035Z AUTO 27010KT 10SM CLR 21/08 A2976 RMK AO2
CDN,2017-04-01 00:55,-80.5649,34.2836,68.00,46.40,45.88,260.00,8.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCDN 010055Z AUTO 26008KT 10SM CLR 20/08 A2977 RMK AO2
CDN,2017-04-01 01:15,-80.5649,34.2836,68.00,46.40,45.88,250.00,7.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCDN 010115Z AUTO 25007KT 10SM CLR 20/08 A2979 RMK AO2
CDN,2017-04-01 01:35,-80.5649,34.2836,68.00,46.40,45.88,260.00,8.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCDN 010135Z AUTO 26008KT 10SM CLR 20/08 A2980 RMK AO2
CDN,2017-04-01 01:55,-80.5649,34.2836,66.20,46.40,48.83,270.00,5.00,0.00,29.81,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,KCDN 010155Z AUTO 27005G10KT 10SM CLR 19/08 A2981 RMK AO2
CDN,2017-04-01 02:15,-80.5649,34.2836,68.00,44.60,42.85,260.00,8.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCDN 010215Z AUTO 26008KT 10SM CLR 20/07 A2982 RMK AO2
CDN,2017-04-01 02:35,-80.5649,34.2836,66.20,44.60,45.60,260.00,8.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCDN 010235Z AUTO 26008KT 10SM CLR 19/07 A2982 RMK AO2
CDN,2017-04-01 02:55,-80.5649,34.2836,66.20,46.40,48.83,280.00,6.00,0.00,29.83,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,KCDN 010255Z AUTO 28006G11KT 10SM CLR 19/08 A2983 RMK AO2
CDN,2017-04-01 03:15,-80.5649,34.2836,66.20,46.40,48.83,280.00,4.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCDN 010315Z AUTO 28004KT 10SM CLR 19/08 A2984 RMK AO2
